Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.002205,9.370339,[ 2 13] ; [19 12],[6.84782609 8.15217391] ; [14.15217391 16.84782609],0
b1,1,0.466904,0.529294,[7 8] ; [18 13],[8.15217391 6.84782609] ; [16.84782609 14.15217391],0
p8,1,0.502335,0.45,[ 4 11] ; [11 19],[ 5. 10.] ; [10. 20.],0
p11,1,0.761554,0.092076,[8 7] ; [18 13],[8.47826087 6.52173913] ; [17.52173913 13.47826087],0
