Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p1,1,0.003476,8.538947,[3 1] ; [ 2 18],[0.83333333 3.16666667] ; [ 4.16666667 15.83333333],0
a2,1,0.012983,6.171429,[2 2] ; [ 1 19],[0.5 3.5] ; [ 2.5 17.5],0
a4,1,0.105817,2.615602,[3 1] ; [ 6 13],[1.56521739 2.43478261] ; [ 7.43478261 11.56521739],0
d1,1,0.138523,2.194286,[3 1] ; [ 7 13],[1.66666667 2.33333333] ; [ 8.33333333 11.66666667],0
p12,1,0.186449,1.745455,[1 3] ; [ 1 19],[0.33333333 3.66666667] ; [ 1.66666667 18.33333333],0
p8,1,0.199674,1.644755,[3 1] ; [ 8 12],[1.83333333 2.16666667] ; [ 9.16666667 10.83333333],0
s7,1,0.199674,1.644755,[3 1] ; [ 8 12],[1.83333333 2.16666667] ; [ 9.16666667 10.83333333],0
s5,1,0.273322,1.2,[3 1] ; [ 9 11],[2. 2.] ; [10. 10.],0
v1,1,0.273322,1.2,[3 1] ; [ 9 11],[2. 2.] ; [10. 10.],0
d3,1,0.273322,1.2,[3 1] ; [ 9 11],[2. 2.] ; [10. 10.],0
v3,1,0.349445,0.87547,[2 2] ; [ 5 14],[1.2173913 2.7826087] ; [ 5.7826087 13.2173913],0
d2,1,0.359637,0.839161,[3 1] ; [10 10],[2.16666667 1.83333333] ; [10.83333333  9.16666667],0
a7,1,0.359637,0.839161,[3 1] ; [10 10],[2.16666667 1.83333333] ; [10.83333333  9.16666667],0
s1,1,0.407626,0.685714,[1 3] ; [ 2 18],[0.5 3.5] ; [ 2.5 17.5],0
s3,1,0.427205,0.630409,[2 1] ; [ 8 11],[1.36363636 1.63636364] ; [ 8.63636364 10.36363636],0
p11,1,0.458902,0.548571,[3 1] ; [11  9],[2.33333333 1.66666667] ; [11.66666667  8.33333333],0
p3,1,0.571608,0.32,[2 2] ; [ 7 13],[1.5 2.5] ; [ 7.5 12.5],0
p2,1,0.571608,0.32,[2 2] ; [13  7],[2.5 1.5] ; [12.5  7.5],0
s8,1,0.571608,0.32,[2 2] ; [ 7 13],[1.5 2.5] ; [ 7.5 12.5],0
b5,1,0.571608,0.32,[3 1] ; [12  8],[2.5 1.5] ; [12.5  7.5],0
d5,1,0.571608,0.32,[3 1] ; [12  8],[2.5 1.5] ; [12.5  7.5],0
v4,1,0.624206,0.24,[3 1] ; [17  3],[3.33333333 0.66666667] ; [16.66666667  3.33333333],0
d4,1,0.698535,0.15,[3 1] ; [13  7],[2.66666667 1.33333333] ; [13.33333333  6.66666667],0
v2,1,0.794935,0.067552,[1 3] ; [ 6 13],[1.2173913 2.7826087] ; [ 5.7826087 13.2173913],0
n6,1,0.82215,0.050526,[3 1] ; [16  4],[3.16666667 0.83333333] ; [15.83333333  4.16666667],0
r2,1,0.840825,0.040336,[3 1] ; [14  6],[2.83333333 1.16666667] ; [14.16666667  5.83333333],0
p4,1,0.854632,0.033566,[2 2] ; [ 9 11],[1.83333333 2.16666667] ; [ 9.16666667 10.83333333],0
s2,1,1.0,0.0,[2 2] ; [10 10],[2. 2.] ; [10. 10.],0
r4,1,1.0,0.0,[2 2] ; [10 10],[2. 2.] ; [10. 10.],0
p6,1,1.0,0.0,[1 3] ; [ 5 15],[1. 3.] ; [ 5. 15.],0
