Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v3,1,9e-06,19.726892,[44 89] ; [128  95],[64.25842697 68.74157303] ; [107.74157303 115.25842697],1
v2,1,2.4e-05,17.85104,[63 69] ; [158  67],[81.71428571 50.28571429] ; [139.28571429  85.71428571],1
s5,1,0.001125,10.609676,[47 86] ; [117 103],[61.79036827 71.20963173] ; [102.20963173 117.79036827],0
n2,1,0.002363,9.243609,[25 17] ; [34  4],[30.975 11.025] ; [28.025  9.975],0
p6,1,0.002563,9.095376,[51 86] ; [123 107],[64.95367847 72.04632153] ; [109.04632153 120.95367847],0
p9,1,0.003457,8.548805,[116  22] ; [216  15],[124.16260163  13.83739837] ; [207.83739837  23.16260163],0
n5,1,0.004384,8.11743,[101  36] ; [198  33],[111.3125  25.6875] ; [187.6875  43.3125],0
b5,1,0.006494,7.407966,[69 69] ; [150  83],[81.46091644 56.53908356] ; [137.53908356  95.46091644],0
p5,1,0.009718,6.685947,[ 13 125] ; [ 45 185],[ 21.75 116.25] ; [ 36.25 193.75],0
s2,1,0.011038,6.459224,[90 48] ; [178  52],[100.5  37.5] ; [167.5  62.5],0
p7,1,0.012556,6.230594,[87 50] ; [169  54],[97.42222222 39.57777778] ; [158.57777778  64.42222222],0
n1,1,0.012888,6.184363,[14 26] ; [24 14],[19.48717949 20.51282051] ; [18.51282051 19.48717949],0
a8,1,0.016962,5.700291,[ 14 114] ; [ 44 165],[ 22.02967359 105.97032641] ; [ 35.97032641 173.02967359],0
p3,1,0.024252,5.076488,[70 68] ; [146  87],[80.34501348 57.65498652] ; [135.65498652  97.34501348],0
n4,1,0.026631,4.914566,[105  33] ; [197  34],[112.94308943  25.05691057] ; [189.05691057  41.94308943],0
p4,1,0.029873,4.716574,[83 55] ; [165  67],[92.4972973 45.5027027] ; [155.5027027  76.4972973],0
a5,1,0.030226,4.696387,[102  36] ; [194  39],[110.10242588  27.89757412] ; [185.89757412  47.10242588],0
r3,1,0.03178,4.610318,[130   8] ; [229   4],[133.53638814   4.46361186] ; [225.46361186   7.53638814],0
p8,1,0.0331,4.540611,[71 66] ; [144  84],[80.69863014 56.30136986] ; [134.30136986  93.69863014],0
a3,1,0.046724,3.955288,[103  35] ; [193  39],[110.4  27.6] ; [185.6  46.4],0
d4,1,0.055808,3.657785,[112  26] ; [205  27],[118.23243243  19.76756757] ; [198.76756757  33.23243243],0
p10,1,0.074622,3.1783,[114  24] ; [205  25],[119.625  18.375] ; [199.375  30.625],0
u4,1,0.097636,2.743747,[  2 136] ; [ 11 222],[  4.83557951 133.16442049] ; [  8.16442049 224.83557951],0
a4,1,0.098108,2.736038,[60 78] ; [122 111],[67.69811321 70.30188679] ; [114.30188679 118.69811321],0
b2,1,0.11388,2.499535,[30 54] ; [78 91],[35.85770751 48.14229249] ; [72.14229249 96.85770751],0
b3,1,0.11388,2.499535,[30 54] ; [78 91],[35.85770751 48.14229249] ; [72.14229249 96.85770751],0
r1,1,0.124563,2.358988,[114  24] ; [204  27],[118.92682927  19.07317073] ; [199.07317073  31.92682927],0
v4,1,0.133662,2.249454,[134   4] ; [230   2],[135.76216216   2.23783784] ; [228.23783784   3.76216216],0
a1,1,0.19128,1.707734,[  5 133] ; [ 16 217],[  7.81132075 130.18867925] ; [ 13.18867925 219.81132075],0
p2,1,0.196558,1.667765,[112  26] ; [200  32],[116.36756757  21.63243243] ; [195.63243243  36.36756757],0
p11,1,0.229064,1.446661,[106  32] ; [191  42],[110.47439353  27.52560647] ; [186.52560647  46.47439353],0
d3,1,0.231843,1.429516,[92 46] ; [169  64],[97.08355795 40.91644205] ; [163.91644205  69.08355795],0
p1,1,0.255626,1.292291,[ 11 127] ; [ 27 204],[ 14.21138211 123.78861789] ; [ 23.78861789 207.21138211],0
d5,1,0.264759,1.243701,[115  23] ; [203  29],[118.60540541  19.39459459] ; [199.39459459  32.60540541],0
s4,1,0.265982,1.237353,[ 32 105] ; [ 43 189],[ 27.84552846 109.15447154] ; [ 47.15447154 184.84552846],0
b4,1,0.303812,1.057388,[76 62] ; [141  92],[80.71698113 57.28301887] ; [136.28301887  96.71698113],0
p12,1,0.309937,1.030943,[ 12 125] ; [ 28 202],[ 14.93188011 122.06811989] ; [ 25.06811989 204.93188011],0
s7,1,0.338486,0.916158,[99 33] ; [177  46],[102.62535211  29.37464789] ; [173.37464789  49.62535211],0
r4,1,0.496374,0.462679,[132   6] ; [226   7],[133.16442049   4.83557951] ; [224.83557951   8.16442049],0
s1,1,0.499454,0.456097,[  6 130] ; [  7 222],[  4.84383562 131.15616438] ; [  8.15616438 220.84383562],0
s3,1,0.52782,0.398586,[100  38] ; [172  56],[102.55737705  35.44262295] ; [169.44262295  58.55737705],0
a6,1,0.56712,0.327525,[95 43] ; [153  79],[92.4972973 45.5027027] ; [155.5027027  76.4972973],0
b1,1,0.590907,0.28893,[59 79] ; [ 93 140],[56.53908356 81.46091644] ; [ 95.46091644 137.53908356],0
n6,1,0.61862,0.247811,[120  18] ; [204  26],[121.5  16.5] ; [202.5  27.5],0
a7,1,0.633536,0.227296,[99 39] ; [161  71],[96.97297297 41.02702703] ; [163.02702703  68.97297297],0
d1,1,0.689549,0.159574,[92 46] ; [160  73],[93.73584906 44.26415094] ; [158.26415094  74.73584906],0
s6,1,0.716058,0.132301,[114  23] ; [193  35],[115.23013699  21.76986301] ; [191.76986301  36.23013699],0
u1,1,0.853118,0.034277,[ 32 106] ; [ 56 177],[ 32.73315364 105.26684636] ; [ 55.26684636 177.73315364],0
u3,1,0.893518,0.017917,[24 11] ; [28 12],[24.26666667 10.73333333] ; [27.73333333 12.26666667],0
