Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.013581,6.091797,[17 14] ; [ 4 16],[12.76470588 18.23529412] ; [ 8.23529412 11.76470588],0
p11,1,0.01461,5.962914,[23  8] ; [ 8 12],[18.84313725 12.15686275] ; [12.15686275  7.84313725],0
r4,1,0.041466,4.156863,[11 20] ; [ 2 18],[ 7.90196078 23.09803922] ; [ 5.09803922 14.90196078],0
p2,1,0.050817,3.814299,[21 10] ; [ 8 12],[17.62745098 13.37254902] ; [11.37254902  8.62745098],0
p3,1,0.080734,3.05007,[10 21] ; [ 2 17],[ 7.44 23.56] ; [ 4.56 14.44],0
d3,1,0.081776,3.029243,[17 14] ; [ 6 14],[13.98039216 17.01960784] ; [ 9.01960784 10.98039216],0
r3,1,0.107619,2.588848,[23  7] ; [11  9],[20.4  9.6] ; [13.6  6.4],0
p9,1,0.121245,2.401164,[20 11] ; [ 8 11],[17.36 13.64] ; [10.64  8.36],0
s1,1,0.126766,2.331666,[ 1 30] ; [ 3 17],[ 2.43137255 28.56862745] ; [ 1.56862745 18.43137255],0
d5,1,0.165802,1.920497,[17 14] ; [ 7 13],[14.58823529 16.41176471] ; [ 9.41176471 10.58823529],0
b1,1,0.165802,1.920497,[14 17] ; [13  7],[16.41176471 14.58823529] ; [10.58823529  9.41176471],0
d1,1,0.167361,1.906422,[10 21] ; [ 3 17],[ 7.90196078 23.09803922] ; [ 5.09803922 14.90196078],0
s3,1,0.171208,1.872337,[ 6 25] ; [ 7 12],[ 8.06 22.94] ; [ 4.94 14.06],0
n5,1,0.205145,1.605359,[21 10] ; [10 10],[18.84313725 12.15686275] ; [12.15686275  7.84313725],0
v3,1,0.22845,1.450484,[ 5 26] ; [ 1 19],[ 3.64705882 27.35294118] ; [ 2.35294118 17.64705882],0
s5,1,0.22845,1.450484,[ 5 26] ; [ 1 19],[ 3.64705882 27.35294118] ; [ 2.35294118 17.64705882],0
s2,1,0.24874,1.330366,[ 9 22] ; [ 3 17],[ 7.29411765 23.70588235] ; [ 4.70588235 15.29411765],0
v4,1,0.253671,1.302973,[19 12] ; [ 9 11],[17.01960784 13.98039216] ; [10.98039216  9.01960784],0
n4,1,0.253671,1.302973,[19 12] ; [ 9 11],[17.01960784 13.98039216] ; [10.98039216  9.01960784],0
p7,1,0.253671,1.302973,[12 19] ; [11  9],[13.98039216 17.01960784] ; [ 9.01960784 10.98039216],0
b4,1,0.303762,1.057604,[20 11] ; [10 10],[18.23529412 12.76470588] ; [11.76470588  8.23529412],0
b5,1,0.303762,1.057604,[20 11] ; [10 10],[18.23529412 12.76470588] ; [11.76470588  8.23529412],0
d2,1,0.310576,1.028226,[12 19] ; [ 5 15],[10.33333333 20.66666667] ; [ 6.66666667 13.33333333],0
a1,1,0.316195,1.004621,[ 2 29] ; [ 3 17],[ 3.03921569 27.96078431] ; [ 1.96078431 18.03921569],0
a3,1,0.335743,0.92662,[12 19] ; [10  9],[13.64 17.36] ; [ 8.36 10.64],0
a6,1,0.345964,0.888207,[15 16] ; [ 7 13],[13.37254902 17.62745098] ; [ 8.62745098 11.37254902],0
n2,1,0.361466,0.832792,[6 2] ; [6 5],[5.05263158 2.94736842] ; [6.94736842 4.05263158],0
r1,1,0.381571,0.765633,[ 6 25] ; [ 6 14],[ 7.29411765 23.70588235] ; [ 4.70588235 15.29411765],0
p10,1,0.382078,0.764007,[17 14] ; [ 8 11],[15.5 15.5] ; [9.5 9.5],0
s6,1,0.389384,0.740864,[13 18] ; [ 6 14],[11.54901961 19.45098039] ; [ 7.45098039 12.54901961],0
u3,1,0.453889,0.560921,[ 4 15] ; [1 9],[ 3.27586207 15.72413793] ; [1.72413793 8.27586207],0
p8,1,0.499954,0.455033,[11 20] ; [ 5 14],[ 9.92 21.08] ; [ 6.08 12.92],0
s8,1,0.534594,0.385651,[ 5 26] ; [ 2 18],[ 4.25490196 26.74509804] ; [ 2.74509804 17.25490196],0
p1,1,0.544111,0.367974,[ 3 28] ; [ 1 19],[ 2.43137255 28.56862745] ; [ 1.56862745 18.43137255],0
p12,1,0.544111,0.367974,[ 3 28] ; [ 1 19],[ 2.43137255 28.56862745] ; [ 1.56862745 18.43137255],0
n3,1,0.598802,0.276807,[6 2] ; [7 4],[5.47368421 2.52631579] ; [7.52631579 3.47368421],0
n1,1,0.598802,0.276807,[2 6] ; [4 7],[2.52631579 5.47368421] ; [3.47368421 7.52631579],0
v2,1,0.610138,0.259975,[12 19] ; [ 6 13],[11.16 19.84] ; [ 6.84 12.16],0
a7,1,0.644634,0.212732,[15 16] ; [11  9],[15.80392157 15.19607843] ; [10.19607843  9.80392157],0
v1,1,0.752732,0.09925,[ 9 22] ; [ 5 15],[ 8.50980392 22.49019608] ; [ 5.49019608 14.50980392],0
a5,1,0.82919,0.046544,[13 18] ; [ 9 11],[13.37254902 17.62745098] ; [ 8.62745098 11.37254902],0
s4,1,0.831756,0.045135,[ 4 27] ; [ 3 17],[ 4.25490196 26.74509804] ; [ 2.74509804 17.25490196],0
a8,1,0.851251,0.035165,[ 5 23] ; [ 4 16],[ 5.25 22.75] ; [ 3.75 16.25],0
d4,1,0.890936,0.018802,[18 13] ; [12  8],[18.23529412 12.76470588] ; [11.76470588  8.23529412],0
u2,1,0.892772,0.01817,[ 9 10] ; [5 5],[9.17241379 9.82758621] ; [4.82758621 5.17241379],0
p6,1,0.935485,0.006552,[ 5 25] ; [ 3 16],[ 4.89795918 25.10204082] ; [ 3.10204082 15.89795918],0
a4,1,0.940968,0.005484,[ 9 22] ; [ 6 14],[ 9.11764706 21.88235294] ; [ 5.88235294 14.11764706],0
b2,1,0.957035,0.002902,[ 4 14] ; [ 3 11],[ 3.9375 14.0625] ; [ 3.0625 10.9375],0
b3,1,0.957035,0.002902,[ 4 14] ; [ 3 11],[ 3.9375 14.0625] ; [ 3.0625 10.9375],0
