Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r1,1,0.0,45.624249,[149  41] ; [ 7 27],[132.32142857  57.67857143] ; [23.67857143 10.32142857],1
r2,1,0.0,41.048754,[183   8] ; [20 13],[173.09375  17.90625] ; [29.90625  3.09375],1
v4,1,0.0,32.317512,[184   6] ; [22 10],[176.30630631  13.69369369] ; [29.69369369  2.30630631],1
p9,1,0.003926,8.317851,[147  39] ; [19 15],[140.34545455  45.65454545] ; [25.65454545  8.34545455],0
u3,1,0.005141,7.829099,[48 26] ; [ 6 14],[42.5106383 31.4893617] ; [11.4893617  8.5106383],0
n2,1,0.012593,6.225417,[50 16] ; [7 9],[45.87804878 20.12195122] ; [11.12195122  4.87804878],0
a5,1,0.014536,5.971861,[116  75] ; [13 21],[109.50666667  81.49333333] ; [19.49333333 14.50666667],0
v3,1,0.021624,5.275775,[ 50 129] ; [ 3 30],[ 44.75 134.25] ; [ 8.25 24.75],0
a6,1,0.03006,4.705861,[127  64] ; [16 18],[121.39111111  69.60888889] ; [21.60888889 12.39111111],0
s6,1,0.047707,3.920278,[117  71] ; [15 19],[111.78378378  76.21621622] ; [20.21621622 13.78378378],0
s8,1,0.055916,3.654545,[ 65 125] ; [ 6 28],[ 60.22321429 129.77678571] ; [10.77678571 23.22321429],0
a3,1,0.056266,3.64417,[115  76] ; [14 19],[109.99553571  81.00446429] ; [19.00446429 13.99553571],0
p10,1,0.058447,3.580901,[133  54] ; [18 15],[128.35  58.65] ; [22.65 10.35],0
s7,1,0.09022,2.870443,[ 60 122] ; [ 6 27],[ 55.86976744 126.13023256] ; [10.13023256 22.86976744],0
u2,1,0.095882,2.772732,[45 29] ; [ 8 12],[41.72340426 32.27659574] ; [11.27659574  8.72340426],0
p7,1,0.119649,2.421913,[105  79] ; [14 19],[100.90322581  83.09677419] ; [18.09677419 14.90322581],0
a4,1,0.135304,2.230566,[ 64 127] ; [ 7 27],[ 60.27111111 130.72888889] ; [10.72888889 23.27111111],0
p11,1,0.147669,2.096166,[131  60] ; [19 15],[127.33333333  63.66666667] ; [22.66666667 11.33333333],0
p3,1,0.161237,1.962587,[ 70 120] ; [ 8 25],[ 66.4573991 123.5426009] ; [11.5426009 21.4573991],0
a2,1,0.165388,1.924261,[ 28 163] ; [ 2 32],[ 25.46666667 165.53333333] ; [ 4.53333333 29.46666667],0
n3,1,0.168388,1.897239,[48 19] ; [8 7],[45.75609756 21.24390244] ; [10.24390244  4.75609756],0
n6,1,0.179848,1.798881,[128  61] ; [19 15],[124.58744395  64.41255605] ; [22.41255605 11.58744395],0
b1,1,0.186854,1.742246,[ 62 129] ; [15 19],[ 65.36444444 125.63555556] ; [11.63555556 22.36444444],0
v1,1,0.189593,1.720779,[ 79 107] ; [10 23],[ 75.5890411 110.4109589] ; [13.4109589 19.5890411],0
n5,1,0.194072,1.68643,[ 66 123] ; [ 8 26],[ 62.71748879 126.28251121] ; [11.28251121 22.71748879],0
p2,1,0.215218,1.535973,[140  49] ; [21 12],[137.06756757  51.93243243] ; [23.93243243  9.06756757],0
p8,1,0.22201,1.491332,[ 85 105] ; [11 22],[ 81.79372197 108.20627803] ; [14.20627803 18.79372197],0
d3,1,0.273287,1.200171,[128  62] ; [19 14],[125.24663677  64.75336323] ; [21.75336323 11.24663677],0
d5,1,0.281185,1.161354,[140  50] ; [22 12],[137.41071429  52.58928571] ; [24.58928571  9.41071429],0
s1,1,0.312415,1.02044,[  5 186] ; [ 2 32],[  5.94222222 185.05777778] ; [ 1.05777778 32.94222222],0
d4,1,0.315806,1.006237,[149  41] ; [24 10],[146.74107143  43.25892857] ; [26.25892857  7.74107143],0
v2,1,0.358613,0.842743,[91 87] ; [14 19],[88.57819905 89.42180095] ; [16.42180095 16.57819905],0
u1,1,0.452783,0.563675,[ 19 172] ; [ 2 32],[ 17.82666667 173.17333333] ; [ 3.17333333 30.82666667],0
p1,1,0.45372,0.561343,[ 12 177] ; [ 1 32],[ 11.06756757 177.93243243] ; [ 1.93243243 31.06756757],0
