Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,31.076878,[70 51] ; [23 84],[49.35526316 71.64473684] ; [43.64473684 63.35526316],1
r1,1,0.222517,1.488067,[85 36] ; [67 40],[80.66666667 40.33333333] ; [71.33333333 35.66666667],0
a3,1,0.22803,1.453107,[75 45] ; [59 49],[70.52631579 49.47368421] ; [63.47368421 44.52631579],0
s1,1,0.231723,1.430254,[  3 118] ; [  6 102],[  4.75545852 116.24454148] ; [  4.24454148 103.75545852],0
d1,1,0.23915,1.385599,[50 71] ; [53 55],[54.42358079 66.57641921] ; [48.57641921 59.42358079],0
a8,1,0.258512,1.276709,[  7 105] ; [ 3 98],[  5.25821596 106.74178404] ; [ 4.74178404 96.25821596],0
n2,1,0.277158,1.180973,[26 10] ; [33 21],[23.6 12.4] ; [35.4 18.6],0
p9,1,0.282866,1.15327,[89 32] ; [69 34],[85.34821429 35.65178571] ; [72.65178571 30.34821429],0
b4,1,0.298094,1.082702,[68 53] ; [68 40],[71.86026201 49.13973799] ; [64.13973799 43.86026201],0
a4,1,0.330168,0.94824,[42 79] ; [31 77],[38.5720524 82.4279476] ; [34.4279476 73.5720524],0
u2,1,0.341172,0.906024,[26 19] ; [23 25],[23.70967742 21.29032258] ; [25.29032258 22.70967742],0
u1,1,0.346723,0.885414,[ 12 109] ; [  7 101],[ 10.03930131 110.96069869] ; [ 8.96069869 99.03930131],0
s4,1,0.362457,0.829363,[32 89] ; [23 85],[29.06113537 91.93886463] ; [25.93886463 82.06113537],0
r2,1,0.367628,0.811668,[107  13] ; [92 16],[104.73684211  15.26315789] ; [94.26315789 13.73684211],0
n5,1,0.409924,0.67902,[44 76] ; [34 74],[41.05263158 78.94736842] ; [36.94736842 71.05263158],0
n1,1,0.433832,0.612543,[ 7 28] ; [15 40],[ 8.55555556 26.44444444] ; [13.44444444 41.55555556],0
v3,1,0.434437,0.610933,[30 86] ; [22 81],[27.543379 88.456621] ; [24.456621 78.543379],0
b2,1,0.440396,0.595249,[15 43] ; [16 33],[16.80373832 41.19626168] ; [14.19626168 34.80373832],0
b3,1,0.440396,0.595249,[15 43] ; [16 33],[16.80373832 41.19626168] ; [14.19626168 34.80373832],0
s5,1,0.471569,0.518298,[34 83] ; [26 79],[31.62162162 85.37837838] ; [28.37837838 76.62162162],0
v2,1,0.540571,0.374483,[55 60] ; [45 58],[52.75229358 62.24770642] ; [47.24770642 55.75229358],0
a7,1,0.548021,0.360874,[80 40] ; [76 32],[82.10526316 37.89473684] ; [73.89473684 34.10526316],0
a1,1,0.577361,0.310521,[  5 116] ; [  3 105],[  4.22707424 116.77292576] ; [  3.77292576 104.22707424],0
a6,1,0.604052,0.268927,[71 50] ; [67 41],[72.91703057 48.08296943] ; [65.08296943 42.91703057],0
p12,1,0.634771,0.225646,[  2 119] ; [  1 106],[  1.59210526 119.40789474] ; [  1.40789474 105.59210526],0
d2,1,0.644231,0.213252,[45 76] ; [37 71],[43.32751092 77.67248908] ; [38.67248908 69.32751092],0
b5,1,0.683552,0.166155,[76 45] ; [65 43],[74.50218341 46.49781659] ; [66.49781659 41.50218341],0
d3,1,0.794063,0.068141,[78 41] ; [69 39],[77.06167401 41.93832599] ; [69.93832599 38.06167401],0
p1,1,0.851349,0.035118,[  7 112] ; [  7 101],[  7.33920705 111.66079295] ; [  6.66079295 101.33920705],0
d4,1,0.856665,0.032624,[91 29] ; [83 25],[91.57894737 28.42105263] ; [82.42105263 25.57894737],0
a2,1,0.883132,0.021609,[ 16 105] ; [15 93],[ 16.37991266 104.62008734] ; [14.62008734 93.37991266],0
u4,1,0.935628,0.006523,[  1 120] ; [  1 107],[  1.05676856 119.94323144] ; [  0.94323144 107.05676856],0
