Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,41.420996,[ 32 139] ; [65 53],[ 57.39446367 113.60553633] ; [39.60553633 78.39446367],1
p2,1,0.0,28.264868,[99 73] ; [104  16],[119.57534247  52.42465753] ; [83.42465753 36.57534247],1
p4,1,1.4e-05,18.857404,[ 52 119] ; [67 53],[ 69.92783505 101.07216495] ; [49.07216495 70.92783505],1
p3,1,0.000262,13.324982,[ 42 129] ; [54 66],[ 56.41237113 114.58762887] ; [39.58762887 80.41237113],1
s6,1,0.002151,9.41579,[76 94] ; [75 44],[88.82352941 81.17647059] ; [62.17647059 56.82352941],0
n3,1,0.00774,7.092767,[33 29] ; [26  6],[38.91489362 23.08510638] ; [20.08510638 11.91489362],0
s3,1,0.00912,6.79912,[ 70 100] ; [67 51],[80.86805556 89.13194444] ; [56.13194444 61.86805556],0
r4,1,0.010935,6.475781,[121  51] ; [100  20],[130.17808219  41.82191781] ; [90.82191781 29.17808219],0
p11,1,0.026765,4.905917,[100  72] ; [85 35],[108.97260274  63.02739726] ; [76.02739726 43.97260274],0
p9,1,0.03417,4.486193,[108  60] ; [89 28],[116.12631579  51.87368421] ; [80.87368421 36.12631579],0
v4,1,0.043181,4.088307,[141  30] ; [109  11],[146.90721649  24.09278351] ; [103.09278351  16.90721649],0
s8,1,0.044132,4.051523,[ 42 130] ; [42 77],[ 49.64948454 122.35051546] ; [34.35051546 84.64948454],0
r3,1,0.058885,3.568523,[135  36] ; [105  15],[141.03092784  29.96907216] ; [98.96907216 21.03092784],0
p10,1,0.06436,3.421297,[102  68] ; [84 35],[109.41176471  60.58823529] ; [76.58823529 42.41176471],0
a4,1,0.072204,3.232197,[ 70 100] ; [37 83],[ 62.72413793 107.27586207] ; [44.27586207 75.72413793],0
s7,1,0.078758,3.090354,[ 48 114] ; [45 68],[ 54.78545455 107.21454545] ; [38.21454545 74.78545455],0
u2,1,0.089624,2.88112,[31 39] ; [25 16],[35.31531532 34.68468468] ; [20.68468468 20.31531532],0
p1,1,0.095681,2.776095,[ 16 155] ; [  5 114],[ 12.38275862 158.61724138] ; [  8.61724138 110.38275862],0
s2,1,0.098789,2.724983,[ 58 112] ; [52 67],[ 64.70588235 105.29411765] ; [45.29411765 73.70588235],0
a7,1,0.127384,2.324101,[104  68] ; [83 37],[110.15068493  61.84931507] ; [76.84931507 43.15068493],0
b4,1,0.129809,2.294788,[107  65] ; [64 56],[100.7260274  71.2739726] ; [70.2739726 49.7260274],0
a1,1,0.176732,1.824895,[ 10 162] ; [  3 117],[  7.65753425 164.34246575] ; [  5.34246575 114.65753425],0
a8,1,0.184966,1.757263,[ 16 146] ; [17 95],[ 19.51094891 142.48905109] ; [13.48905109 98.51094891],0
n6,1,0.231925,1.429015,[123  48] ; [93 26],[127.36551724  43.63448276] ; [88.63448276 30.36551724],0
b3,1,0.243018,1.363002,[34 65] ; [19 54],[30.50581395 68.49418605] ; [22.49418605 50.50581395],0
b2,1,0.243018,1.363002,[34 65] ; [19 54],[30.50581395 68.49418605] ; [22.49418605 50.50581395],0
v1,1,0.285681,1.139863,[ 53 114] ; [45 74],[ 57.22377622 109.77622378] ; [40.77622378 78.22377622],0
d2,1,0.331335,0.943673,[74 96] ; [45 74],[ 70. 100.] ; [49. 70.],0
a3,1,0.338364,0.916619,[102  68] ; [78 41],[105.88235294  64.11764706] ; [74.11764706 44.88235294],0
a5,1,0.350758,0.870713,[104  68] ; [79 41],[107.79452055  64.20547945] ; [75.20547945 44.79452055],0
p12,1,0.380364,0.769524,[  4 166] ; [  5 115],[  5.27586207 164.72413793] ; [  3.72413793 116.27586207],0
s1,1,0.395982,0.720493,[ 13 158] ; [  6 112],[ 11.24221453 159.75778547] ; [  7.75778547 110.24221453],0
n2,1,0.401635,0.703427,[39 26] ; [22 10],[40.87628866 24.12371134] ; [20.12371134 11.87628866],0
s5,1,0.458079,0.550584,[ 34 132] ; [29 91],[ 36.56643357 129.43356643] ; [26.43356643 93.56643357],0
a2,1,0.496394,0.462637,[ 31 141] ; [ 18 102],[ 28.8630137 143.1369863] ; [20.1369863 99.8630137],0
v3,1,0.532305,0.38999,[ 30 136] ; [ 18 100],[ 28.05633803 137.94366197] ; [19.94366197 98.05633803],0
r1,1,0.563568,0.333564,[108  64] ; [78 40],[110.31724138  61.68275862] ; [75.68275862 42.31724138],0
u3,1,0.575182,0.314088,[38 32] ; [20 21],[36.57657658 33.42342342] ; [21.42342342 19.57657658],0
b1,1,0.598983,0.276532,[77 95] ; [50 70],[74.80821918 97.19178082] ; [52.19178082 67.80821918],0
d5,1,0.606105,0.265885,[118  54] ; [85 34],[119.9862543  52.0137457] ; [83.0137457 35.9862543],0
n5,1,0.618962,0.247329,[118  54] ; [79 41],[116.04109589  55.95890411] ; [80.95890411 39.04109589],0
p5,1,0.704852,0.143474,[ 12 158] ; [  7 111],[ 11.21527778 158.78472222] ; [  7.78472222 110.21527778],0
u1,1,0.718349,0.13008,[ 21 151] ; [ 13 107],[ 20.02739726 151.97260274] ; [ 13.97260274 106.02739726],0
u4,1,0.783558,0.075452,[  2 170] ; [  1 119],[  1.76712329 170.23287671] ; [  1.23287671 118.76712329],0
n4,1,0.792083,0.069488,[116  56] ; [82 37],[117.03092784  54.96907216] ; [80.96907216 38.03092784],0
b5,1,0.801573,0.063158,[105  67] ; [75 45],[106.02739726  65.97260274] ; [73.97260274 46.02739726],0
d4,1,0.842153,0.039657,[121  51] ; [85 34],[121.75945017  50.24054983] ; [84.24054983 34.75945017],0
s4,1,0.862612,0.029946,[ 30 141] ; [22 98],[ 30.55670103 140.44329897] ; [21.44329897 98.55670103],0
a6,1,0.88131,0.022293,[107  65] ; [73 46],[106.39175258  65.60824742] ; [73.60824742 45.39175258],0
r2,1,0.951951,0.003631,[147  24] ; [102  17],[146.82413793  24.17586207] ; [102.17586207  16.82413793],0
n1,1,0.973622,0.001093,[25 39] ; [12 19],[24.92631579 39.07368421] ; [12.07368421 18.92631579],0
d1,1,0.973646,0.001091,[ 72 100] ; [50 70],[ 71.8630137 100.1369863] ; [50.1369863 69.8630137],0
d3,1,0.987475,0.000246,[97 75] ; [67 52],[96.9347079 75.0652921] ; [67.0652921 51.9347079],0
