Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,3e-06,21.638127,[64 26] ; [ 3 17],[54.81818182 35.18181818] ; [12.18181818  7.81818182],1
v4,1,0.000339,12.843305,[73 15] ; [ 9 11],[66.81481481 21.18518519] ; [15.18518519  4.81481481],1
r1,1,0.001031,10.771936,[66 24] ; [ 7 13],[59.72727273 30.27272727] ; [13.27272727  6.72727273],0
s3,1,0.001625,9.930802,[50 40] ; [ 3 16],[43.76146789 46.23853211] ; [9.23853211 9.76146789],0
s2,1,0.004417,8.103915,[34 56] ; [ 1 19],[28.63636364 61.36363636] ; [ 6.36363636 13.63636364],0
r3,1,0.012748,6.203693,[69 20] ; [10 10],[64.50458716 24.49541284] ; [14.49541284  5.50458716],0
u3,1,0.01762,5.633506,[18 12] ; [2 9],[14.63414634 15.36585366] ; [5.36585366 5.63414634],0
p9,1,0.019685,5.439596,[53 34] ; [ 6 13],[48.4245283 38.5754717] ; [10.5754717  8.4245283],0
d5,1,0.036488,4.374149,[62 27] ; [ 9 11],[57.97247706 31.02752294] ; [13.02752294  6.97247706],0
p3,1,0.052419,3.76235,[23 67] ; [ 1 18],[19.81651376 70.18348624] ; [ 4.18348624 14.81651376],0
b1,1,0.079168,3.081897,[39 51] ; [13  7],[42.54545455 47.45454545] ; [ 9.45454545 10.54545455],0
s7,1,0.082421,3.016503,[26 57] ; [ 2 16],[23.00990099 59.99009901] ; [ 4.99009901 13.00990099],0
a6,1,0.093994,2.804602,[58 31] ; [ 9 11],[54.70642202 34.29357798] ; [12.29357798  7.70642202],0
d3,1,0.09956,2.712585,[53 35] ; [ 8 12],[49.7037037 38.2962963] ; [11.2962963  8.7037037],0
v1,1,0.112479,2.519047,[39 49] ; [ 5 15],[35.85185185 52.14814815] ; [ 8.14814815 11.85185185],0
a3,1,0.112763,2.515065,[60 30] ; [ 9 10],[56.97247706 33.02752294] ; [12.02752294  6.97247706],0
v3,1,0.117008,2.456925,[22 61] ; [ 2 18],[19.33980583 63.66019417] ; [ 4.66019417 15.33980583],0
p2,1,0.148662,2.085926,[52 38] ; [ 8 12],[49.09090909 40.90909091] ; [10.90909091  9.09090909],0
s5,1,0.152076,2.051299,[15 69] ; [ 1 19],[12.92307692 71.07692308] ; [ 3.07692308 16.92307692],0
d1,1,0.17977,1.799525,[37 53] ; [ 5 15],[34.36363636 55.63636364] ; [ 7.63636364 12.36363636],0
p7,1,0.191685,1.704618,[25 59] ; [ 9 11],[27.46153846 56.53846154] ; [ 6.53846154 13.46153846],0
d4,1,0.216035,1.530518,[65 23] ; [12  8],[62.74074074 25.25925926] ; [14.25925926  5.74074074],0
s8,1,0.216446,1.527778,[20 70] ; [ 2 18],[18. 72.] ; [ 4. 16.],0
n1,1,0.22106,1.497479,[14 20] ; [2 8],[12.36363636 21.63636364] ; [3.63636364 6.36363636],0
n2,1,0.279253,1.17072,[24 11] ; [5 5],[22.55555556 12.44444444] ; [6.44444444 3.55555556],0
p10,1,0.319538,0.990836,[43 44] ; [ 7 12],[41.03773585 45.96226415] ; [ 8.96226415 10.03773585],0
d2,1,0.385575,0.75285,[36 53] ; [ 6 14],[34.29357798 54.70642202] ; [ 7.70642202 12.29357798],0
b4,1,0.389245,0.741301,[49 41] ; [13  7],[50.72727273 39.27272727] ; [11.27272727  8.72727273],0
a8,1,0.451698,0.566387,[ 8 78] ; [ 3 17],[ 8.9245283 77.0754717] ; [ 2.0754717 17.9245283],0
s1,1,0.478919,0.501324,[ 5 83] ; [ 2 18],[ 5.7037037 82.2962963] ; [ 1.2962963 18.7037037],0
s6,1,0.491639,0.472937,[34 55] ; [ 6 14],[32.66055046 56.33944954] ; [ 7.33944954 12.66055046],0
a5,1,0.499901,0.455147,[48 42] ; [ 9 11],[46.63636364 43.36363636] ; [10.36363636  9.63636364],0
p1,1,0.558109,0.342989,[ 8 81] ; [ 1 19],[ 7.34862385 81.65137615] ; [ 1.65137615 18.34862385],0
n4,1,0.558949,0.341527,[47 43] ; [ 9 11],[45.81818182 44.18181818] ; [10.18181818  9.81818182],0
a1,1,0.566,0.329422,[ 8 82] ; [ 1 19],[ 7.36363636 82.63636364] ; [ 1.63636364 18.36363636],0
a7,1,0.570625,0.321637,[60 30] ; [12  8],[58.90909091 31.09090909] ; [13.09090909  6.90909091],0
p11,1,0.588092,0.293333,[42 48] ; [ 8 12],[40.90909091 49.09090909] ; [ 9.09090909 10.90909091],0
p8,1,0.619093,0.247145,[22 65] ; [ 4 16],[21.14018692 65.85981308] ; [ 4.85981308 15.14018692],0
b5,1,0.680796,0.169231,[54 36] ; [11  9],[53.18181818 36.81818182] ; [11.81818182  8.18181818],0
a4,1,0.703553,0.144802,[31 59] ; [ 6 14],[30.27272727 59.72727273] ; [ 6.72727273 13.27272727],0
b2,1,0.724178,0.124525,[13 30] ; [3 9],[12.50909091 30.49090909] ; [3.49090909 8.50909091],0
b3,1,0.724178,0.124525,[13 30] ; [3 9],[12.50909091 30.49090909] ; [3.49090909 8.50909091],0
p6,1,0.72784,0.121104,[11 75] ; [ 3 16],[11.46666667 74.53333333] ; [ 2.53333333 16.46666667],0
a2,1,0.736,0.113674,[11 79] ; [ 3 17],[11.45454545 78.54545455] ; [ 2.54545455 17.45454545],0
u2,1,0.815914,0.054198,[17 12] ; [6 5],[16.675 12.325] ; [6.325 4.675],0
s4,1,0.855392,0.033213,[15 75] ; [ 3 17],[14.72727273 75.27272727] ; [ 3.27272727 16.72727273],0
n5,1,0.891864,0.018481,[39 51] ; [ 9 11],[39.27272727 50.72727273] ; [ 8.72727273 11.27272727],0
v2,1,0.954509,0.003254,[30 53] ; [ 7 12],[30.10784314 52.89215686] ; [ 6.89215686 12.10784314],0
n3,1,0.972606,0.001179,[20 13] ; [6 4],[19.95348837 13.04651163] ; [6.04651163 3.95348837],0
