Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.000552,11.93255,[9 5] ; [ 9 42],[ 3.87692308 10.12307692] ; [14.12307692 36.87692308],1
p7,1,0.003379,8.590853,[8 6] ; [ 9 41],[ 3.71875 10.28125] ; [13.28125 36.71875],0
v1,1,0.004606,8.027871,[8 6] ; [ 9 39],[ 3.83870968 10.16129032] ; [13.16129032 34.83870968],0
s2,1,0.00695,7.285948,[7 7] ; [ 8 43],[ 3.23076923 10.76923077] ; [11.76923077 39.23076923],0
d4,1,0.007944,7.046095,[13  1] ; [27 23],[8.75 5.25] ; [31.25 18.75],0
p2,1,0.010403,6.56456,[10  4] ; [17 34],[5.81538462 8.18461538] ; [21.18461538 29.81538462],0
s8,1,0.029444,4.74148,[ 3 11] ; [ 2 49],[ 1.07692308 12.92307692] ; [ 3.92307692 47.07692308],0
s6,1,0.0784,3.097767,[7 7] ; [13 38],[4.30769231 9.69230769] ; [15.69230769 35.30769231],0
n5,1,0.079708,3.070839,[5 9] ; [31 19],[7.875 6.125] ; [28.125 21.875],0
n6,1,0.105003,2.627866,[9 4] ; [22 28],[6.3968254 6.6031746] ; [24.6031746 25.3968254],0
p6,1,0.131199,2.278265,[ 4 10] ; [ 6 44],[ 2.1875 11.8125] ; [ 7.8125 42.1875],0
n1,1,0.152474,2.047322,[3 2] ; [ 8 21],[1.61764706 3.38235294] ; [ 9.38235294 19.61764706],0
p8,1,0.201482,1.6316,[ 4 10] ; [ 7 43],[ 2.40625 11.59375] ; [ 8.59375 41.40625],0
d3,1,0.203364,1.618052,[9 5] ; [23 28],[6.89230769 7.10769231] ; [25.10769231 25.89230769],0
s7,1,0.210223,1.569891,[4 8] ; [ 8 39],[2.44067797 9.55932203] ; [ 9.55932203 37.44067797],0
d2,1,0.220671,1.5,[ 4 10] ; [23 26],[6. 8.] ; [21. 28.],0
r3,1,0.220671,1.5,[8 6] ; [19 30],[6. 8.] ; [21. 28.],0
v4,1,0.281156,1.161491,[9 5] ; [24 26],[7.21875 6.78125] ; [25.78125 24.21875],0
u2,1,0.283391,1.150758,[1 5] ; [10 15],[2.12903226 3.87096774] ; [ 8.87096774 16.12903226],0
s3,1,0.289115,1.12374,[6 8] ; [14 36],[4.375 9.625] ; [15.625 34.375],0
b1,1,0.324417,0.971055,[10  4] ; [29 22],[8.4 5.6] ; [30.6 20.4],0
v3,1,0.384851,0.755148,[ 4 10] ; [ 9 41],[ 2.84375 11.15625] ; [10.15625 39.84375],0
b5,1,0.390497,0.737395,[10  4] ; [30 21],[8.61538462 5.38461538] ; [31.38461538 19.61538462],0
n2,1,0.438661,0.599782,[3 2] ; [12 17],[2.20588235 2.79411765] ; [12.79411765 16.20588235],0
s1,1,0.475729,0.508637,[ 2 12] ; [ 4 46],[ 1.3125 12.6875] ; [ 4.6875 45.3125],0
a6,1,0.503808,0.446906,[6 8] ; [27 24],[7.10769231 6.89230769] ; [25.89230769 25.10769231],0
a2,1,0.506637,0.441008,[ 1 13] ; [ 7 44],[ 1.72307692 12.27692308] ; [ 6.27692308 44.72307692],0
a7,1,0.540291,0.375,[7 7] ; [20 29],[6. 8.] ; [21. 28.],0
a4,1,0.604975,0.267557,[ 4 10] ; [18 32],[4.8125 9.1875] ; [17.1875 32.8125],0
s4,1,0.611753,0.25763,[ 3 11] ; [ 8 43],[ 2.36923077 11.63076923] ; [ 8.63076923 42.36923077],0
d5,1,0.61761,0.249241,[9 5] ; [29 22],[8.18461538 5.81538462] ; [29.81538462 21.18461538],0
n3,1,0.62822,0.234483,[3 2] ; [14 15],[2.5 2.5] ; [14.5 14.5],0
r2,1,0.689307,0.159836,[8 6] ; [24 23],[7.3442623 6.6557377] ; [24.6557377 22.3442623],0
d1,1,0.702719,0.145658,[6 8] ; [19 32],[5.38461538 8.61538462] ; [19.61538462 31.38461538],0
p9,1,0.756997,0.095745,[ 4 10] ; [12 37],[ 3.55555556 10.44444444] ; [12.44444444 36.55555556],0
u3,1,0.804997,0.060952,[2 5] ; [ 6 19],[1.75 5.25] ; [ 6.25 18.75],0
a3,1,0.839714,0.040909,[7 7] ; [26 23],[7.33333333 6.66666667] ; [25.66666667 23.33333333],0
p11,1,0.840583,0.040461,[ 4 10] ; [16 35],[4.30769231 9.69230769] ; [15.69230769 35.30769231],0
r1,1,0.840889,0.040303,[ 3 11] ; [12 38],[ 3.28125 10.71875] ; [11.71875 38.28125],0
n4,1,0.847433,0.037016,[8 6] ; [30 20],[8.3125 5.6875] ; [29.6875 20.3125],0
s5,1,0.898863,0.016154,[ 2 11] ; [ 7 43],[ 1.85714286 11.14285714] ; [ 7.14285714 42.85714286],0
a8,1,0.934983,0.006655,[ 1 13] ; [ 3 43],[ 0.93333333 13.06666667] ; [ 3.06666667 42.93333333],0
v2,1,0.94369,0.004989,[5 9] ; [17 32],[4.88888889 9.11111111] ; [17.11111111 31.88888889],0
b4,1,0.948179,0.004224,[7 7] ; [26 25],[7.10769231 6.89230769] ; [25.89230769 25.10769231],0
a5,1,0.948179,0.004224,[7 7] ; [25 26],[6.89230769 7.10769231] ; [25.10769231 25.89230769],0
