Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.030133,4.701669,[1 5] ; [17  9],[3.375 2.625] ; [14.625 11.375],0
p8,1,0.488593,0.479623,[1 5] ; [ 8 18],[1.6875 4.3125] ; [ 7.3125 18.6875],0
p11,1,0.864873,0.028959,[3 3] ; [14 12],[3.1875 2.8125] ; [13.8125 12.1875],0
p1,1,0.937859,0.006078,[1 5] ; [ 4 22],[0.9375 5.0625] ; [ 4.0625 21.9375],0
b1,1,1.0,0.0,[3 3] ; [13 13],[3. 3.] ; [13. 13.],0
