Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,40.85896,[7 7] ; [335  19],[13.01086957  0.98913043] ; [328.98913043  25.01086957],1
r2,1,1e-06,23.658216,[10  3] ; [344   6],[12.67768595  0.32231405] ; [341.32231405   8.67768595],1
r1,1,1.7e-05,18.536706,[6 8] ; [301  50],[11.77534247  2.22465753] ; [295.22465753  55.77534247],1
s6,1,0.000114,14.885177,[6 7] ; [301  50],[10.96428571  2.03571429] ; [296.03571429  54.96428571],1
r3,1,0.000229,13.579484,[11  3] ; [342  10],[13.50273224  0.49726776] ; [339.49726776  12.50273224],1
p2,1,0.002377,9.232649,[8 6] ; [306  48],[11.94565217  2.05434783] ; [302.05434783  51.94565217],0
v1,1,0.003314,8.62601,[ 2 12] ; [184 155],[7.37677054 6.62322946] ; [178.62322946 160.37677054],0
s2,1,0.00444,8.094293,[7 7] ; [287  67],[11.18478261  2.81521739] ; [282.81521739  71.18478261],0
p11,1,0.014887,5.929767,[7 7] ; [276  78],[10.76630435  3.23369565] ; [272.23369565  81.76630435],0
s7,1,0.017473,5.648231,[4 9] ; [216 125],[8.07909605 4.92090395] ; [211.92090395 129.07909605],0
n6,1,0.027665,4.848844,[9 5] ; [301  50],[11.89041096  2.10958904] ; [298.10958904  52.89041096],0
p4,1,0.032207,4.58747,[5 9] ; [225 127],[8.79781421 5.20218579] ; [221.20218579 130.79781421],0
a8,1,0.033394,4.525461,[5 9] ; [ 48 279],[ 2.17595308 11.82404692] ; [ 50.82404692 276.17595308],0
s8,1,0.038971,4.262115,[ 4 10] ; [199 153],[7.76502732 6.23497268] ; [195.23497268 156.76502732],0
p10,1,0.043426,4.078742,[9 5] ; [296  54],[11.73076923  2.26923077] ; [293.26923077  56.73076923],0
a2,1,0.055692,3.661253,[ 1 13] ; [110 244],[4.22282609 9.77717391] ; [106.77717391 247.22282609],0
n1,1,0.071272,3.253488,[4 1] ; [28 44],[2.07792208 2.92207792] ; [29.92207792 42.07792208],0
p9,1,0.07477,3.175075,[10  4] ; [307  43],[12.19230769  1.80769231] ; [304.80769231  45.19230769],0
b5,1,0.090627,2.8632,[6 8] ; [230 124],[8.97826087 5.02173913] ; [227.02173913 126.97826087],0
d4,1,0.106832,2.600472,[10  4] ; [305  47],[12.04918033  1.95081967] ; [302.95081967  49.04918033],0
b1,1,0.12744,2.323418,[8 6] ; [131 223],[5.28804348 8.71195652] ; [133.71195652 220.28804348],0
a5,1,0.129886,2.293865,[8 6] ; [266  88],[10.42391304  3.57608696] ; [263.57608696  90.42391304],0
u1,1,0.138507,2.194466,[ 1 13] ; [ 86 268],[ 3.30978261 10.69021739] ; [ 83.69021739 270.30978261],0
s1,1,0.142175,2.154263,[ 2 12] ; [ 18 331],[ 0.77134986 13.22865014] ; [ 19.22865014 329.77134986],0
v3,1,0.16199,1.955547,[ 3 11] ; [135 202],[5.5042735 8.4957265] ; [132.4957265 204.5042735],0
