Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,28.088207,[23 53] ; [95 45],[41.51851852 34.48148148] ; [76.48148148 63.51851852],1
p6,1,1e-06,23.265197,[13 62] ; [71 68],[29.43925234 45.56074766] ; [54.56074766 84.43925234],1
p8,1,0.000655,11.613795,[28 46] ; [86 52],[39.79245283 34.20754717] ; [74.20754717 63.79245283],1
p12,1,0.00614,7.508718,[ 1 74] ; [ 17 122],[ 6.30841121 68.69158879] ; [ 11.69158879 127.30841121],0
p2,1,0.01043,6.559931,[57 19] ; [123  16],[63.62790698 12.37209302] ; [116.37209302  22.62790698],0
p7,1,0.020256,5.389669,[39 33] ; [97 41],[46.62857143 25.37142857] ; [89.37142857 48.62857143],0
d2,1,0.024166,5.082662,[34 42] ; [85 55],[41.87037037 34.12962963] ; [77.12962963 62.87037037],0
p5,1,0.045205,4.010978,[ 3 72] ; [ 17 120],[ 7.0754717 67.9245283] ; [ 12.9245283 124.0754717],0
v3,1,0.088314,2.904849,[38 35] ; [52 79],[32.20588235 40.79411765] ; [57.79411765 73.20588235],0
b2,1,0.109569,2.560425,[15 35] ; [46 60],[19.55128205 30.44871795] ; [41.44871795 64.55128205],0
b3,1,0.109569,2.560425,[15 35] ; [46 60],[19.55128205 30.44871795] ; [41.44871795 64.55128205],0
a5,1,0.109949,2.554951,[51 25] ; [108  32],[55.94444444 20.05555556] ; [103.05555556  36.94444444],0
u4,1,0.122375,2.386662,[ 1 75] ; [  8 132],[ 3.16666667 72.83333333] ; [  5.83333333 134.16666667],0
n5,1,0.143631,2.13862,[54 21] ; [113  27],[58.25581395 16.74418605] ; [108.74418605  31.25581395],0
s2,1,0.151744,2.054633,[42 34] ; [90 48],[46.87850467 29.12149533] ; [85.12149533 52.87850467],0
n3,1,0.209077,1.577804,[9 8] ; [20  8],[10.95555556  6.04444444] ; [18.04444444  9.95555556],0
a6,1,0.21366,1.546451,[44 32] ; [93 47],[48.2037037 27.7962963] ; [88.7962963 51.2037037],0
d1,1,0.223269,1.483233,[43 33] ; [91 49],[47.14814815 28.85185185] ; [86.85185185 53.14814815],0
u1,1,0.259508,1.271381,[11 65] ; [ 29 111],[14.07407407 61.92592593] ; [ 25.92592593 114.07407407],0
a3,1,0.283845,1.148588,[53 23] ; [107  33],[56.2962963 19.7037037] ; [103.7037037  36.2962963],0
v1,1,0.289964,1.119788,[35 38] ; [74 59],[38.62621359 34.37378641] ; [70.37378641 62.62621359],0
u2,1,0.291027,1.114865,[13  9] ; [24  9],[14.8  7.2] ; [22.2 10.8],0
v4,1,0.320945,0.985093,[71  5] ; [134   5],[72.46511628  3.53488372] ; [132.53488372   6.46511628],0
a2,1,0.323232,0.975826,[15 61] ; [ 36 104],[17.94444444 58.05555556] ; [ 33.05555556 106.94444444],0
p10,1,0.345323,0.890571,[61 14] ; [119  19],[63.38028169 11.61971831] ; [116.61971831  21.38028169],0
n4,1,0.398822,0.711876,[60 16] ; [117  23],[62.27777778 13.72222222] ; [114.72222222  25.27777778],0
a4,1,0.40042,0.707064,[36 40] ; [58 82],[33.07407407 42.92592593] ; [60.92592593 79.07407407],0
s3,1,0.401046,0.705189,[49 27] ; [96 41],[51.7370892 24.2629108] ; [93.2629108 43.7370892],0
b5,1,0.455118,0.557875,[49 27] ; [83 57],[46.44444444 29.55555556] ; [85.55555556 54.44444444],0
d4,1,0.479927,0.499029,[60 16] ; [116  24],[61.92592593 14.07407407] ; [114.07407407  25.92592593],0
d3,1,0.485638,0.486176,[48 28] ; [95 45],[50.31481481 25.68518519] ; [92.68518519 47.31481481],0
s4,1,0.518129,0.417615,[ 8 68] ; [ 19 121],[ 9.5 66.5] ; [ 17.5 122.5],0
s6,1,0.527651,0.398912,[58 18] ; [112  28],[59.81481481 16.18518519] ; [110.18518519  29.81481481],0
s1,1,0.549985,0.357344,[ 2 73] ; [  6 134],[ 2.79069767 72.20930233] ; [  5.20930233 134.79069767],0
r3,1,0.552388,0.353057,[72  4] ; [135   5],[72.83333333  3.16666667] ; [134.16666667   5.83333333],0
n2,1,0.575207,0.314047,[13  5] ; [18 10],[12.13043478  5.86956522] ; [18.86956522  9.13043478],0
p1,1,0.593625,0.284718,[ 5 71] ; [ 12 127],[ 6.00930233 69.99069767] ; [ 10.99069767 128.00930233],0
b4,1,0.625677,0.237969,[43 33] ; [84 56],[44.68518519 31.31481481] ; [82.31481481 57.68518519],0
r4,1,0.635968,0.224054,[68  8] ; [128  12],[68.96296296  7.03703704] ; [127.03703704  12.96296296],0
b1,1,0.672903,0.178225,[31 45] ; [53 87],[29.55555556 46.44444444] ; [54.44444444 85.55555556],0
p11,1,0.684947,0.164611,[63 13] ; [119  21],[64.03703704 11.96296296] ; [117.96296296  22.03703704],0
p9,1,0.711139,0.137142,[65 10] ; [122  16],[65.84507042  9.15492958] ; [121.15492958  16.84507042],0
d5,1,0.789066,0.071569,[63 13] ; [114  26],[62.27777778 13.72222222] ; [114.72222222  25.27777778],0
u3,1,0.819265,0.052208,[16  7] ; [22 11],[15.60714286  7.39285714] ; [22.39285714 10.60714286],0
v2,1,0.834363,0.043726,[42 30] ; [75 57],[41.29411765 30.70588235] ; [75.70588235 56.29411765],0
s7,1,0.859601,0.031287,[53 21] ; [93 39],[52.44660194 21.55339806] ; [93.55339806 38.44660194],0
n1,1,0.900109,0.015756,[ 7 11] ; [10 17],[ 6.8 11.2] ; [10.2 16.8],0
a1,1,0.905404,0.014122,[ 3 73] ; [  6 134],[ 3.16666667 72.83333333] ; [  5.83333333 134.16666667],0
a7,1,0.922393,0.009491,[52 24] ; [96 43],[52.31627907 23.68372093] ; [95.68372093 43.31627907],0
a8,1,0.954668,0.003231,[12 61] ; [ 20 104],[11.85786802 61.14213198] ; [ 20.14213198 103.85786802],0
n6,1,0.969984,0.001416,[65 11] ; [120  20],[65.09259259 10.90740741] ; [119.90740741  20.09259259],0
r1,1,0.971868,0.001244,[62 13] ; [116  24],[62.09302326 12.90697674] ; [115.90697674  24.09302326],0
r2,1,0.997838,7e-06,[71  5] ; [128   9],[71.00469484  4.99530516] ; [127.99530516   9.00469484],0
