Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.003289,8.639992,[17 10] ; [16 39],[10.86585366 16.13414634] ; [22.13414634 32.86585366],0
s2,1,0.008471,6.931077,[13 14] ; [11 44],[ 7.90243902 19.09756098] ; [16.09756098 38.90243902],0
p2,1,0.021548,5.281937,[20  7] ; [26 29],[15.14634146 11.85365854] ; [30.85365854 24.14634146],0
v3,1,0.030308,4.691729,[11 15] ; [10 42],[ 7. 19.] ; [14. 38.],0
b1,1,0.031596,4.620291,[20  7] ; [27 28],[15.47560976 11.52439024] ; [31.52439024 23.47560976],0
s4,1,0.03424,4.482704,[ 8 19] ; [ 6 49],[ 4.6097561 22.3902439] ; [ 9.3902439 45.6097561],0
p7,1,0.049608,3.85465,[16 11] ; [20 35],[11.85365854 15.14634146] ; [24.14634146 30.85365854],0
s3,1,0.050894,3.811765,[14 13] ; [16 38],[10. 17.] ; [20. 34.],0
p8,1,0.082449,3.015951,[12 15] ; [14 41],[ 8.56097561 18.43902439] ; [17.43902439 37.56097561],0
s6,1,0.101254,2.685676,[13 14] ; [16 38],[ 9.66666667 17.33333333] ; [19.33333333 34.66666667],0
p11,1,0.132823,2.259197,[ 9 18] ; [28 27],[12.18292683 14.81707317] ; [24.81707317 30.18292683],0
n4,1,0.13314,2.255504,[14 13] ; [19 36],[10.86585366 16.13414634] ; [22.13414634 32.86585366],0
p6,1,0.137181,2.209299,[ 8 18] ; [ 9 46],[ 5.45679012 20.54320988] ; [11.54320988 43.45679012],0
s5,1,0.145798,2.115672,[ 7 20] ; [ 7 47],[ 4.66666667 22.33333333] ; [ 9.33333333 44.66666667],0
n2,1,0.151191,2.06019,[6 1] ; [14 11],[4.375 2.625] ; [15.625  9.375],0
d4,1,0.157152,2.001416,[23  4] ; [39 16],[20.41463415  6.58536585] ; [41.58536585 13.41463415],0
a3,1,0.18342,1.76969,[12 15] ; [33 22],[14.81707317 12.18292683] ; [30.18292683 24.81707317],0
p1,1,0.212003,1.557692,[ 2 25] ; [ 1 53],[ 1. 26.] ; [ 2. 52.],0
a5,1,0.236477,1.401476,[17 10] ; [27 28],[14.48780488 12.51219512] ; [29.51219512 25.48780488],0
a7,1,0.239541,1.383291,[13 14] ; [34 21],[15.47560976 11.52439024] ; [31.52439024 23.47560976],0
s1,1,0.3553,0.854439,[ 3 24] ; [ 3 52],[ 1.97560976 25.02439024] ; [ 4.02439024 50.97560976],0
r4,1,0.430541,0.621364,[20  7] ; [36 19],[18.43902439  8.56097561] ; [37.56097561 17.43902439],0
v1,1,0.46742,0.528068,[10 17] ; [16 39],[ 8.56097561 18.43902439] ; [17.43902439 37.56097561],0
b3,1,0.542933,0.37013,[ 3 15] ; [ 7 22],[ 3.82978723 14.17021277] ; [ 6.17021277 22.82978723],0
b2,1,0.542933,0.37013,[ 3 15] ; [ 7 22],[ 3.82978723 14.17021277] ; [ 6.17021277 22.82978723],0
b4,1,0.558496,0.342315,[18  9] ; [33 22],[16.79268293 10.20731707] ; [34.20731707 20.79268293],0
p10,1,0.568164,0.325764,[ 4 23] ; [11 44],[ 4.93902439 22.06097561] ; [10.06097561 44.93902439],0
d1,1,0.568647,0.324952,[10 17] ; [24 31],[11.19512195 15.80487805] ; [22.80487805 32.19512195],0
d2,1,0.568647,0.324952,[10 17] ; [24 31],[11.19512195 15.80487805] ; [22.80487805 32.19512195],0
b5,1,0.576428,0.312045,[16 11] ; [29 26],[14.81707317 12.18292683] ; [30.18292683 24.81707317],0
a1,1,0.602948,0.270572,[ 1 26] ; [ 1 54],[ 0.65853659 26.34146341] ; [ 1.34146341 53.65853659],0
u2,1,0.637809,0.22162,[7 8] ; [12 10],[7.7027027 7.2972973] ; [11.2972973 10.7027027],0
r3,1,0.668045,0.183898,[24  3] ; [47  8],[23.37804878  3.62195122] ; [47.62195122  7.37804878],0
d3,1,0.686055,0.163389,[16 11] ; [30 25],[15.14634146 11.85365854] ; [30.85365854 24.14634146],0
a6,1,0.692151,0.156766,[15 12] ; [28 27],[14.15853659 12.84146341] ; [28.84146341 26.15853659],0
n6,1,0.692151,0.156766,[12 15] ; [27 28],[12.84146341 14.15853659] ; [26.15853659 28.84146341],0
r2,1,0.693082,0.155769,[21  6] ; [44 10],[21.66666667  5.33333333] ; [43.33333333 10.66666667],0
u3,1,0.742298,0.108117,[9 6] ; [12 10],[8.51351351 6.48648649] ; [12.48648649  9.51351351],0
u1,1,0.797648,0.065737,[ 2 25] ; [ 5 50],[ 2.30487805 24.69512195] ; [ 4.69512195 50.30487805],0
s7,1,0.812399,0.056327,[ 6 17] ; [12 39],[ 5.59459459 17.40540541] ; [12.40540541 38.59459459],0
n3,1,0.812547,0.056236,[5 2] ; [16  8],[4.74193548 2.25806452] ; [16.25806452  7.74193548],0
s8,1,0.818604,0.052597,[ 4 23] ; [ 7 47],[ 3.66666667 23.33333333] ; [ 7.33333333 46.66666667],0
r1,1,0.824548,0.049151,[18  9] ; [38 17],[18.43902439  8.56097561] ; [37.56097561 17.43902439],0
v4,1,0.843563,0.038942,[22  5] ; [43 11],[21.66666667  5.33333333] ; [43.33333333 10.66666667],0
v2,1,0.873981,0.025155,[12 15] ; [23 31],[11.66666667 15.33333333] ; [23.33333333 30.66666667],0
n1,1,0.910578,0.012613,[2 5] ; [ 8 18],[2.12121212 4.87878788] ; [ 7.87878788 18.12121212],0
a4,1,0.913379,0.011833,[ 9 18] ; [19 36],[ 9.2195122 17.7804878] ; [18.7804878 36.2195122],0
d5,1,0.959814,0.002539,[19  8] ; [39 16],[19.09756098  7.90243902] ; [38.90243902 16.09756098],0
a2,1,0.974128,0.001052,[ 4 23] ; [ 8 47],[ 3.95121951 23.04878049] ; [ 8.04878049 46.95121951],0
