Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a2,1,0.00051,12.077393,[3 9] ; [ 1 68],[ 0.59259259 11.40740741] ; [ 3.40740741 65.59259259],1
d3,1,0.004918,7.909508,[11  1] ; [32 35],[6.53164557 5.46835443] ; [36.46835443 30.53164557],0
v1,1,0.006127,7.512429,[8 4] ; [18 50],[3.9 8.1] ; [22.1 45.9],0
d4,1,0.025686,4.977046,[11  1] ; [40 29],[7.55555556 4.44444444] ; [43.44444444 25.55555556],0
s6,1,0.036974,4.35159,[8 3] ; [27 42],[4.8125 6.1875] ; [30.1875 38.8125],0
a7,1,0.049587,3.855373,[10  2] ; [36 32],[6.9 5.1] ; [39.1 28.9],0
v2,1,0.053946,3.714377,[6 6] ; [16 53],[3.25925926 8.74074074] ; [18.74074074 50.25925926],0
b4,1,0.099334,2.716201,[9 3] ; [34 35],[6.37037037 5.62962963] ; [36.62962963 32.37037037],0
n2,1,0.100124,2.703561,[2 4] ; [20  9],[3.77142857 2.22857143] ; [18.22857143 10.77142857],0
b3,1,0.100599,2.696021,[4 3] ; [ 9 26],[2.16666667 4.83333333] ; [10.83333333 24.16666667],0
b2,1,0.100599,2.696021,[4 3] ; [ 9 26],[2.16666667 4.83333333] ; [10.83333333 24.16666667],0
n5,1,0.113367,2.50665,[ 2 10] ; [28 41],[4.44444444 7.55555556] ; [25.55555556 43.44444444],0
d1,1,0.119992,2.417422,[6 6] ; [19 50],[3.7037037 8.2962963] ; [21.2962963 47.7037037],0
a3,1,0.123906,2.367237,[8 4] ; [29 39],[5.55 6.45] ; [31.45 36.55],0
s7,1,0.166934,1.910266,[5 7] ; [15 51],[3.07692308 8.92307692] ; [16.92307692 49.07692308],0
r3,1,0.200468,1.638963,[8 4] ; [57 12],[9.62962963 2.37037037] ; [55.37037037 13.62962963],0
d5,1,0.214873,1.538286,[9 3] ; [38 30],[7.05 4.95] ; [39.95 28.05],0
d2,1,0.223273,1.483212,[6 6] ; [22 47],[4.14814815 7.85185185] ; [23.85185185 45.14814815],0
a4,1,0.255173,1.294757,[4 8] ; [13 56],[2.51851852 9.48148148] ; [14.48148148 54.51851852],0
b5,1,0.265402,1.240357,[9 3] ; [40 29],[7.25925926 4.74074074] ; [41.74074074 27.25925926],0
s2,1,0.265402,1.240357,[3 9] ; [29 40],[4.74074074 7.25925926] ; [27.25925926 41.74074074],0
s4,1,0.269295,1.220333,[5 7] ; [18 51],[3.40740741 8.59259259] ; [19.59259259 49.40740741],0
u3,1,0.294266,1.1,[3 1] ; [19 21],[2. 2.] ; [20. 20.],0
b1,1,0.307088,1.043159,[4 8] ; [34 35],[5.62962963 6.37037037] ; [32.37037037 36.62962963],0
p8,1,0.351319,0.868687,[6 6] ; [24 43],[4.55696203 7.44303797] ; [25.44303797 41.55696203],0
p6,1,0.413143,0.669737,[ 2 10] ; [19 49],[3.15 8.85] ; [17.85 50.15],0
v4,1,0.44372,0.586644,[9 3] ; [58 11],[9.92592593 2.07407407] ; [57.07407407 11.92592593],0
a6,1,0.444225,0.585344,[7 5] ; [32 37],[5.77777778 6.22222222] ; [33.22222222 35.77777778],0
p3,1,0.462121,0.540752,[5 7] ; [21 47],[3.9 8.1] ; [22.1 45.9],0
p11,1,0.541672,0.372449,[6 6] ; [41 28],[6.96296296 5.03703704] ; [40.03703704 28.96296296],0
p10,1,0.545686,0.365103,[8 4] ; [39 29],[7.05 4.95] ; [39.95 28.05],0
s1,1,0.556452,0.345885,[ 1 11] ; [ 3 66],[ 0.59259259 11.40740741] ; [ 3.40740741 65.59259259],0
a5,1,0.606925,0.264677,[6 6] ; [29 40],[5.18518519 6.81481481] ; [29.81481481 39.18518519],0
n6,1,0.635557,0.224601,[8 4] ; [41 28],[7.25925926 4.74074074] ; [41.74074074 27.25925926],0
p4,1,0.635557,0.224601,[4 8] ; [28 41],[4.74074074 7.25925926] ; [27.25925926 41.74074074],0
p2,1,0.646167,0.210767,[7 5] ; [45 24],[7.7037037 4.2962963] ; [44.2962963 24.7037037],0
s3,1,0.718976,0.129476,[5 7] ; [25 44],[4.44444444 7.55555556] ; [25.55555556 43.44444444],0
n3,1,0.816921,0.053596,[3 3] ; [16 13],[3.25714286 2.74285714] ; [15.74285714 13.25714286],0
u2,1,0.848145,0.036667,[2 2] ; [18 22],[1.81818182 2.18181818] ; [18.18181818 21.81818182],0
r2,1,0.85534,0.033237,[9 3] ; [50 19],[8.74074074 3.25925926] ; [50.25925926 18.74074074],0
p7,1,0.886332,0.020434,[6 6] ; [32 35],[5.7721519 6.2278481] ; [32.2278481 34.7721519],0
r4,1,0.889367,0.01935,[6 6] ; [33 36],[5.77777778 6.22222222] ; [33.22222222 35.77777778],0
s8,1,0.891274,0.018685,[3 9] ; [16 53],[2.81481481 9.18518519] ; [16.18518519 52.81481481],0
p1,1,0.894432,0.017609,[ 1 11] ; [ 5 64],[ 0.88888889 11.11111111] ; [ 5.11111111 63.88888889],0
p9,1,0.895377,0.017293,[7 4] ; [44 23],[7.19230769 3.80769231] ; [43.80769231 23.19230769],0
s5,1,0.912118,0.012181,[3 9] ; [16 52],[2.85 9.15] ; [16.15 51.85],0
