Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,61.032777,[168  24] ; [ 3 17],[154.86792453  37.13207547] ; [16.13207547  3.86792453],1
v4,1,0.0,35.4932,[176  16] ; [ 9 11],[167.54716981  24.45283019] ; [17.45283019  2.54716981],1
p11,1,2e-06,23.065229,[152  40] ; [ 6 14],[143.09433962  48.90566038] ; [14.90566038  5.09433962],1
r2,1,2e-06,22.333546,[175  15] ; [10  8],[168.99038462  21.00961538] ; [16.00961538  1.99038462],1
p9,1,7e-06,20.124512,[160  29] ; [ 8 11],[152.65384615  36.34615385] ; [15.34615385  3.65384615],1
p2,1,6e-05,16.091148,[148  40] ; [ 7 12],[140.77294686  47.22705314] ; [14.22705314  4.77294686],1
s7,1,0.000444,12.335818,[104  81] ; [ 2 15],[97.07920792 87.92079208] ; [8.92079208 8.07920792],1
s8,1,0.000506,12.092074,[97 94] ; [ 2 18],[ 89.61611374 101.38388626] ; [ 9.38388626 10.61611374],1
s6,1,0.001331,10.299505,[123  62] ; [ 6 14],[116.41463415  68.58536585] ; [12.58536585  7.41463415],0
v2,1,0.002622,9.053512,[103  83] ; [ 4 16],[96.61165049 89.38834951] ; [10.38834951  9.61165049],0
s2,1,0.004475,8.080259,[102  89] ; [ 4 16],[95.95260664 95.04739336] ; [10.04739336  9.95260664],0
p10,1,0.005333,7.762782,[147  41] ; [10 10],[141.90384615  46.09615385] ; [15.09615385  4.90384615],0
s3,1,0.005922,7.57382,[113  78] ; [ 5 14],[107.32380952  83.67619048] ; [10.67619048  8.32380952],0
p7,1,0.006495,7.407672,[123  64] ; [ 6 12],[117.67317073  69.32682927] ; [11.32682927  6.67317073],0
r1,1,0.011941,6.319635,[146  46] ; [10 10],[141.28301887  50.71698113] ; [14.71698113  5.28301887],0
p6,1,0.01526,5.886241,[ 68 115] ; [ 2 18],[ 63.10344828 119.89655172] ; [ 6.89655172 13.10344828],0
n4,1,0.018528,5.545524,[150  41] ; [11  9],[145.73933649  45.26066351] ; [15.26066351  4.73933649],0
n2,1,0.023649,5.120211,[39 12] ; [3 5],[36.30508475 14.69491525] ; [5.69491525 2.30508475],0
p8,1,0.037288,4.337194,[92 94] ; [ 5 15],[87.58252427 98.41747573] ; [ 9.41747573 10.58252427],0
v1,1,0.057604,3.605064,[107  80] ; [ 7 13],[102.98550725  84.01449275] ; [11.01449275  8.98550725],0
n1,1,0.0659,3.382292,[24 27] ; [1 7],[21.61016949 29.38983051] ; [3.38983051 4.61016949],0
n6,1,0.068491,3.318817,[155  34] ; [13  7],[151.92344498  37.07655502] ; [16.07655502  3.92344498],0
d5,1,0.087717,2.915784,[163  29] ; [14  6],[160.30188679  31.69811321] ; [16.69811321  3.30188679],0
b1,1,0.122733,2.382097,[ 90 102] ; [13  7],[93.28301887 98.71698113] ; [ 9.71698113 10.28301887],0
n3,1,0.122951,2.379318,[33 17] ; [3 5],[31.03448276 18.96551724] ; [4.96551724 3.03448276],0
s5,1,0.123383,2.373841,[ 78 104] ; [ 5 15],[ 74.78217822 107.21782178] ; [ 8.21782178 11.78217822],0
p4,1,0.123772,2.368932,[104  84] ; [ 7 12],[100.8115942  87.1884058] ; [10.1884058  8.8115942],0
s1,1,0.126517,2.334725,[  6 185] ; [ 2 18],[  7.24170616 183.75829384] ; [ 0.75829384 19.24170616],0
p1,1,0.187848,1.734416,[ 13 178] ; [ 3 17],[ 14.48341232 176.51658768] ; [ 1.51658768 18.48341232],0
p3,1,0.220592,1.500513,[98 92] ; [ 7 12],[95.45454545 94.54545455] ; [9.54545455 9.45454545],0
u2,1,0.221406,1.495232,[25 19] ; [1 3],[23.83333333 20.16666667] ; [2.16666667 1.83333333],0
b5,1,0.270522,1.2141,[ 92 100] ; [ 7 13],[ 89.66037736 102.33962264] ; [ 9.33962264 10.66037736],0
d1,1,0.296234,1.09107,[119  73] ; [10 10],[116.83018868  75.16981132] ; [12.16981132  7.83018868],0
a5,1,0.3041,1.056128,[145  47] ; [13  7],[143.09433962  48.90566038] ; [14.90566038  5.09433962],0
v3,1,0.336578,0.923423,[ 76 109] ; [ 6 14],[ 74. 111.] ; [ 8. 12.],0
p5,1,0.369092,0.806719,[ 23 166] ; [ 1 18],[ 21.80769231 167.19230769] ; [ 2.19230769 16.80769231],0
d3,1,0.370485,0.802037,[95 97] ; [12  8],[96.90566038 95.09433962] ; [10.09433962  9.90566038],0
d2,1,0.49718,0.460951,[106  85] ; [ 9 10],[104.5952381  86.4047619] ; [10.4047619  8.5952381],0
a4,1,0.511441,0.431117,[96 96] ; [ 8 11],[94.63507109 97.36492891] ; [9.36492891 9.63507109],0
b2,1,0.526716,0.400722,[61 67] ; [5 8],[59.91489362 68.08510638] ; [6.08510638 6.91489362],0
b3,1,0.526716,0.400722,[61 67] ; [5 8],[59.91489362 68.08510638] ; [6.08510638 6.91489362],0
a1,1,0.662574,0.190412,[ 14 178] ; [ 2 18],[ 14.49056604 177.50943396] ; [ 1.50943396 18.49056604],0
n5,1,0.693976,0.154815,[140  49] ; [14  6],[139.26315789  49.73684211] ; [14.73684211  5.26315789],0
a3,1,0.757919,0.094996,[147  44] ; [16  4],[147.54976303  43.45023697] ; [15.45023697  4.54976303],0
a6,1,0.825827,0.048425,[ 72 120] ; [ 7 13],[ 71.54716981 120.45283019] ; [ 7.45283019 12.54716981],0
s4,1,0.854287,0.033728,[ 35 156] ; [ 4 16],[ 35.30331754 155.69668246] ; [ 3.69668246 16.30331754],0
b4,1,0.907973,0.013362,[103  89] ; [11  9],[103.24528302  88.75471698] ; [10.75471698  9.24528302],0
