Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,46.754615,[22 50] ; [170  57],[46.23411371 25.76588629] ; [145.76588629  81.23411371],1
d2,1,0.0,35.683795,[16 56] ; [142  85],[38.04682274 33.95317726] ; [119.95317726 107.04682274],1
a4,1,0.0,33.815233,[15 57] ; [136  90],[36.48322148 35.51677852] ; [114.51677852 111.48322148],1
a3,1,4e-06,21.383344,[38 33] ; [183  43],[52.83164983 18.16835017] ; [168.16835017  57.83164983],1
u1,1,7e-06,20.077739,[ 3 69] ; [ 68 159],[17.09698997 54.90301003] ; [ 53.90301003 173.09698997],1
n6,1,4.1e-05,16.832382,[54 17] ; [211  15],[63.35016835  7.64983165] ; [201.64983165  24.35016835],1
p3,1,0.000288,13.147217,[35 37] ; [163  64],[47.67892977 24.32107023] ; [150.32107023  76.67892977],1
n4,1,0.00033,12.8929,[52 20] ; [203  24],[61.40468227 10.59531773] ; [193.59531773  33.40468227],1
p10,1,0.000391,12.577024,[54 18] ; [204  20],[62.75675676  9.24324324] ; [195.24324324  28.75675676],1
r1,1,0.000705,11.47634,[49 23] ; [194  32],[58.7114094 13.2885906] ; [184.2885906  41.7114094],1
p9,1,0.000792,11.260328,[58 14] ; [212  14],[65.23489933  6.76510067] ; [204.76510067  21.23489933],1
s8,1,0.000972,10.879937,[28 44] ; [138  88],[40.10738255 31.89261745] ; [125.89261745 100.10738255],1
d3,1,0.001575,9.988731,[42 28] ; [179  48],[52.08754209 17.91245791] ; [168.91245791  58.08754209],0
d4,1,0.002128,9.436057,[53 19] ; [200  26],[61.12751678 10.87248322] ; [191.87248322  34.12751678],0
a6,1,0.002448,9.179351,[37 35] ; [160  66],[47.59731544 24.40268456] ; [149.40268456  76.59731544],0
p4,1,0.002483,9.153105,[51 21] ; [196  31],[59.47826087 12.52173913] ; [187.52173913  39.47826087],0
d5,1,0.005414,7.73578,[52 19] ; [197  29],[59.52525253 11.47474747] ; [189.47474747  36.52525253],0
r2,1,0.022939,5.173142,[65  7] ; [215   7],[68.57142857  3.42857143] ; [211.42857143  10.57142857],0
s6,1,0.034436,4.472936,[44 26] ; [166  53],[50.8650519 19.1349481] ; [159.1349481  59.8650519],0
a7,1,0.067908,3.332872,[46 24] ; [174  53],[51.85185185 18.14814815] ; [168.14814815  58.85185185],0
v1,1,0.070402,3.273616,[37 34] ; [143  80],[43.46938776 27.53061224] ; [136.53061224  86.46938776],0
s5,1,0.074698,3.176648,[23 46] ; [ 97 116],[29.36170213 39.63829787] ; [ 90.63829787 122.36170213],0
n1,1,0.087684,2.916394,[13 10] ; [13 25],[ 9.80327869 13.19672131] ; [16.19672131 21.80327869],0
s2,1,0.10885,2.570835,[37 35] ; [139  85],[42.81081081 29.18918919] ; [133.18918919  90.81081081],0
s7,1,0.128778,2.307176,[36 31] ; [139  78],[41.28521127 25.71478873] ; [133.71478873  83.28521127],0
