Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.0,53.539436,[ 13 135] ; [ 90 110],[ 43.8045977 104.1954023] ; [ 59.1954023 140.8045977],1
p8,1,0.0,44.325986,[ 36 112] ; [121  80],[66.57879656 81.42120344] ; [ 90.42120344 110.57879656],1
p2,1,0.0,30.879692,[92 57] ; [177  26],[113.86647727  35.13352273] ; [155.13352273  47.86647727],1
p4,1,0.0,28.494333,[ 47 101] ; [123  80],[71.68091168 76.31908832] ; [ 98.31908832 104.68091168],1
p3,1,0.0,26.255249,[ 38 111] ; [107  96],[61.37784091 87.62215909] ; [ 83.62215909 119.37784091],1
s3,1,3.7e-05,17.012511,[48 98] ; [111  90],[66.89913545 79.10086455] ; [ 92.10086455 108.89913545],1
s7,1,0.000164,14.208723,[ 37 105] ; [ 88 102],[53.46385542 88.53614458] ; [ 71.53614458 118.46385542],1
s6,1,0.000334,12.867928,[66 83] ; [126  72],[82.44380403 66.55619597] ; [109.55619597  88.44380403],1
s2,1,0.000469,12.233893,[ 38 110] ; [ 89 114],[53.54985755 94.45014245] ; [ 73.45014245 129.54985755],1
v2,1,0.000829,11.175084,[51 90] ; [107  89],[66.10682493 74.89317507] ; [ 91.89317507 104.10682493],1
r3,1,0.002094,9.465313,[121  27] ; [187  15],[130.24  17.76] ; [177.76  24.24],0
s8,1,0.002116,9.44595,[ 36 113] ; [ 80 121],[49.38285714 99.61714286] ; [ 66.61714286 134.38285714],0
s5,1,0.002162,9.406869,[ 22 122] ; [ 59 141],[ 33.90697674 110.09302326] ; [ 47.09302326 152.90697674],0
p5,1,0.006373,7.441777,[  9 140] ; [ 31 170],[ 17.02857143 131.97142857] ; [ 22.97142857 178.02857143],0
v4,1,0.007114,7.244042,[124  25] ; [185  15],[131.9226361  17.0773639] ; [177.0773639  22.9226361],0
p11,1,0.010697,6.514948,[96 53] ; [156  47],[106.67045455  42.32954545] ; [145.32954545  57.67045455],0
n6,1,0.011159,6.439846,[102  46] ; [163  39],[112.05714286  35.94285714] ; [152.94285714  49.05714286],0
p10,1,0.018565,5.542042,[94 52] ; [152  48],[103.80346821  42.19653179] ; [142.19653179  57.80346821],0
r4,1,0.023698,5.116567,[111  38] ; [171  32],[119.36931818  29.63068182] ; [162.63068182  40.36931818],0
b4,1,0.02933,4.748113,[93 56] ; [103 100],[82.96590909 66.03409091] ; [113.03409091  89.96590909],0
