Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.001769,9.774946,[13  8] ; [ 6 25],[ 7.67307692 13.32692308] ; [11.32692308 19.67307692],0
p11,1,0.00225,9.333307,[18  3] ; [14 18],[12.67924528  8.32075472] ; [19.32075472 12.67924528],0
r4,1,0.004389,8.115336,[ 9 12] ; [ 3 29],[ 4.75471698 16.24528302] ; [ 7.24528302 24.75471698],0
s2,1,0.004499,8.070631,[ 8 13] ; [ 2 29],[ 4.03846154 16.96153846] ; [ 5.96153846 25.03846154],0
d3,1,0.008308,6.965755,[15  6] ; [11 21],[10.30188679 10.69811321] ; [15.69811321 16.30188679],0
v3,1,0.010214,6.597117,[ 7 14] ; [ 2 30],[ 3.56603774 17.43396226] ; [ 5.43396226 26.56603774],0
s8,1,0.011993,6.311951,[ 9 12] ; [ 4 28],[ 5.1509434 15.8490566] ; [ 7.8490566 24.1509434],0
u3,1,0.016057,5.796672,[5 6] ; [ 1 15],[2.44444444 8.55555556] ; [ 3.55555556 12.44444444],0
s5,1,0.020095,5.403648,[ 5 16] ; [ 1 31],[ 2.37735849 18.62264151] ; [ 3.62264151 28.37735849],0
n4,1,0.028004,4.8278,[15  6] ; [13 19],[11.09433962  9.90566038] ; [16.90566038 15.09433962],0
u2,1,0.04792,3.912803,[9 2] ; [7 9],[6.51851852 4.48148148] ; [9.48148148 6.51851852],0
p4,1,0.056703,3.631297,[ 9 12] ; [ 6 26],[ 5.94339623 15.05660377] ; [ 9.05660377 22.94339623],0
v1,1,0.056703,3.631297,[ 9 12] ; [ 6 26],[ 5.94339623 15.05660377] ; [ 9.05660377 22.94339623],0
s7,1,0.06002,3.536842,[ 7 14] ; [ 3 24],[ 4.375 16.625] ; [ 5.625 21.375],0
d1,1,0.062937,3.458256,[ 8 13] ; [ 5 27],[ 5.1509434 15.8490566] ; [ 7.8490566 24.1509434],0
d5,1,0.081719,3.030374,[13  8] ; [12 20],[ 9.90566038 11.09433962] ; [15.09433962 16.90566038],0
s3,1,0.087439,2.920909,[ 7 14] ; [ 4 26],[ 4.52941176 16.47058824] ; [ 6.47058824 23.52941176],0
p10,1,0.100377,2.699537,[14  7] ; [13 17],[11.11764706  9.88235294] ; [15.88235294 14.11764706],0
a7,1,0.102122,2.672083,[14  7] ; [14 18],[11.09433962  9.90566038] ; [16.90566038 15.09433962],0
v4,1,0.102122,2.672083,[14  7] ; [14 18],[11.09433962  9.90566038] ; [16.90566038 15.09433962],0
d2,1,0.103638,2.648641,[ 9 12] ; [ 7 25],[ 6.33962264 14.66037736] ; [ 9.66037736 22.33962264],0
b5,1,0.121491,2.397989,[15  6] ; [16 16],[12.28301887  8.71698113] ; [18.71698113 13.28301887],0
d4,1,0.138709,2.192218,[16  5] ; [18 14],[13.47169811  7.52830189] ; [20.52830189 11.47169811],0
p7,1,0.147766,2.095157,[10 11] ; [ 9 23],[ 7.52830189 13.47169811] ; [11.47169811 20.52830189],0
s4,1,0.15037,2.068495,[ 4 17] ; [ 2 30],[ 2.37735849 18.62264151] ; [ 3.62264151 28.37735849],0
p6,1,0.163019,1.945992,[ 4 17] ; [ 2 29],[ 2.42307692 18.57692308] ; [ 3.57692308 27.42307692],0
r3,1,0.177631,1.817335,[16  5] ; [18 13],[13.73076923  7.26923077] ; [20.26923077 10.73076923],0
b3,1,0.259754,1.270067,[ 2 11] ; [ 6 12],[3.35483871 9.64516129] ; [ 4.64516129 13.35483871],0
b2,1,0.259754,1.270067,[ 2 11] ; [ 6 12],[3.35483871 9.64516129] ; [ 4.64516129 13.35483871],0
p9,1,0.290696,1.116396,[14  7] ; [15 14],[12.18  8.82] ; [16.82 12.18],0
p12,1,0.324134,0.972192,[ 2 19] ; [ 1 31],[ 1.18867925 19.81132075] ; [ 1.81132075 30.18867925],0
p2,1,0.327781,0.957646,[14  7] ; [17 15],[12.28301887  8.71698113] ; [18.71698113 13.28301887],0
a6,1,0.334955,0.929645,[10 11] ; [11 21],[ 8.32075472 12.67924528] ; [12.67924528 19.32075472],0
p8,1,0.391039,0.73571,[ 7 14] ; [ 7 24],[ 5.65384615 15.34615385] ; [ 8.34615385 22.65384615],0
n1,1,0.393454,0.728241,[1 7] ; [ 5 13],[1.84615385 6.15384615] ; [ 4.15384615 13.84615385],0
n2,1,0.395416,0.722222,[3 5] ; [10  8],[4. 4.] ; [9. 9.],0
n6,1,0.463436,0.537584,[13  8] ; [16 15],[11.71153846  9.28846154] ; [17.28846154 13.71153846],0
b1,1,0.464622,0.534737,[11 10] ; [20 12],[12.28301887  8.71698113] ; [18.71698113 13.28301887],0
a2,1,0.534039,0.3867,[ 1 20] ; [ 3 29],[ 1.58490566 19.41509434] ; [ 2.41509434 29.58490566],0
a8,1,0.576992,0.311123,[ 3 16] ; [ 3 26],[ 2.375 16.625] ; [ 3.625 25.375],0
n3,1,0.596613,0.280135,[4 4] ; [11  7],[4.61538462 3.38461538] ; [10.38461538  7.61538462],0
s1,1,0.658986,0.194758,[ 2 19] ; [ 2 30],[ 1.58490566 19.41509434] ; [ 2.41509434 29.58490566],0
u1,1,0.759699,0.09356,[ 1 20] ; [ 1 31],[ 0.79245283 20.20754717] ; [ 1.20754717 30.79245283],0
a3,1,0.777464,0.079877,[10 11] ; [16 15],[10.5 10.5] ; [15.5 15.5],0
a5,1,0.781955,0.076603,[10 11] ; [14 18],[ 9.50943396 11.49056604] ; [14.49056604 17.50943396],0
r1,1,0.782368,0.076305,[ 8 13] ; [11 21],[ 7.52830189 13.47169811] ; [11.47169811 20.52830189],0
p1,1,0.818634,0.052579,[ 1 20] ; [ 2 30],[ 1.18867925 19.81132075] ; [ 1.81132075 30.18867925],0
n5,1,0.853881,0.033918,[13  8] ; [19 13],[12.67924528  8.32075472] ; [19.32075472 12.67924528],0
b4,1,0.873724,0.025259,[14  7] ; [22 10],[14.26415094  6.73584906] ; [21.73584906 10.26415094],0
a4,1,0.921516,0.009707,[ 5 16] ; [ 8 24],[ 5.1509434 15.8490566] ; [ 7.8490566 24.1509434],0
a1,1,0.985537,0.000329,[ 2 19] ; [ 3 29],[ 1.98113208 19.01886792] ; [ 3.01886792 28.98113208],0
