Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,2e-06,22.348757,[48 46] ; [147  40],[65.23131673 28.76868327] ; [129.76868327  57.23131673],1
d3,1,6.3e-05,16.005875,[48 46] ; [140  47],[62.88967972 31.11032028] ; [125.11032028  61.88967972],1
a2,1,0.000128,14.667141,[13 81] ; [ 67 121],[26.66666667 67.33333333] ; [ 53.33333333 134.66666667],1
b5,1,0.000486,12.166778,[40 54] ; [121  67],[53.66666667 40.33333333] ; [107.33333333  80.66666667],1
r4,1,0.003721,8.415298,[71 23] ; [167  21],[79.33333333 14.66666667] ; [158.66666667  29.33333333],0
u1,1,0.00415,8.216897,[ 8 86] ; [ 42 146],[16.66666667 77.33333333] ; [ 33.33333333 154.66666667],0
p8,1,0.022825,5.181802,[36 58] ; [98 88],[44.98571429 49.01428571] ; [89.01428571 96.98571429],0
u3,1,0.030754,4.666667,[ 8 13] ; [28 14],[12.  9.] ; [24. 18.],0
p4,1,0.036722,4.363281,[45 49] ; [114  73],[53.1886121 40.8113879] ; [105.8113879  81.1886121],0
b1,1,0.062792,3.462054,[50 44] ; [ 78 110],[42.66666667 51.33333333] ; [ 85.33333333 102.66666667],0
r1,1,0.086577,2.936904,[65 29] ; [146  40],[70.83571429 23.16428571] ; [140.16428571  45.83571429],0
r2,1,0.089062,2.891241,[82 11] ; [173  11],[85.61371841  7.38628159] ; [169.38628159  14.61371841],0
b3,1,0.090448,2.866381,[30 32] ; [41 75],[24.73033708 37.26966292] ; [46.26966292 69.73033708],0
b2,1,0.090448,2.866381,[30 32] ; [41 75],[24.73033708 37.26966292] ; [46.26966292 69.73033708],0
v4,1,0.097083,2.752827,[81 12] ; [175  13],[84.72597865  8.27402135] ; [171.27402135  16.72597865],0
r3,1,0.100323,2.700401,[78 16] ; [168  19],[82.29181495 11.70818505] ; [163.70818505  23.29181495],0
s7,1,0.118218,2.440768,[46 42] ; [ 75 103],[40.03007519 47.96992481] ; [80.96992481 97.03007519],0
d5,1,0.122857,2.380517,[71 22] ; [157  30],[75.72857143 17.27142857] ; [152.27142857  34.72857143],0
s4,1,0.150395,2.068241,[24 69] ; [ 34 151],[19.4028777 73.5971223] ; [ 38.5971223 146.4028777],0
d1,1,0.169186,1.89014,[51 43] ; [118  70],[56.33333333 37.66666667] ; [112.66666667  75.33333333],0
p2,1,0.183873,1.766042,[68 24] ; [152  36],[72.28571429 19.71428571] ; [147.71428571  40.28571429],0
v3,1,0.190525,1.713556,[22 70] ; [ 32 153],[17.93501805 74.06498195] ; [ 36.06498195 148.93501805],0
d4,1,0.19118,1.708503,[71 22] ; [155  32],[75.06428571 17.93571429] ; [150.93571429  36.06428571],0
p7,1,0.194575,1.682633,[48 45] ; [110  74],[53.04693141 39.95306859] ; [104.95306859  79.04693141],0
p9,1,0.199188,1.648319,[68 24] ; [150  36],[72.14388489 19.85611511] ; [145.85611511  40.14388489],0
n4,1,0.216299,1.528757,[71 23] ; [153  34],[74.93238434 19.06761566] ; [149.06761566  37.93238434],0
a4,1,0.337697,0.919155,[55 37] ; [101  87],[51.25714286 40.74285714] ; [104.74285714  83.25714286],0
a8,1,0.351787,0.867001,[ 8 80] ; [ 23 154],[10.29433962 77.70566038] ; [ 20.70566038 156.29433962],0
v1,1,0.366852,0.814301,[34 58] ; [ 78 105],[37.46909091 54.53090909] ; [ 74.53090909 108.46909091],0
s1,1,0.368553,0.808537,[ 7 86] ; [  9 176],[ 5.35251799 87.64748201] ; [ 10.64748201 174.35251799],0
b4,1,0.396646,0.718471,[49 45] ; [108  80],[52.33333333 41.66666667] ; [104.66666667  83.33333333],0
p11,1,0.443862,0.586279,[72 22] ; [136  52],[69.33333333 24.66666667] ; [138.66666667  49.33333333],0
a1,1,0.479159,0.500777,[ 7 87] ; [ 10 178],[ 5.66666667 88.33333333] ; [ 11.33333333 176.66666667],0
s2,1,0.495857,0.463792,[39 54] ; [ 86 100],[41.66666667 51.33333333] ; [ 83.33333333 102.66666667],0
n2,1,0.496298,0.462845,[26 11] ; [31 18],[24.52325581 12.47674419] ; [32.47674419 16.52325581],0
s5,1,0.501635,0.451476,[32 60] ; [ 56 126],[29.54744526 62.45255474] ; [ 58.45255474 123.54744526],0
p10,1,0.512255,0.429459,[67 26] ; [140  45],[69.24820144 23.75179856] ; [137.75179856  47.24820144],0
u4,1,0.523384,0.40722,[ 1 93] ; [  4 184],[ 1.66666667 92.33333333] ; [  3.33333333 184.66666667],0
s8,1,0.52438,0.405269,[41 52] ; [ 75 112],[38.52857143 54.47142857] ; [ 77.47142857 109.52857143],0
p1,1,0.569818,0.322987,[10 84] ; [ 16 171],[ 8.6975089 85.3024911] ; [ 17.3024911 169.6975089],0
n5,1,0.678832,0.171444,[72 22] ; [139  48],[70.58362989 23.41637011] ; [140.41637011  46.58362989],0
p5,1,0.704808,0.143519,[13 80] ; [ 23 163],[12. 81.] ; [ 24. 162.],0
p12,1,0.715747,0.132605,[ 6 87] ; [ 10 176],[ 5.33333333 87.66666667] ; [ 10.66666667 175.33333333],0
p6,1,0.880976,0.02242,[32 61] ; [ 63 125],[31.44128114 61.55871886] ; [ 63.55871886 124.44128114],0
n1,1,0.895175,0.01736,[16 21] ; [21 26],[16.29761905 20.70238095] ; [20.70238095 26.29761905],0
p3,1,0.902057,0.015145,[42 51] ; [ 83 104],[41.51785714 51.48214286] ; [ 83.48214286 103.51785714],0
d2,1,0.909969,0.012787,[51 41] ; [105  82],[51.44086022 40.55913978] ; [104.55913978  82.44086022],0
u2,1,0.927048,0.008383,[11 10] ; [22 21],[10.828125 10.171875] ; [22.171875 20.828125],0
n6,1,0.929428,0.007844,[76 17] ; [152  35],[75.72857143 17.27142857] ; [152.27142857  34.72857143],0
s6,1,0.959381,0.002594,[58 32] ; [118  66],[57.81021898 32.18978102] ; [118.18978102  65.81021898],0
a3,1,0.981924,0.000513,[73 21] ; [145  42],[72.9252669 21.0747331] ; [145.0747331  41.9252669],0
n3,1,0.990876,0.000131,[22 12] ; [31 17],[21.97560976 12.02439024] ; [31.02439024 16.97560976],0
s3,1,0.997112,1.3e-05,[49 45] ; [97 89],[49.01428571 44.98571429] ; [96.98571429 89.01428571],0
