Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,36.172475,[40 50] ; [91 16],[59.84771574 30.15228426] ; [71.15228426 35.84771574],1
p4,1,1e-06,24.419686,[36 56] ; [79 28],[53.16582915 38.83417085] ; [61.83417085 45.16582915],1
p3,1,2e-06,23.059659,[30 62] ; [72 36],[46.92 45.08] ; [55.08 52.92],1
p6,1,2e-06,22.752468,[17 74] ; [55 52],[33.09090909 57.90909091] ; [38.90909091 68.09090909],1
p2,1,7e-06,20.099297,[63 28] ; [101   7],[74.99497487 16.00502513] ; [89.00502513 18.99497487],1
s8,1,0.006276,7.469252,[38 55] ; [65 43],[47.65671642 45.34328358] ; [55.34328358 52.65671642],0
r4,1,0.018007,5.59545,[71 22] ; [96 12],[77.26865672 15.73134328] ; [89.73134328 18.26865672],0
v4,1,0.035184,4.436246,[80 12] ; [102   5],[84.14070352  7.85929648] ; [97.85929648  9.14070352],0
p5,1,0.041741,4.145662,[ 7 83] ; [19 89],[11.81818182 78.18181818] ; [14.18181818 93.81818182],0
p9,1,0.047753,3.918659,[82 10] ; [104   4],[85.56  6.44] ; [100.44   7.56],0
s5,1,0.049483,3.8589,[28 59] ; [48 56],[34.61780105 52.38219895] ; [41.38219895 62.61780105],0
b5,1,0.05003,3.840447,[49 44] ; [42 66],[42.10447761 50.89552239] ; [48.89552239 59.10447761],0
s4,1,0.055451,3.668478,[13 79] ; [27 81],[18.4 73.6] ; [21.6 86.4],0
p11,1,0.070791,3.264579,[73 20] ; [95 13],[77.73134328 15.26865672] ; [90.26865672 17.73134328],0
a6,1,0.078502,3.095639,[45 48] ; [39 69],[38.86567164 54.13432836] ; [45.13432836 62.86567164],0
a3,1,0.092926,2.822941,[75 18] ; [76 32],[69.86567164 23.13432836] ; [81.13432836 26.86567164],0
n2,1,0.103556,2.649907,[27  6] ; [13  8],[24.44444444  8.55555556] ; [15.55555556  5.44444444],0
v2,1,0.112987,2.511932,[39 50] ; [58 47],[44.5 44.5] ; [52.5 52.5],0
d1,1,0.130476,2.286834,[40 53] ; [58 50],[45.34328358 47.65671642] ; [52.65671642 55.34328358],0
a8,1,0.133234,2.254415,[ 6 82] ; [14 90],[ 9.16666667 78.83333333] ; [10.83333333 93.16666667],0
n6,1,0.1426,2.149677,[74 18] ; [95 13],[77.74 14.26] ; [91.26 16.74],0
v3,1,0.154135,2.030842,[31 58] ; [48 59],[35.87244898 53.12755102] ; [43.12755102 63.87244898],0
n4,1,0.157101,2.001907,[71 22] ; [91 17],[74.95522388 18.04477612] ; [87.04477612 20.95522388],0
u2,1,0.163996,1.936988,[ 7 11] ; [19 13],[9.36 8.64] ; [16.64 15.36],0
r1,1,0.203074,1.620131,[65 28] ; [84 24],[68.94029851 24.05970149] ; [80.05970149 27.94029851],0
s7,1,0.203885,1.614327,[46 45] ; [62 42],[50.4 40.6] ; [57.6 46.4],0
a2,1,0.277879,1.177436,[10 83] ; [  7 101],[ 7.86567164 85.13432836] ; [ 9.13432836 98.86567164],0
s6,1,0.314805,1.010408,[59 33] ; [73 30],[62.27692308 29.72307692] ; [69.72307692 33.27692308],0
n5,1,0.372731,0.794539,[74 18] ; [92 16],[76.36 15.64] ; [89.64 18.36],0
d2,1,0.382047,0.764106,[42 50] ; [56 52],[45.08 46.92] ; [52.92 55.08],0
b4,1,0.389996,0.738954,[53 40] ; [55 53],[49.97014925 43.02985075] ; [58.02985075 49.97014925],0
n3,1,0.399381,0.710189,[25  8] ; [13  7],[23.66037736  9.33962264] ; [14.33962264  5.66037736],0
r3,1,0.407571,0.685874,[83 10] ; [100   8],[84.67164179  8.32835821] ; [98.32835821  9.67164179],0
b2,1,0.419866,0.65069,[31 32] ; [30 41],[28.67910448 34.32089552] ; [32.32089552 38.67910448],0
b3,1,0.419866,0.65069,[31 32] ; [30 41],[28.67910448 34.32089552] ; [32.32089552 38.67910448],0
d5,1,0.44123,0.593082,[73 20] ; [79 28],[70.68 22.32] ; [81.32 25.68],0
d3,1,0.452323,0.564824,[39 54] ; [51 57],[41.64179104 51.35820896] ; [48.35820896 59.64179104],0
p1,1,0.510472,0.4331,[ 7 86] ; [11 97],[ 8.32835821 84.67164179] ; [ 9.67164179 98.32835821],0
s3,1,0.532963,0.38874,[51 41] ; [64 43],[53.16582915 38.83417085] ; [61.83417085 45.16582915],0
u1,1,0.571001,0.32101,[ 7 86] ; [  6 102],[ 6.01492537 86.98507463] ; [  6.98507463 101.01492537],0
a1,1,0.571001,0.32101,[ 7 86] ; [  6 102],[ 6.01492537 86.98507463] ; [  6.98507463 101.01492537],0
b1,1,0.624543,0.239534,[39 54] ; [49 59],[40.71641791 52.28358209] ; [47.28358209 60.71641791],0
a5,1,0.701746,0.146662,[64 29] ; [77 31],[65.23880597 27.76119403] ; [75.76119403 32.23880597],0
d4,1,0.71514,0.133197,[71 22] ; [84 23],[72.075 20.925] ; [82.925 24.075],0
s2,1,0.7766,0.080515,[47 45] ; [53 55],[46. 46.] ; [54. 54.],0
p12,1,0.776889,0.080301,[ 6 87] ; [ 8 99],[ 6.51 86.49] ; [ 7.49 99.51],0
u3,1,0.792816,0.068988,[ 8 10] ; [13 19],[ 7.56 10.44] ; [13.44 18.56],0
v1,1,0.818652,0.052569,[49 41] ; [60 47],[49.79695431 40.20304569] ; [59.20304569 47.79695431],0
s1,1,0.876618,0.024105,[ 3 88] ; [  4 104],[ 3.20100503 87.79899497] ; [  3.79899497 104.20100503],0
n1,1,0.948853,0.004115,[14 18] ; [ 9 12],[13.88679245 18.11320755] ; [ 9.11320755 11.88679245],0
a4,1,0.959319,0.002602,[41 52] ; [48 60],[41.17910448 51.82089552] ; [47.82089552 60.17910448],0
r2,1,0.988252,0.000217,[84  9] ; [94 10],[84.03045685  8.96954315] ; [93.96954315 10.03045685],0
