Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d5,1,0.003491,8.531483,[ 9 11] ; [26  5],[13.7254902  6.2745098] ; [21.2745098  9.7254902],0
a3,1,0.008875,6.847765,[ 8 12] ; [23  7],[12.4  7.6] ; [18.6 11.4],0
p9,1,0.011015,6.462909,[ 6 13] ; [20  9],[10.29166667  8.70833333] ; [15.70833333 13.29166667],0
a7,1,0.011244,6.426411,[ 5 15] ; [19 12],[ 9.41176471 10.58823529] ; [14.58823529 16.41176471],0
a4,1,0.020575,5.362448,[ 3 17] ; [14 16],[ 6.8 13.2] ; [10.2 19.8],0
p10,1,0.052489,3.760105,[ 6 13] ; [18 12],[9.30612245 9.69387755] ; [14.69387755 15.30612245],0
p3,1,0.069631,3.291694,[ 3 17] ; [12 19],[ 5.88235294 14.11764706] ; [ 9.11764706 21.88235294],0
p11,1,0.081776,3.029243,[ 6 14] ; [17 14],[ 9.01960784 10.98039216] ; [13.98039216 17.01960784],0
s5,1,0.095419,2.780493,[ 1 18] ; [ 7 23],[ 3.10204082 15.89795918] ; [ 4.89795918 25.10204082],0
p2,1,0.103451,2.651515,[ 6 14] ; [16 14],[ 8.8 11.2] ; [13.2 16.8],0
d1,1,0.128124,2.315087,[ 6 14] ; [16 15],[ 8.62745098 11.37254902] ; [13.37254902 17.62745098],0
d4,1,0.155718,2.015323,[11  9] ; [23  8],[13.33333333  6.66666667] ; [20.66666667 10.33333333],0
p7,1,0.159755,1.976544,[ 4 16] ; [12 19],[ 6.2745098 13.7254902] ; [ 9.7254902 21.2745098],0
n1,1,0.169686,1.885714,[5 2] ; [6 9],[3.5 3.5] ; [7.5 7.5],0
p6,1,0.171973,1.865659,[ 2 17] ; [ 8 22],[ 3.87755102 15.12244898] ; [ 6.12244898 23.87755102],0
a6,1,0.20769,1.587454,[ 8 12] ; [18 13],[10.19607843  9.80392157] ; [15.80392157 15.19607843],0
p5,1,0.22845,1.450484,[ 1 19] ; [ 5 26],[ 2.35294118 17.64705882] ; [ 3.64705882 27.35294118],0
r3,1,0.238593,1.388889,[10 10] ; [20 10],[12.  8.] ; [18. 12.],0
p8,1,0.249882,1.323963,[ 2 18] ; [ 7 24],[ 3.52941176 16.47058824] ; [ 5.47058824 25.52941176],0
r4,1,0.286179,1.137512,[ 8 12] ; [ 8 23],[ 6.2745098 13.7254902] ; [ 9.7254902 21.2745098],0
u2,1,0.291841,1.111111,[ 2 10] ; [3 5],[3. 9.] ; [2. 6.],0
d2,1,0.297147,1.086957,[ 9 11] ; [18 12],[10.8  9.2] ; [16.2 13.8],0
s7,1,0.309785,1.031594,[ 3 16] ; [ 8 20],[ 4.44680851 14.55319149] ; [ 6.55319149 21.44680851],0
p4,1,0.310576,1.028226,[ 5 15] ; [12 19],[ 6.66666667 13.33333333] ; [10.33333333 20.66666667],0
p12,1,0.330835,0.945626,[ 2 18] ; [ 1 29],[ 1.2 18.8] ; [ 1.8 28.2],0
r1,1,0.345964,0.888207,[ 7 13] ; [15 16],[ 8.62745098 11.37254902] ; [13.37254902 17.62745098],0
b4,1,0.358152,0.844363,[11  9] ; [21 10],[12.54901961  7.45098039] ; [19.45098039 11.54901961],0
v1,1,0.386282,0.750613,[ 5 15] ; [11 19],[ 6.4 13.6] ; [ 9.6 20.4],0
d3,1,0.417244,0.658065,[ 8 12] ; [16 15],[ 9.41176471 10.58823529] ; [14.58823529 16.41176471],0
s2,1,0.429675,0.623701,[ 4 16] ; [ 9 21],[ 5.2 14.8] ; [ 7.8 22.2],0
a8,1,0.435356,0.608492,[ 3 17] ; [ 7 22],[ 4.08163265 15.91836735] ; [ 5.91836735 23.08163265],0
n6,1,0.457702,0.551509,[11  9] ; [19 10],[12.24489796  7.75510204] ; [17.75510204 11.24489796],0
b5,1,0.492575,0.470896,[11  9] ; [14 17],[ 9.80392157 10.19607843] ; [15.19607843 15.80392157],0
u3,1,0.493563,0.46875,[3 9] ; [1 7],[2.4 9.6] ; [1.6 6.4],0
a1,1,0.534594,0.385651,[ 2 18] ; [ 5 26],[ 2.74509804 17.25490196] ; [ 4.25490196 26.74509804],0
s8,1,0.633166,0.227792,[ 4 16] ; [ 8 23],[ 4.70588235 15.29411765] ; [ 7.29411765 23.70588235],0
n3,1,0.647141,0.209524,[3 4] ; [8 7],[3.5 3.5] ; [7.5 7.5],0
r2,1,0.658036,0.195918,[12  8] ; [15 13],[11.25  8.75] ; [15.75 12.25],0
s3,1,0.703425,0.144934,[ 8 11] ; [11 19],[ 7.36734694 11.63265306] ; [11.63265306 18.36734694],0
b1,1,0.716341,0.132025,[12  8] ; [17 14],[11.37254902  8.62745098] ; [17.62745098 13.37254902],0
s6,1,0.742245,0.108164,[ 6 14] ; [10 19],[ 6.53061224 13.46938776] ; [ 9.46938776 19.53061224],0
b3,1,0.742298,0.108117,[ 6 10] ; [ 9 12],[6.48648649 9.51351351] ; [ 8.51351351 12.48648649],0
b2,1,0.742298,0.108117,[ 6 10] ; [ 9 12],[6.48648649 9.51351351] ; [ 8.51351351 12.48648649],0
p1,1,0.753384,0.09871,[ 2 18] ; [ 4 27],[ 2.35294118 17.64705882] ; [ 3.64705882 27.35294118],0
v3,1,0.842369,0.039547,[ 5 15] ; [ 7 24],[ 4.70588235 15.29411765] ; [ 7.29411765 23.70588235],0
n2,1,0.867258,0.027937,[4 3] ; [8 7],[3.81818182 3.18181818] ; [8.18181818 6.81818182],0
n5,1,0.954818,0.00321,[16  4] ; [25  6],[16.07843137  3.92156863] ; [24.92156863  6.07843137],0
