Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,28.812231,[52 10] ; [19 35],[37.94827586 24.05172414] ; [33.05172414 20.94827586],1
p6,1,3.3e-05,17.217411,[37 25] ; [11 41],[26.10526316 35.89473684] ; [21.89473684 30.10526316],1
p7,1,0.000441,12.349572,[50 12] ; [24 25],[41.33333333 20.66666667] ; [32.66666667 16.33333333],1
p8,1,0.001093,10.663015,[41 21] ; [18 33],[32.37168142 29.62831858] ; [26.62831858 24.37168142],0
b1,1,0.005505,7.705513,[33 29] ; [15 39],[25.65517241 36.34482759] ; [22.34482759 31.65517241],0
n4,1,0.006997,7.273747,[48 14] ; [29 25],[41.15517241 20.84482759] ; [35.84482759 18.15517241],0
u1,1,0.027987,4.828887,[17 45] ; [ 6 48],[12.29310345 49.70689655] ; [10.70689655 43.29310345],0
d4,1,0.041149,4.169863,[55  7] ; [40 14],[50.77586207 11.22413793] ; [44.22413793  9.77586207],0
d2,1,0.041852,4.141181,[37 25] ; [22 32],[31.53448276 30.46551724] ; [27.46551724 26.53448276],0
s2,1,0.044462,4.038914,[51 11] ; [51  3],[54.51724138  7.48275862] ; [47.48275862  6.51724138],0
r3,1,0.063037,3.455614,[60  1] ; [48  5],[57.78947368  3.21052632] ; [50.21052632  2.78947368],0
p5,1,0.078256,3.10076,[ 8 54] ; [ 2 52],[ 5.34482759 56.65517241] ; [ 4.65517241 49.34482759],0
d1,1,0.080968,3.045369,[42 20] ; [28 26],[37.4137931 24.5862069] ; [32.5862069 21.4137931],0
p12,1,0.081546,3.03381,[ 6 56] ; [ 1 52],[ 3.77391304 58.22608696] ; [ 3.22608696 49.77391304],0
a5,1,0.087916,2.912127,[47 15] ; [33 21],[42.75862069 19.24137931] ; [37.24137931 16.75862069],0
n3,1,0.112483,2.518983,[9 5] ; [15  2],[10.83870968  3.16129032] ; [13.16129032  3.83870968],0
p2,1,0.11909,2.429254,[54  8] ; [41 13],[50.77586207 11.22413793] ; [44.22413793  9.77586207],0
n1,1,0.123828,2.36822,[6 8] ; [ 3 14],[4.06451613 9.93548387] ; [ 4.93548387 12.06451613],0
n5,1,0.132777,2.259729,[47 15] ; [34 20],[43.29310345 18.70689655] ; [37.70689655 16.29310345],0
p1,1,0.177868,1.815352,[ 8 54] ; [ 3 51],[ 5.87931034 56.12068966] ; [ 5.12068966 48.87931034],0
a4,1,0.179182,1.804399,[33 29] ; [22 32],[29.39655172 32.60344828] ; [25.60344828 28.39655172],0
p11,1,0.196191,1.670507,[48 14] ; [36 18],[44.89655172 17.10344828] ; [39.10344828 14.89655172],0
v2,1,0.206358,1.596795,[25 36] ; [27 24],[28.32142857 32.67857143] ; [23.67857143 27.32142857],0
r2,1,0.231488,1.431694,[58  4] ; [52  1],[59.30434783  2.69565217] ; [50.69565217  2.30434783],0
a2,1,0.232411,1.426048,[16 46] ; [ 9 45],[13.36206897 48.63793103] ; [11.63793103 42.36206897],0
a8,1,0.239264,1.384928,[ 2 59] ; [ 4 43],[ 3.38888889 57.61111111] ; [ 2.61111111 44.38888889],0
v3,1,0.249253,1.327487,[21 40] ; [13 40],[18.19298246 42.80701754] ; [15.80701754 37.19298246],0
a3,1,0.272329,1.204977,[46 16] ; [35 19],[43.29310345 18.70689655] ; [37.70689655 16.29310345],0
r1,1,0.284938,1.143384,[51 11] ; [40 14],[48.63793103 13.36206897] ; [42.36206897 11.63793103],0
b4,1,0.315626,1.006987,[39 23] ; [29 25],[36.34482759 25.65517241] ; [31.65517241 22.34482759],0
b5,1,0.358371,0.843593,[35 27] ; [35 19],[37.4137931 24.5862069] ; [32.5862069 21.4137931],0
v1,1,0.362553,0.829032,[31 31] ; [22 31],[28.57391304 33.42608696] ; [24.42608696 28.57391304],0
p9,1,0.376468,0.782204,[51 11] ; [45  6],[52.67256637  9.32743363] ; [43.32743363  7.67256637],0
b3,1,0.429614,0.623867,[ 9 28] ; [ 4 21],[ 7.75806452 29.24193548] ; [ 5.24193548 19.75806452],0
b2,1,0.429614,0.623867,[ 9 28] ; [ 4 21],[ 7.75806452 29.24193548] ; [ 5.24193548 19.75806452],0
a6,1,0.46729,0.528378,[43 19] ; [34 20],[41.15517241 20.84482759] ; [35.84482759 18.15517241],0
n2,1,0.469094,0.52411,[10  4] ; [14  3],[10.83870968  3.16129032] ; [13.16129032  3.83870968],0
a7,1,0.502781,0.449062,[40 22] ; [38 16],[41.68965517 20.31034483] ; [36.31034483 17.68965517],0
s5,1,0.633677,0.227107,[30 25] ; [29 20],[31.20192308 23.79807692] ; [27.79807692 21.20192308],0
s6,1,0.692449,0.156447,[54  6] ; [47  4],[54.59459459  5.40540541] ; [46.40540541  4.59459459],0
d3,1,0.708863,0.139415,[44 18] ; [40 14],[44.89655172 17.10344828] ; [39.10344828 14.89655172],0
d5,1,0.718698,0.129744,[51 11] ; [43 11],[50.24137931 11.75862069] ; [43.75862069 10.24137931],0
n6,1,0.779008,0.078743,[49 13] ; [43 10],[49.6 12.4] ; [42.4 10.6],0
v4,1,0.780098,0.077948,[59  3] ; [51  2],[59.30434783  2.69565217] ; [50.69565217  2.30434783],0
r4,1,0.78267,0.076089,[55  7] ; [47  7],[54.51724138  7.48275862] ; [47.48275862  6.51724138],0
s1,1,0.859587,0.031294,[ 4 58] ; [ 3 50],[ 3.77391304 58.22608696] ; [ 3.22608696 49.77391304],0
u2,1,0.921972,0.009594,[9 7] ; [11  8],[9.14285714 6.85714286] ; [10.85714286  8.14285714],0
s8,1,0.922736,0.009407,[35 27] ; [30 24],[34.74137931 27.25862069] ; [30.25862069 23.74137931],0
u3,1,0.9293,0.007872,[12  4] ; [14  5],[11.88571429  4.11428571] ; [14.11428571  4.88571429],0
p10,1,0.986661,0.00028,[50 12] ; [42 10],[50.03508772 11.96491228] ; [41.96491228 10.03508772],0
s7,1,0.996982,1.4e-05,[42 17] ; [37 15],[41.99099099 17.00900901] ; [37.00900901 14.99099099],0
