Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a3,1,0.0,53.18205,[167  36] ; [32 51],[141.24825175  61.75174825] ; [57.75174825 25.24825175],1
a4,1,0.0,49.835714,[122  80] ; [12 71],[ 94.9754386 107.0245614] ; [39.0245614 43.9754386],1
d2,1,0.0,43.503493,[130  71] ; [18 65],[104.74647887  96.25352113] ; [43.25352113 39.74647887],1
d1,1,0.0,36.420163,[140  63] ; [25 58],[117.11538462  85.88461538] ; [47.88461538 35.11538462],1
d5,1,0.0,28.940769,[184  18] ; [54 29],[168.6877193  33.3122807] ; [69.3122807 13.6877193],1
u1,1,0.0,26.842047,[ 62 141] ; [ 2 81],[ 45.42657343 157.57342657] ; [18.57342657 64.42657343],1
a6,1,6e-06,20.425194,[153  49] ; [40 43],[136.79298246  65.20701754] ; [56.20701754 26.79298246],1
s7,1,0.000258,13.353862,[123  73] ; [30 48],[109.44525547  86.55474453] ; [43.55474453 34.44525547],1
d4,1,0.000631,11.682931,[174  28] ; [57 26],[163.72631579  38.27368421] ; [67.27368421 15.72631579],1
p9,1,0.001172,10.533556,[177  25] ; [58 23],[167.7385159  34.2614841] ; [67.2614841 13.7385159],0
r2,1,0.002208,9.368146,[193   7] ; [72 11],[187.27915194  12.72084806] ; [77.72084806  5.27915194],0
s8,1,0.003489,8.532339,[112  91] ; [30 53],[100.79020979 102.20979021] ; [41.20979021 41.79020979],0
r1,1,0.005572,7.683827,[169  32] ; [57 25],[160.51590106  40.48409894] ; [65.48409894 16.51590106],0
p4,1,0.009563,6.714602,[112  90] ; [32 51],[102.06315789  99.93684211] ; [41.93684211 41.06315789],0
s5,1,0.015757,5.829793,[ 84 113] ; [22 59],[ 75.11510791 121.88489209] ; [30.88489209 50.11510791],0
n4,1,0.017151,5.680894,[160  41] ; [55 28],[152.16549296  48.83450704] ; [62.83450704 20.16549296],0
s2,1,0.018209,5.575913,[139  62] ; [44 37],[130.43617021  70.56382979] ; [52.56382979 28.43617021],0
b3,1,0.022807,5.183169,[53 82] ; [ 9 35],[46.75977654 88.24022346] ; [15.24022346 28.75977654],0
b2,1,0.022807,5.183169,[53 82] ; [ 9 35],[46.75977654 88.24022346] ; [15.24022346 28.75977654],0
p10,1,0.045446,4.002012,[161  39] ; [57 25],[154.60992908  45.39007092] ; [63.39007092 18.60992908],0
