Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000628,11.692243,[36 78] ; [29 19],[45.74074074 68.25925926] ; [19.25925926 28.74074074],1
p2,1,0.005255,7.789663,[68 46] ; [41  9],[75.76829268 38.23170732] ; [33.23170732 16.76829268],0
a3,1,0.010123,6.613116,[75 38] ; [23 28],[67.52439024 45.47560976] ; [30.47560976 20.52439024],0
a4,1,0.019045,5.497378,[46 68] ; [11 40],[39.38181818 74.61818182] ; [17.61818182 33.38181818],0
a7,1,0.030488,4.681587,[77 36] ; [43  8],[82.68292683 30.31707317] ; [37.31707317 13.68292683],0
a2,1,0.040967,4.177382,[17 97] ; [ 2 49],[ 13.12727273 100.87272727] ; [ 5.87272727 45.12727273],0
p5,1,0.051603,3.788591,[  1 112] ; [ 3 47],[  2.77300613 110.22699387] ; [ 1.22699387 48.77300613],0
u3,1,0.061947,3.484465,[23 15] ; [10 17],[19.29230769 18.70769231] ; [13.70769231 13.29230769],0
s4,1,0.062009,3.482829,[25 89] ; [ 5 46],[20.72727273 93.27272727] ; [ 9.27272727 41.72727273],0
p6,1,0.066849,3.358739,[ 14 100] ; [12 39],[17.96363636 96.03636364] ; [ 8.03636364 42.96363636],0
d4,1,0.084844,2.969585,[94 20] ; [36 15],[89.81818182 24.18181818] ; [40.18181818 10.81818182],0
s8,1,0.097779,2.741396,[24 89] ; [17 34],[28.25 84.75] ; [12.75 38.25],0
v3,1,0.102203,2.670824,[23 86] ; [16 32],[27.07643312 81.92356688] ; [11.92356688 36.07643312],0
p4,1,0.121759,2.394543,[27 87] ; [18 33],[31.09090909 82.90909091] ; [13.90909091 37.09090909],0
u2,1,0.175933,1.83165,[24 14] ; [13 15],[21.3030303 16.6969697] ; [15.6969697 12.3030303],0
p11,1,0.214375,1.54163,[69 45] ; [36 15],[72.54545455 41.45454545] ; [32.45454545 18.54545455],0
p9,1,0.221519,1.494506,[69 41] ; [37 14],[72.42236025 37.57763975] ; [33.57763975 17.42236025],0
b1,1,0.222431,1.488619,[40 74] ; [13 38],[36.61818182 77.38181818] ; [16.38181818 34.61818182],0
s1,1,0.230967,1.434896,[  4 110] ; [ 4 47],[  5.52727273 108.47272727] ; [ 2.47272727 48.52727273],0
u1,1,0.268064,1.226628,[ 13 101] ; [ 3 48],[ 11.05454545 102.94545455] ; [ 4.94545455 46.05454545],0
d2,1,0.319156,0.992402,[45 69] ; [16 35],[42.14545455 71.85454545] ; [18.85454545 32.14545455],0
s2,1,0.340387,0.908972,[39 75] ; [21 29],[41.70731707 72.29268293] ; [18.29268293 31.70731707],0
b2,1,0.341643,0.904254,[19 42] ; [ 5 19],[17.22352941 43.77647059] ; [ 6.77647059 17.22352941],0
b3,1,0.341643,0.904254,[19 42] ; [ 5 19],[17.22352941 43.77647059] ; [ 6.77647059 17.22352941],0
p1,1,0.396095,0.72015,[  2 111] ; [ 2 48],[  2.77300613 110.22699387] ; [ 1.22699387 48.77300613],0
