Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,1e-06,23.685982,[161   8] ; [170  49],[144.17268041  24.82731959] ; [186.82731959  32.17268041],1
s7,1,0.000446,12.328356,[124  39] ; [124  87],[108.0855615  54.9144385] ; [139.9144385  71.0855615],1
p9,1,0.000527,12.017976,[155  12] ; [176  43],[143.20466321  23.79533679] ; [187.79533679  31.20466321],1
s4,1,0.000586,11.820839,[ 56 111] ; [ 40 179],[ 41.53367876 125.46632124] ; [ 54.46632124 164.53367876],1
v1,1,0.000686,11.527609,[108  61] ; [ 99 114],[91.57853403 77.42146597] ; [115.42146597  97.57853403],1
r2,1,0.00686,7.309286,[167   2] ; [204  15],[161.59536082   7.40463918] ; [209.40463918   9.59536082],0
a5,1,0.008736,6.875971,[139  32] ; [154  67],[127.81377551  43.18622449] ; [165.18622449  55.81377551],0
p6,1,0.00909,6.805108,[77 92] ; [ 71 147],[ 64.63049096 104.36950904] ; [ 83.36950904 134.63049096],0
n6,1,0.013556,6.095079,[149  18] ; [175  44],[140.1761658  26.8238342] ; [183.8238342  35.1761658],0
a3,1,0.01421,6.011879,[135  35] ; [151  70],[124.34782609  45.65217391] ; [161.65217391  59.34782609],0
v4,1,0.028211,4.815112,[166   3] ; [206  14],[161.61439589   7.38560411] ; [210.38560411   9.61439589],0
r4,1,0.03002,4.708138,[160  11] ; [192  29],[153.55102041  17.44897959] ; [198.44897959  22.55102041],0
s8,1,0.030696,4.669876,[110  60] ; [119 102],[99.56521739 70.43478261] ; [129.43478261  91.56521739],0
d4,1,0.036624,4.367809,[152  18] ; [180  40],[144.71794872  25.28205128] ; [187.28205128  32.71794872],0
p10,1,0.036631,4.367507,[150  20] ; [176  43],[142.46786632  27.53213368] ; [183.53213368  35.46786632],0
n2,1,0.041274,4.164711,[36  5] ; [35 15],[31.98901099  9.01098901] ; [39.01098901 10.98901099],0
a2,1,0.046433,3.965816,[ 54 117] ; [ 50 171],[ 45.36734694 125.63265306] ; [ 58.63265306 162.36734694],0
s3,1,0.047262,3.936036,[151  17] ; [183  38],[144.24678663  23.75321337] ; [189.75321337  31.24678663],0
a4,1,0.04977,3.849175,[89 82] ; [ 93 128],[79.39285714 91.60714286] ; [102.60714286 118.39285714],0
p3,1,0.056651,3.632822,[92 79] ; [ 97 123],[82.657289 88.342711] ; [106.342711 113.657289],0
p7,1,0.080177,3.061314,[116  49] ; [132  82],[107.96833773  57.03166227] ; [140.03166227  73.96833773],0
b3,1,0.097105,2.752464,[44 60] ; [41 88],[37.93991416 66.06008584] ; [47.06008584 81.93991416],0
b2,1,0.097105,2.752464,[44 60] ; [41 88],[37.93991416 66.06008584] ; [47.06008584 81.93991416],0
p8,1,0.101596,2.680304,[88 79] ; [ 97 122],[80.0388601 86.9611399] ; [104.9611399 114.0388601],0
b1,1,0.10621,2.609735,[ 62 109] ; [ 98 123],[ 69.79591837 101.20408163] ; [ 90.20408163 130.79591837],0
d5,1,0.167818,1.902332,[145  25] ; [175  44],[139.84575835  30.15424165] ; [180.15424165  38.84575835],0
u1,1,0.177072,1.822027,[ 43 128] ; [ 43 178],[ 37.51530612 133.48469388] ; [ 48.48469388 172.51530612],0
d1,1,0.177608,1.817528,[112  59] ; [130  91],[105.56632653  65.43367347] ; [136.43367347  84.56632653],0
a8,1,0.184425,1.761599,[ 19 136] ; [ 36 172],[ 23.48484848 131.51515152] ; [ 31.51515152 176.48484848],0
p1,1,0.190457,1.714076,[ 14 155] ; [ 11 209],[ 10.86118252 158.13881748] ; [ 14.13881748 205.86118252],0
d3,1,0.190693,1.712254,[126  45] ; [148  71],[120.13846154  50.86153846] ; [153.86153846  65.13846154],0
u2,1,0.199823,1.643671,[17 18] ; [42 26],[20.04854369 14.95145631] ; [38.95145631 29.04854369],0
p2,1,0.202425,1.62479,[146  25] ; [177  43],[141.26086957  29.73913043] ; [181.73913043  38.26086957],0
b4,1,0.22974,1.442469,[107  64] ; [125  96],[101.20408163  69.79591837] ; [130.79591837  90.20408163],0
p4,1,0.260848,1.26425,[108  62] ; [128  93],[102.60869565  67.39130435] ; [133.39130435  87.60869565],0
n1,1,0.272973,1.201746,[18 23] ; [16 33],[15.48888889 25.51111111] ; [18.51111111 30.48888889],0
p12,1,0.276116,1.186109,[ 15 156] ; [ 13 207],[ 12.2455243 158.7544757] ; [ 15.7544757 204.2455243],0
a1,1,0.277833,1.177661,[  6 165] ; [ 13 208],[  8.28826531 162.71173469] ; [ 10.71173469 210.28826531],0
u3,1,0.356147,0.851432,[26 10] ; [43 25],[23.88461538 12.11538462] ; [45.11538462 22.88461538],0
u4,1,0.378886,0.774314,[  3 168] ; [  7 214],[  4.3622449 166.6377551] ; [  5.6377551 215.3622449],0
v2,1,0.389594,0.74021,[100  65] ; [118  92],[95.92 69.08] ; [122.08  87.92],0
n5,1,0.518336,0.417203,[130  38] ; [164  56],[127.29896907  40.70103093] ; [166.70103093  53.29896907],0
d2,1,0.582372,0.302416,[89 81] ; [109 111],[86.30769231 83.69230769] ; [111.69230769 108.30769231],0
r3,1,0.624205,0.240002,[163   6] ; [210  10],[162.04884319   6.95115681] ; [210.95115681   9.04884319],0
