Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p12,1,0.0,25.523851,[ 8 28] ; [ 14 403],[ 1.74834437 34.25165563] ; [ 20.25165563 396.74834437],1
p3,1,4.5e-05,16.658886,[28  9] ; [172 248],[16.19256018 20.80743982] ; [183.80743982 236.19256018],1
p1,1,0.000487,12.165394,[ 7 30] ; [ 20 398],[ 2.1956044 34.8043956] ; [ 24.8043956 393.1956044],1
p4,1,0.002446,9.180889,[29  8] ; [220 199],[20.20394737 16.79605263] ; [228.79605263 190.20394737],0
s7,1,0.003239,8.667754,[23 12] ; [162 242],[14.74943052 20.25056948] ; [170.25056948 233.74943052],0
s1,1,0.007568,7.132972,[ 4 33] ; [ 11 407],[ 1.21978022 35.78021978] ; [ 13.78021978 404.21978022],0
n5,1,0.009521,6.722367,[32  5] ; [273 143],[24.91169978 12.08830022] ; [280.08830022 135.91169978],0
p8,1,0.012004,6.310267,[25 12] ; [192 225],[17.68502203 19.31497797] ; [199.31497797 217.68502203],0
n4,1,0.013129,6.151618,[33  4] ; [294 126],[26.47483589 10.52516411] ; [300.52516411 119.47483589],0
p6,1,0.014583,5.96616,[19 16] ; [140 275],[12.36666667 22.63333333] ; [146.63333333 268.36666667],0
s5,1,0.01485,5.934153,[18 16] ; [131 274],[11.53986333 22.46013667] ; [137.46013667 267.53986333],0
s8,1,0.014872,5.931598,[20 17] ; [143 277],[13.19693654 23.80306346] ; [149.80306346 270.19693654],0
s6,1,0.017478,5.647719,[29  6] ; [262 155],[22.53318584 12.46681416] ; [268.46681416 148.53318584],0
p9,1,0.024152,5.083692,[35  2] ; [329  86],[29.79646018  7.20353982] ; [334.20353982  80.79646018],0
p7,1,0.044451,4.039344,[26  9] ; [233 177],[20.37078652 14.62921348] ; [238.62921348 171.37078652],0
p2,1,0.069049,3.305488,[33  3] ; [332  88],[28.81578947  7.18421053] ; [336.18421053  83.81578947],0
u3,1,0.097775,2.741474,[7 1] ; [70 51],[4.7751938 3.2248062] ; [72.2248062 48.7751938],0
p10,1,0.138474,2.194838,[31  5] ; [314 104],[27.35682819  8.64317181] ; [317.64317181 100.35682819],0
n6,1,0.13873,2.191991,[32  4] ; [328  90],[28.54625551  7.45374449] ; [331.45374449  86.54625551],0
v1,1,0.16323,1.944043,[19 16] ; [174 239],[15.078125 19.921875] ; [177.921875 235.078125],0
a1,1,0.172521,1.8609,[ 3 34] ; [ 15 406],[ 1.45414847 35.54585153] ; [ 16.54585153 404.45414847],0
