Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,36.673364,[ 2 13] ; [64  9],[11.25  3.75] ; [54.75 18.25],1
p11,1,8e-06,20.045455,[ 4 11] ; [62 13],[11.  4.] ; [55. 20.],1
d5,1,0.002618,9.055901,[7 8] ; [62 13],[11.5  3.5] ; [57.5 17.5],0
a3,1,0.003892,8.333333,[ 4 11] ; [50 25],[9. 6.] ; [45. 30.],0
n5,1,0.006132,7.511072,[6 9] ; [56 18],[10.4494382  4.5505618] ; [51.5505618 22.4494382],0
s1,1,0.007465,7.157647,[ 3 12] ; [ 2 73],[ 0.83333333 14.16666667] ; [ 4.16666667 70.83333333],0
a5,1,0.008261,6.976077,[ 5 10] ; [52 23],[9.5 5.5] ; [47.5 27.5],0
s8,1,0.013083,6.157895,[ 2 13] ; [36 39],[6.33333333 8.66666667] ; [31.66666667 43.33333333],0
s7,1,0.02194,5.250531,[ 3 11] ; [39 32],[6.91764706 7.08235294] ; [35.08235294 35.91764706],0
p2,1,0.022123,5.2361,[9 6] ; [64 11],[12.16666667  2.83333333] ; [60.83333333 14.16666667],0
n4,1,0.030754,4.666667,[7 8] ; [56 19],[10.5  4.5] ; [52.5 22.5],0
r3,1,0.035729,4.41,[11  4] ; [69  6],[13.33333333  1.66666667] ; [66.66666667  8.33333333],0
s6,1,0.048121,3.905753,[6 9] ; [49 24],[9.375 5.625] ; [45.625 27.375],0
a4,1,0.071861,3.24,[ 2 13] ; [28 47],[ 5. 10.] ; [25. 50.],0
v1,1,0.079206,3.081111,[ 5 10] ; [43 31],[8.08988764 6.91011236] ; [39.91011236 34.08988764],0
d1,1,0.088973,2.892857,[ 4 11] ; [38 37],[7. 8.] ; [35. 40.],0
r4,1,0.091706,2.844177,[7 8] ; [52 23],[9.83333333 5.16666667] ; [49.16666667 25.83333333],0
v2,1,0.118615,2.435514,[ 4 11] ; [36 38],[6.74157303 8.25842697] ; [33.25842697 40.74157303],0
u3,1,0.138154,2.198403,[3 8] ; [13 11],[5.02857143 5.97142857] ; [10.97142857 13.02857143],0
