Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,32.268952,[33 89] ; [41 16],[50.43575419 71.56424581] ; [23.56424581 33.43575419],1
p7,1,0.000601,11.772444,[51 66] ; [40 16],[61.5433526 55.4566474] ; [29.4566474 26.5433526],1
p8,1,0.000879,11.066182,[38 82] ; [33 24],[48.13559322 71.86440678] ; [22.86440678 34.13559322],1
a5,1,0.001458,10.130397,[55 68] ; [40 17],[64.91666667 58.08333333] ; [30.08333333 26.91666667],0
s6,1,0.001531,10.040455,[52 69] ; [39 18],[61.85955056 59.14044944] ; [29.14044944 27.85955056],0
p1,1,0.002281,9.30883,[  2 121] ; [ 7 50],[  6.15 116.85] ; [ 2.85 54.15],0
v1,1,0.002737,8.975292,[33 89] ; [28 28],[41.80898876 80.19101124] ; [19.19101124 36.80898876],0
p6,1,0.01301,6.167697,[25 97] ; [21 34],[31.70621469 90.29378531] ; [14.29378531 40.70621469],0
s8,1,0.021353,5.297731,[27 95] ; [22 35],[33.39664804 88.60335196] ; [15.60335196 41.39664804],0
p2,1,0.028755,4.782202,[82 41] ; [47 10],[88.15 34.85] ; [40.85 16.15],0
r2,1,0.039291,4.248256,[99 23] ; [53  4],[103.59776536  18.40223464] ; [48.40223464  8.59776536],0
d5,1,0.048224,3.902156,[76 46] ; [44 13],[81.7877095 40.2122905] ; [38.2122905 18.7877095],0
p5,1,0.062541,3.46868,[  2 120] ; [ 4 53],[  4.08938547 117.91061453] ; [ 1.91061453 55.08938547],0
s5,1,0.069755,3.288779,[27 92] ; [20 36],[31.96 87.04] ; [15.04 40.96],0
a3,1,0.095696,2.775841,[63 59] ; [37 20],[68.15642458 53.84357542] ; [31.84357542 25.15642458],0
p9,1,0.116924,2.458054,[78 41] ; [44 13],[82.48863636 36.51136364] ; [39.51136364 17.48863636],0
s7,1,0.125471,2.347665,[28 89] ; [19 35],[32.15789474 84.84210526] ; [14.84210526 39.15789474],0
r4,1,0.128057,2.315906,[86 37] ; [46 11],[90.2 32.8] ; [41.8 15.2],0
a1,1,0.139403,2.184532,[  3 120] ; [ 4 53],[  4.78333333 118.21666667] ; [ 2.21666667 54.78333333],0
s2,1,0.14841,2.088519,[46 76] ; [28 29],[50.43575419 71.56424581] ; [23.56424581 33.43575419],0
r3,1,0.180334,1.794866,[105  17] ; [53  4],[107.68715084  14.31284916] ; [50.31284916  6.68715084],0
a8,1,0.189108,1.724556,[  8 109] ; [ 1 51],[  6.23076923 110.76923077] ; [ 2.76923077 49.23076923],0
v2,1,0.207799,1.586694,[37 81] ; [23 33],[40.68965517 77.31034483] ; [19.31034483 36.68965517],0
u3,1,0.216743,1.525806,[32 27] ; [14  6],[34.35443038 24.64556962] ; [11.64556962  8.35443038],0
v4,1,0.221273,1.496099,[105  16] ; [53  4],[107.40449438  13.59550562] ; [50.59550562  6.40449438],0
d1,1,0.290843,1.115716,[48 75] ; [27 30],[51.25 71.75] ; [23.75 33.25],0
p10,1,0.327828,0.95746,[73 47] ; [39 18],[75.93220339 44.06779661] ; [36.06779661 20.93220339],0
b1,1,0.329099,0.952441,[53 70] ; [29 28],[56.03333333 66.96666667] ; [25.96666667 31.03333333],0
a7,1,0.35501,0.855468,[77 45] ; [40 17],[79.74301676 42.25698324] ; [37.25698324 19.74301676],0
a2,1,0.395463,0.72208,[ 12 111] ; [ 8 49],[ 13.66666667 109.33333333] ; [ 6.33333333 50.66666667],0
p11,1,0.462489,0.539865,[75 48] ; [38 19],[77.21666667 45.78333333] ; [35.78333333 21.21666667],0
b4,1,0.462983,0.538674,[64 59] ; [33 24],[66.28333333 56.71666667] ; [30.71666667 26.28333333],0
d4,1,0.491952,0.472254,[86 36] ; [43 14],[87.92178771 34.07821229] ; [41.07821229 15.92178771],0
s3,1,0.551392,0.354829,[52 70] ; [27 30],[53.84357542 68.15642458] ; [25.15642458 31.84357542],0
s1,1,0.564227,0.332438,[  4 118] ; [ 1 56],[  3.40782123 118.59217877] ; [ 1.59217877 55.40782123],0
a4,1,0.581805,0.303326,[36 87] ; [19 38],[37.58333333 85.41666667] ; [17.41666667 39.58333333],0
u1,1,0.584529,0.29897,[  8 115] ; [ 5 52],[  8.88333333 114.11666667] ; [ 4.11666667 52.88333333],0
n1,1,0.630616,0.231227,[16 39] ; [5 9],[16.73913043 38.26086957] ; [4.26086957 9.73913043],0
b2,1,0.634751,0.225674,[13 44] ; [ 9 24],[13.93333333 43.06666667] ; [ 8.06666667 24.93333333],0
b3,1,0.634751,0.225674,[13 44] ; [ 9 24],[13.93333333 43.06666667] ; [ 8.06666667 24.93333333],0
s4,1,0.727852,0.121093,[31 92] ; [13 44],[30.06666667 92.93333333] ; [13.93333333 43.06666667],0
n3,1,0.730511,0.118643,[38 17] ; [9 5],[37.46376812 17.53623188] ; [9.53623188 4.46376812],0
n2,1,0.76578,0.088744,[37 18] ; [10  4],[37.46376812 17.53623188] ; [9.53623188 4.46376812],0
d2,1,0.806091,0.060256,[43 80] ; [21 36],[43.73333333 79.26666667] ; [20.26666667 36.73333333],0
d3,1,0.809205,0.058299,[72 49] ; [35 22],[72.73595506 48.26404494] ; [34.26404494 22.73595506],0
u2,1,0.844096,0.038674,[28 31] ; [10 10],[28.37974684 30.62025316] ; [ 9.62025316 10.37974684],0
n5,1,0.853565,0.034067,[44 78] ; [21 35],[44.5505618 77.4494382] ; [20.4494382 35.5505618],0
n6,1,0.86009,0.031068,[76 47] ; [36 21],[76.53333333 46.46666667] ; [35.46666667 21.53333333],0
r1,1,0.927556,0.008266,[76 47] ; [35 21],[76.27374302 46.72625698] ; [34.72625698 21.27374302],0
a6,1,0.935242,0.006602,[72 51] ; [33 24],[71.75 51.25] ; [33.25 23.75],0
b5,1,0.973475,0.001106,[78 45] ; [36 21],[77.9 45.1] ; [36.1 20.9],0
