Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,0.0,108.32065,[436 109] ; [ 78 117],[378.55405405 166.44594595] ; [135.44594595  59.55405405],1
d3,1,0.0,76.194419,[429 117] ; [ 88 107],[380.94736842 165.05263158] ; [136.05263158  58.94736842],1
a2,1,0.0,32.14589,[165 382] ; [ 19 176],[135.64420485 411.35579515] ; [ 48.35579515 146.64420485],1
b5,1,0.0,26.616499,[372 175] ; [ 92 103],[342.05929919 204.94070081] ; [121.94070081  73.05929919],1
u1,1,1e-06,23.200578,[121 426] ; [ 13 182],[ 98.78436658 448.21563342] ; [ 35.21563342 159.78436658],1
d1,1,0.000256,13.371302,[343 204] ; [ 93 102],[321.41778976 225.58221024] ; [114.58221024  80.41778976],1
p2,1,0.002785,8.943497,[463  83] ; [146  48],[449.34324324  96.65675676] ; [159.65675676  34.34324324],0
d5,1,0.006358,7.445802,[459  87] ; [146  48],[446.39189189  99.60810811] ; [158.60810811  35.39189189],0
d4,1,0.009743,6.681218,[461  85] ; [147  46],[449.21244926  96.78755074] ; [158.78755074  34.21244926],0
p4,1,0.009964,6.641266,[321 224] ; [ 93 100],[305.73170732 239.26829268] ; [108.26829268  84.73170732],0
s5,1,0.010547,6.540097,[150 383] ; [ 70 113],[163.77094972 369.22905028] ; [ 56.22905028 126.77094972],0
b1,1,0.02475,5.041266,[189 358] ; [ 85 110],[201.99191375 345.00808625] ; [ 72.00808625 122.99191375],0
u3,1,0.026533,4.920944,[103  56] ; [29 31],[95.83561644 63.16438356] ; [36.16438356 23.83561644],0
r1,1,0.030418,4.685505,[472  71] ; [157  38],[462.80081301  80.19918699] ; [166.19918699  28.80081301],0
b3,1,0.089669,2.880308,[105 209] ; [51 70],[112.60689655 201.39310345] ; [43.39310345 77.60689655],0
b2,1,0.089669,2.880308,[105 209] ; [51 70],[112.60689655 201.39310345] ; [43.39310345 77.60689655],0
p9,1,0.091446,2.848737,[455  83] ; [153  40],[447.4746922  90.5253078] ; [160.5253078  32.4746922],0
v2,1,0.094524,2.795589,[306 218] ; [96 91],[296.27004219 227.72995781] ; [105.72995781  81.27004219],0
n6,1,0.102105,2.672346,[463  82] ; [155  39],[455.76454668  89.23545332] ; [162.23545332  31.76454668],0
p10,1,0.105912,2.614185,[439 103] ; [145  47],[431.23705722 110.76294278] ; [152.76294278  39.23705722],0
s8,1,0.120043,2.416754,[223 321] ; [ 92 102],[232.19512195 311.80487805] ; [ 82.80487805 111.19512195],0
n2,1,0.133802,2.247832,[80 30] ; [45  9],[83.84146341 26.15853659] ; [41.15853659 12.84146341],0
b4,1,0.172654,1.859745,[328 219] ; [106  89],[319.94339623 227.05660377] ; [114.05660377  80.94339623],0
a5,1,0.219495,1.50767,[409 138] ; [137  58],[402.50943396 144.49056604] ; [143.49056604  51.50943396],0
s4,1,0.233337,1.420402,[ 88 451] ; [ 39 155],[ 93.38744884 445.61255116] ; [ 33.61255116 160.38744884],0
r3,1,0.317325,0.999942,[537   8] ; [190   5],[535.42567568   9.57432432] ; [191.57432432   3.42567568],0
v4,1,0.357076,0.84815,[534  13] ; [186   7],[532.21621622  14.78378378] ; [187.78378378   5.21621622],0
p8,1,0.401938,0.70252,[273 266] ; [ 90 101],[268.02328767 270.97671233] ; [94.97671233 96.02328767],0
s2,1,0.404219,0.695738,[274 267] ; [ 91 102],[269.02588556 271.97411444] ; [95.97411444 97.02588556],0
a1,1,0.42486,0.636833,[ 16 531] ; [  8 187],[ 17.69272237 529.30727763] ; [  6.30727763 188.69272237],0
s7,1,0.428673,0.626416,[235 287] ; [90 96],[239.61864407 282.38135593] ; [ 85.38135593 100.61864407],0
a8,1,0.454538,0.559311,[ 72 416] ; [ 23 161],[ 68.98809524 419.01190476] ; [ 26.01190476 157.98809524],0
s1,1,0.462682,0.539399,[ 14 522] ; [  7 185],[ 15.46153846 520.53846154] ; [  5.53846154 186.46153846],0
n1,1,0.554367,0.349551,[40 69] ; [22 31],[41.71604938 67.28395062] ; [20.28395062 32.71604938],0
s6,1,0.596753,0.279921,[360 180] ; [122  67],[357.03703704 182.96296296] ; [124.96296296  64.03703704],0
v1,1,0.617248,0.249755,[281 253] ; [97 95],[278.03305785 255.96694215] ; [99.96694215 92.03305785],0
d2,1,0.617995,0.248695,[267 278] ; [ 91 103],[264.01894452 280.98105548] ; [ 93.98105548 100.01894452],0
a3,1,0.65039,0.205409,[386 158] ; [135  60],[383.52368065 160.47631935] ; [137.47631935  57.52368065],0
n4,1,0.666356,0.185894,[413 132] ; [144  50],[410.77807848 134.22192152] ; [146.22192152  47.77807848],0
u4,1,0.677131,0.173374,[ 11 536] ; [  3 192],[ 10.32075472 536.67924528] ; [  3.67924528 191.32075472],0
p1,1,0.686676,0.162707,[ 32 511] ; [ 13 181],[ 33.15468114 509.84531886] ; [ 11.84531886 182.15468114],0
r2,1,0.702298,0.146093,[536   9] ; [189   4],[535.399729   9.600271] ; [189.600271   3.399729],0
p11,1,0.790748,0.070405,[427 120] ; [154  41],[428.31132075 118.68867925] ; [152.68867925  42.31132075],0
p6,1,0.814908,0.054802,[181 360] ; [ 65 124],[182.30958904 358.69041096] ; [ 63.69041096 125.30958904],0
s3,1,0.828904,0.046702,[299 239] ; [109  84],[300.27906977 237.72093023] ; [107.72093023  85.27906977],0
n3,1,0.857223,0.032368,[86 24] ; [40 12],[85.55555556 24.44444444] ; [40.44444444 11.55555556],0
p7,1,0.85903,0.031545,[331 202] ; [120  71],[332.02071823 200.97928177] ; [118.97928177  72.02071823],0
a4,1,0.859128,0.031501,[246 299] ; [ 89 105],[247.05683356 297.94316644] ; [ 87.94316644 106.05683356],0
n5,1,0.874837,0.024812,[395 149] ; [139  54],[394.16010855 149.83989145] ; [139.83989145  53.16010855],0
p3,1,0.894955,0.017434,[255 291] ; [ 90 105],[254.21052632 291.78947368] ; [ 90.78947368 104.21052632],0
v3,1,0.898141,0.016386,[198 328] ; [ 71 115],[198.72752809 327.27247191] ; [ 70.27247191 115.72752809],0
u2,1,0.929206,0.007893,[90 69] ; [33 26],[89.71100917 69.28899083] ; [33.28899083 25.71100917],0
p12,1,0.970927,0.001328,[ 31 514] ; [ 11 180],[ 31.10054348 513.89945652] ; [ 10.89945652 180.10054348],0
