Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,101.705336,[ 48 133] ; [309 129],[104.38933764  76.61066236] ; [252.61066236 185.38933764],1
s2,1,0.0,101.627915,[ 41 141] ; [294 146],[98.02250804 83.97749196] ; [236.97749196 203.02250804],1
s8,1,0.0,60.70601,[ 43 140] ; [254 186],[87.24077047 95.75922953] ; [209.75922953 230.24077047],1
s7,1,0.0,55.158899,[ 50 124] ; [264 161],[91.21202003 82.78797997] ; [222.78797997 202.21202003],1
s5,1,0.0,49.017758,[ 29 153] ; [197 233],[ 67.20915033 114.79084967] ; [158.79084967 271.20915033],1
s4,1,0.000269,13.275387,[ 15 168] ; [ 88 349],[ 30.4016129 152.5983871] ; [ 72.5983871 364.4016129],1
p4,1,0.001462,10.126255,[104  79] ; [309 132],[121.12019231  61.87980769] ; [291.87980769 149.12019231],0
r4,1,0.002774,8.950722,[158  25] ; [414  28],[167.4816  15.5184] ; [404.5184  37.4816],0
p12,1,0.004971,7.890093,[  7 175] ; [ 48 394],[ 16.04166667 165.95833333] ; [ 38.95833333 403.04166667],0
r3,1,0.010745,6.506935,[169  13] ; [428  12],[174.68488746   7.31511254] ; [422.31511254  17.68488746],0
p9,1,0.016794,5.717745,[168  15] ; [425  16],[173.90865385   9.09134615] ; [419.09134615  21.90865385],0
p7,1,0.018862,5.514232,[116  65] ; [317 114],[128.06045752  52.93954248] ; [304.93954248 126.06045752],0
p6,1,0.020042,5.408263,[ 60 122] ; [188 249],[ 72.91760905 109.08239095] ; [175.08239095 261.91760905],0
p5,1,0.026044,4.953063,[ 15 168] ; [ 65 376],[ 23.46153846 159.53846154] ; [ 56.53846154 384.46153846],0
p3,1,0.035762,4.408418,[87 95] ; [252 190],[98.875 83.125] ; [240.125 201.875],0
u1,1,0.03795,4.307269,[ 24 159] ; [ 89 353],[ 33.0864 149.9136] ; [ 79.9136 362.0864],0
a2,1,0.04703,3.944332,[ 34 149] ; [115 327],[ 43.6272 139.3728] ; [105.3728 336.6272],0
n5,1,0.060968,3.510858,[135  47] ; [356  84],[143.66881029  38.33118971] ; [347.33118971  92.66881029],0
r1,1,0.063497,3.443594,[142  41] ; [369  71],[150.1011236  32.8988764] ; [360.8988764  79.1011236],0
n4,1,0.101346,2.684237,[138  45] ; [359  83],[145.5216  37.4784] ; [351.4784  90.5216],0
u2,1,0.104258,2.639176,[29 26] ; [73 38],[33.79518072 21.20481928] ; [68.20481928 42.79518072],0
d1,1,0.106493,2.605514,[102  81] ; [277 165],[110.9712  72.0288] ; [268.0288 173.9712],0
d4,1,0.109703,2.558498,[147  36] ; [377  64],[153.67307692  29.32692308] ; [370.32692308  70.67307692],0
a1,1,0.111728,2.529615,[  4 179] ; [ 22 420],[  7.6128 175.3872] ; [ 18.3872 423.6128],0
a5,1,0.124645,2.357956,[131  52] ; [342 100],[138.4944  44.5056] ; [334.5056 107.4944],0
u4,1,0.137647,2.204066,[  1 182] ; [ 10 432],[  3.2208 179.7792] ; [  7.7792 434.2208],0
d2,1,0.153776,2.034384,[ 79 104] ; [218 223],[87.10096154 95.89903846] ; [209.89903846 231.10096154],0
n2,1,0.164049,1.936497,[20 11] ; [68 20],[22.92436975  8.07563025] ; [65.07563025 22.92436975],0
d3,1,0.19817,1.655812,[123  58] ; [323 119],[129.57624398  51.42375602] ; [316.42375602 125.57624398],0
u3,1,0.2014,1.632192,[29 26] ; [70 41],[32.80120482 22.19879518] ; [66.19879518 44.80120482],0
b2,1,0.20185,1.628937,[47 58] ; [ 98 163],[41.59836066 63.40163934] ; [103.40163934 157.59836066],0
b3,1,0.20185,1.628937,[47 58] ; [ 98 163],[41.59836066 63.40163934] ; [103.40163934 157.59836066],0
a4,1,0.21903,1.510718,[ 74 109] ; [202 239],[ 80.94230769 102.05769231] ; [195.05769231 245.94230769],0
p11,1,0.228355,1.451078,[162  21] ; [375  67],[157.2336  25.7664] ; [379.7664  62.2336],0
n6,1,0.235671,1.406302,[155  27] ; [389  50],[159.4331723  22.5668277] ; [384.5668277  54.4331723],0
v1,1,0.266903,1.232594,[97 82] ; [254 176],[103.16748768  75.83251232] ; [247.83251232 182.16748768],0
a3,1,0.27257,1.203766,[128  54] ; [329 112],[133.50561798  48.49438202] ; [323.49438202 117.50561798],0
r2,1,0.304906,1.052614,[170  12] ; [416  20],[172.57605178   9.42394822] ; [413.42394822  22.57605178],0
s1,1,0.343358,0.897853,[  3 179] ; [ 13 424],[  4.70436187 177.29563813] ; [ 11.29563813 425.70436187],0
d5,1,0.392686,0.730609,[148  34] ; [371  70],[151.61797753  30.38202247] ; [367.38202247  73.61797753],0
a8,1,0.420872,0.64788,[ 19 146] ; [ 57 349],[ 21.9614711 143.0385289] ; [ 54.0385289 351.9614711],0
b1,1,0.430114,0.622516,[ 69 114] ; [152 290],[ 64.7088 118.2912] ; [156.2912 285.7088],0
b5,1,0.502862,0.448891,[104  79] ; [264 178],[107.7504  75.2496] ; [260.2496 181.7504],0
p8,1,0.509615,0.434857,[104  77] ; [263 173],[107.66126418  73.33873582] ; [259.33873582 176.66126418],0
a6,1,0.568923,0.324489,[124  59] ; [309 132],[126.98557692  56.01442308] ; [306.01442308 134.98557692],0
n1,1,0.601356,0.272956,[10 21] ; [33 55],[11.20168067 19.79831933] ; [31.79831933 56.20168067],0
b4,1,0.66842,0.183456,[103  80] ; [257 185],[105.408  77.592] ; [254.592 187.408],0
v4,1,0.680093,0.170021,[175   7] ; [425  14],[175.84541063   6.15458937] ; [424.15458937  14.84541063],0
v3,1,0.705726,0.142583,[ 70 107] ; [178 254],[ 72.07881773 104.92118227] ; [175.92118227 256.07881773],0
p1,1,0.863946,0.029362,[ 15 168] ; [ 38 403],[ 15.54326923 167.45673077] ; [ 37.45673077 403.54326923],0
a7,1,0.911413,0.012378,[135  47] ; [329 112],[135.5505618  46.4494382] ; [328.4494382 112.5505618],0
n3,1,0.953579,0.003389,[23  9] ; [63 24],[23.12605042  8.87394958] ; [62.87394958 24.12605042],0
v2,1,0.980318,0.000609,[102  74] ; [247 180],[101.86401327  74.13598673] ; [247.13598673 179.86401327],0
