Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,36.459279,[43 57] ; [79 14],[63.21243523 36.78756477] ; [58.78756477 34.21243523],1
p4,1,0.0,35.725811,[32 70] ; [69 24],[52.83076923 49.16923077] ; [48.16923077 44.83076923],1
p3,1,0.0,32.58776,[30 72] ; [66 28],[49.95918367 52.04081633] ; [46.04081633 47.95918367],1
p6,1,0.0,28.857613,[17 85] ; [49 43],[34.70103093 67.29896907] ; [31.29896907 60.70103093],1
p2,1,0.0,27.083433,[62 40] ; [87  7],[77.54081633 24.45918367] ; [71.45918367 22.54081633],1
p10,1,4e-05,16.888952,[65 36] ; [84 10],[77.17435897 23.82564103] ; [71.82564103 22.17435897],1
p9,1,8.2e-05,15.502092,[67 35] ; [84 10],[78.58163265 23.41836735] ; [72.41836735 21.58163265],1
s8,1,0.00021,13.738023,[37 65] ; [59 35],[49.95918367 52.04081633] ; [46.04081633 47.95918367],1
d1,1,0.00349,8.532016,[41 62] ; [57 37],[51.23857868 51.76142132] ; [46.76142132 47.23857868],0
n5,1,0.011806,6.339778,[68 33] ; [78 16],[75.62051282 25.37948718] ; [70.37948718 23.62051282],0
v2,1,0.013763,6.068351,[40 58] ; [54 38],[48.48421053 49.51578947] ; [45.51578947 46.48421053],0
d4,1,0.014201,6.012924,[73 29] ; [80 13],[80.03076923 21.96923077] ; [72.96923077 20.03076923],0
b5,1,0.015231,5.889514,[55 48] ; [34 60],[46.53299492 56.46700508] ; [42.46700508 51.53299492],0
p5,1,0.019101,5.492236,[ 7 93] ; [17 77],[12.37113402 87.62886598] ; [11.62886598 82.37113402],0
n4,1,0.019163,5.486544,[74 28] ; [81 13],[80.66326531 21.33673469] ; [74.33673469 19.66326531],0
s7,1,0.020903,5.334869,[44 53] ; [56 34],[51.87165775 45.12834225] ; [48.12834225 41.87165775],0
s5,1,0.021809,5.260927,[32 65] ; [45 46],[39.7287234 57.2712766] ; [37.2712766 53.7287234],0
r4,1,0.023103,5.160746,[89 14] ; [90  4],[93.58883249  9.41116751] ; [85.41116751  8.58883249],0
p11,1,0.024403,5.06573,[74 29] ; [80 14],[80.5177665 22.4822335] ; [73.4822335 20.5177665],0
d3,1,0.030129,4.701901,[40 63] ; [51 43],[47.5786802 55.4213198] ; [43.4213198 50.5786802],0
v3,1,0.03552,4.420008,[33 63] ; [46 47],[40.12698413 55.87301587] ; [38.87301587 54.12698413],0
s1,1,0.038597,4.278535,[ 9 91] ; [ 2 92],[ 5.67010309 94.32989691] ; [ 5.32989691 88.67010309],0
u4,1,0.076072,3.146884,[  1 102] ; [ 5 89],[ 3.13705584 99.86294416] ; [ 2.86294416 91.13705584],0
v4,1,0.08228,3.019275,[90 11] ; [90  4],[93.23076923  7.76923077] ; [86.76923077  7.23076923],0
n6,1,0.085472,2.957657,[76 25] ; [80 14],[80.8 20.2] ; [75.2 18.8],0
r3,1,0.089492,2.883495,[92 11] ; [90  4],[95.15736041  7.84263959] ; [86.84263959  7.15736041],0
s6,1,0.09715,2.751723,[60 40] ; [65 26],[65.44502618 34.55497382] ; [59.55497382 31.44502618],0
n3,1,0.101343,2.684282,[25  9] ; [8 8],[22.44 11.56] ; [10.56  5.44],0
a5,1,0.102024,2.673611,[68 35] ; [72 22],[73.19796954 29.80203046] ; [66.80203046 27.19796954],0
d2,1,0.102931,2.659538,[45 58] ; [52 42],[50.71573604 52.28426396] ; [46.28426396 47.71573604],0
s4,1,0.120031,2.416915,[15 87] ; [22 72],[19.25510204 82.74489796] ; [17.74489796 76.25510204],0
p1,1,0.175007,1.839519,[ 4 99] ; [ 8 86],[ 6.27411168 96.72588832] ; [ 5.72588832 88.27411168],0
d5,1,0.209159,1.577235,[74 29] ; [74 19],[77.7755102 25.2244898] ; [70.2244898 22.7755102],0
s2,1,0.290265,1.118392,[45 56] ; [49 45],[48.68717949 52.31282051] ; [45.31282051 48.68717949],0
u2,1,0.304621,1.053855,[14 14] ; [16  9],[15.8490566 12.1509434] ; [14.1509434 10.8490566],0
s3,1,0.334962,0.929618,[56 46] ; [58 36],[59.32653061 42.67346939] ; [54.67346939 39.32653061],0
a6,1,0.365546,0.818749,[46 57] ; [36 58],[42.87309645 60.12690355] ; [39.12690355 54.87309645],0
u3,1,0.412931,0.670345,[16 13] ; [11 14],[14.5 14.5] ; [12.5 12.5],0
n2,1,0.437429,0.603019,[27  9] ; [11  6],[25.81132075 10.18867925] ; [12.18867925  4.81132075],0
v1,1,0.479367,0.500304,[53 47] ; [54 39],[55.44041451 44.55958549] ; [51.55958549 41.44041451],0
b2,1,0.554083,0.350053,[31 37] ; [30 29],[32.66141732 35.33858268] ; [28.33858268 30.66141732],0
b3,1,0.554083,0.350053,[31 37] ; [30 29],[32.66141732 35.33858268] ; [28.33858268 30.66141732],0
a2,1,0.572264,0.31891,[10 93] ; [ 7 87],[ 8.88832487 94.11167513] ; [ 8.11167513 85.88832487],0
n1,1,0.573142,0.317453,[14 22] ; [8 9],[14.94339623 21.05660377] ; [7.05660377 9.94339623],0
b4,1,0.669211,0.182526,[59 44] ; [51 43],[57.51269036 45.48730964] ; [52.48730964 41.51269036],0
p12,1,0.706944,0.141349,[ 8 94] ; [ 6 87],[ 7.32307692 94.67692308] ; [ 6.67692308 86.32307692],0
r2,1,0.707234,0.141056,[96  7] ; [86  5],[96.62886598  6.37113402] ; [85.37113402  5.62886598],0
a8,1,0.719062,0.129393,[11 85] ; [12 79],[11.80748663 84.19251337] ; [11.19251337 79.80748663],0
b1,1,0.752811,0.099184,[47 56] ; [45 49],[48.10152284 54.89847716] ; [43.89847716 50.10152284],0
a3,1,0.806371,0.060079,[74 29] ; [69 25],[74.76649746 28.23350254] ; [68.23350254 25.76649746],0
u1,1,0.87014,0.026726,[ 6 97] ; [ 6 88],[ 6.27411168 96.72588832] ; [ 5.72588832 88.27411168],0
a1,1,0.877197,0.023877,[ 6 97] ; [ 5 89],[ 5.75126904 97.24873096] ; [ 5.24873096 88.75126904],0
a4,1,0.95322,0.003441,[46 56] ; [42 52],[45.79591837 56.20408163] ; [42.20408163 51.79591837],0
