Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,0.0,52.703164,[168  32] ; [23 39],[145.80152672  54.19847328] ; [45.19847328 16.80152672],1
d3,1,0.0,30.434809,[188  12] ; [42 20],[175.57251908  24.42748092] ; [54.42748092  7.57251908],1
a2,1,8.6e-05,15.429801,[ 76 125] ; [ 7 55],[ 63.43346008 137.56653992] ; [19.56653992 42.43346008],1
b5,1,9.9e-05,15.150102,[142  59] ; [27 35],[129.15969582  71.84030418] ; [39.84030418 22.15969582],1
b1,1,0.000895,11.033225,[ 55 146] ; [31 31],[ 65.72623574 135.27376426] ; [20.27376426 41.72623574],1
u1,1,0.015503,5.858339,[ 48 153] ; [ 6 56],[ 41.26996198 159.73003802] ; [12.73003802 49.26996198],0
v4,1,0.017381,5.65746,[189  11] ; [52  9],[184.6743295  15.3256705] ; [56.3256705  4.6743295],0
d2,1,0.023524,5.129404,[133  66] ; [50 11],[140.06538462  58.93461538] ; [42.93461538 18.06538462],0
r1,1,0.027194,4.878473,[169  30] ; [45 17],[163.16475096  35.83524904] ; [50.83524904 11.16475096],0
a4,1,0.045975,3.982511,[106  95] ; [41 20],[112.77480916  88.22519084] ; [34.22519084 26.77480916],0
r4,1,0.056452,3.638657,[178  23] ; [49 13],[173.48669202  27.51330798] ; [53.51330798  8.48669202],0
a8,1,0.060472,3.524381,[ 26 154] ; [ 3 55],[ 21.93277311 158.06722689] ; [ 7.06722689 50.93277311],0
n4,1,0.107123,2.596164,[144  57] ; [50 11],[148.83206107  52.16793893] ; [45.16793893 15.83206107],0
p2,1,0.121521,2.397613,[154  47] ; [40 20],[149.40229885  51.59770115] ; [44.59770115 15.40229885],0
n5,1,0.14903,2.082152,[134  65] ; [47 14],[138.53461538  60.46538462] ; [42.46538462 18.53461538],0
r2,1,0.175553,1.834876,[189   8] ; [54  5],[186.99609375  10.00390625] ; [56.00390625  2.99609375],0
s5,1,0.193823,1.688315,[ 50 144] ; [20 38],[ 53.88888889 140.11111111] ; [16.11111111 41.88888889],0
b4,1,0.210735,1.566372,[128  73] ; [34 28],[123.80988593  77.19011407] ; [38.19011407 23.80988593],0
p12,1,0.216723,1.525942,[ 11 190] ; [ 1 59],[  9.24137931 191.75862069] ; [ 2.75862069 57.24137931],0
s6,1,0.235847,1.405247,[125  74] ; [32 27],[121.09689922  77.90310078] ; [35.90310078 23.09689922],0
b2,1,0.27952,1.169421,[42 78] ; [17 21],[44.81012658 75.18987342] ; [14.18987342 23.81012658],0
b3,1,0.27952,1.169421,[42 78] ; [17 21],[44.81012658 75.18987342] ; [14.18987342 23.81012658],0
v3,1,0.294547,1.098722,[ 73 116] ; [18 40],[ 69.63157895 119.36842105] ; [21.36842105 36.63157895],0
u3,1,0.314219,1.012859,[29 18] ; [6 7],[27.41666667 19.58333333] ; [7.58333333 5.41666667],0
p8,1,0.324925,0.969017,[ 77 119] ; [19 40],[ 73.78823529 122.21176471] ; [22.21176471 36.78823529],0
r3,1,0.342816,0.899873,[191  10] ; [56  5],[189.49236641  11.50763359] ; [57.50763359  3.49236641],0
p10,1,0.344914,0.89208,[149  51] ; [41 19],[146.15384615  53.84615385] ; [43.84615385 16.15384615],0
v2,1,0.346314,0.886919,[113  77] ; [31 28],[109.87951807  80.12048193] ; [34.12048193 24.87951807],0
a5,1,0.467534,0.527799,[164  37] ; [48 14],[162.02281369  38.97718631] ; [49.97718631 12.02281369],0
p5,1,0.493978,0.467849,[  9 192] ; [ 4 56],[ 10.01149425 190.98850575] ; [ 2.98850575 57.01149425],0
p9,1,0.518419,0.417038,[154  42] ; [44 15],[152.18823529  43.81176471] ; [45.81176471 13.18823529],0
n6,1,0.56207,0.336133,[164  36] ; [48 13],[162.45210728  37.54789272] ; [49.54789272 11.45210728],0
s1,1,0.5622,0.33591,[  6 190] ; [ 1 59],[  5.359375 190.640625] ; [ 1.640625 58.359375],0
v1,1,0.569753,0.323097,[ 87 110] ; [29 31],[ 88.91828794 108.08171206] ; [27.08171206 32.91828794],0
d5,1,0.572923,0.317816,[196   4] ; [60  2],[195.41984733   4.58015267] ; [60.58015267  1.41984733],0
p6,1,0.584367,0.299228,[ 49 151] ; [16 41],[ 50.58365759 149.41634241] ; [14.41634241 42.58365759],0
p7,1,0.587882,0.293664,[ 92 101] ; [30 28],[93.80876494 99.19123506] ; [28.19123506 29.80876494],0
s2,1,0.598973,0.276547,[ 99 100] ; [28 33],[ 97.20384615 101.79615385] ; [29.79615385 31.20384615],0
s3,1,0.65115,0.204453,[104  91] ; [30 30],[102.47058824  92.52941176] ; [31.52941176 28.47058824],0
p4,1,0.679192,0.171037,[ 84 116] ; [23 36],[ 82.62548263 117.37451737] ; [24.37451737 34.62548263],0
n3,1,0.684098,0.165549,[38 22] ; [15  7],[38.7804878 21.2195122] ; [14.2195122  7.7804878],0
u4,1,0.686768,0.162606,[  5 196] ; [ 1 61],[  4.58555133 196.41444867] ; [ 1.41444867 60.58555133],0
a3,1,0.691949,0.156983,[154  47] ; [49 13],[155.14448669  45.85551331] ; [47.85551331 14.14448669],0
s4,1,0.727736,0.121201,[ 30 168] ; [ 8 52],[ 29.1627907 168.8372093] ; [ 8.8372093 51.1627907],0
a1,1,0.786015,0.073706,[  8 193] ; [ 2 60],[  7.64258555 193.35741445] ; [ 2.35741445 59.64258555],0
p11,1,0.791048,0.070199,[149  52] ; [47 15],[149.79467681  51.20532319] ; [46.20532319 15.79467681],0
s8,1,0.801406,0.063266,[ 79 121] ; [23 38],[ 78.16091954 121.83908046] ; [23.83908046 37.16091954],0
n1,1,0.823329,0.049848,[19 40] ; [ 8 15],[19.42682927 39.57317073] ; [ 7.57317073 15.42682927],0
n2,1,0.835478,0.043131,[38 22] ; [14  9],[37.59036145 22.40963855] ; [14.40963855  8.59036145],0
