Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.0,38.51742,[ 93 125] ; [86 23],[119.33333333  98.66666667] ; [59.66666667 49.33333333],1
p12,1,8e-06,19.896581,[  3 224] ; [14 97],[ 11.41715976 215.58284024] ; [  5.58284024 105.41715976],1
p5,1,0.007413,7.170099,[  8 220] ; [12 99],[ 13.45132743 214.54867257] ; [  6.54867257 104.45132743],0
v4,1,0.008246,6.979149,[210  18] ; [111   1],[215.25882353  12.74117647] ; [105.74117647   6.25882353],0
v1,1,0.014485,5.978058,[103 122] ; [66 44],[113.50746269 111.49253731] ; [55.49253731 54.50746269],0
p4,1,0.02167,5.272127,[105 122] ; [65 44],[114.85119048 112.14880952] ; [55.14880952 53.85119048],0
a3,1,0.082525,3.014456,[134  93] ; [77 35],[141.28908555  85.71091445] ; [69.71091445 42.28908555],0
a5,1,0.082993,3.005284,[155  74] ; [86 26],[161.84457478  67.15542522] ; [79.15542522 32.84457478],0
p10,1,0.089443,2.884361,[162  65] ; [88 22],[168.39762611  58.60237389] ; [81.60237389 28.39762611],0
p3,1,0.092401,2.832046,[ 87 141] ; [53 58],[ 94.15929204 133.84070796] ; [45.84070796 65.15929204],0
s4,1,0.094897,2.789274,[ 33 191] ; [  9 100],[ 28.25225225 195.74774775] ; [13.74774775 95.25225225],0
p9,1,0.095114,2.785625,[167  60] ; [90 20],[173.11275964  53.88724036] ; [83.88724036 26.11275964],0
s8,1,0.111143,2.537886,[ 42 186] ; [29 83],[ 47.61176471 180.38823529] ; [23.38823529 88.61176471],0
u1,1,0.117715,2.447459,[ 25 204] ; [19 93],[ 29.5483871 199.4516129] ; [14.4516129 97.5483871],0
a1,1,0.119272,2.426851,[  5 224] ; [  6 106],[  7.38709677 221.61290323] ; [  3.61290323 108.38709677],0
n5,1,0.123484,2.372567,[146  80] ; [81 30],[152.23145401  73.76854599] ; [74.76854599 36.23145401],0
s2,1,0.141362,2.163065,[ 58 168] ; [37 74],[ 63.70919881 162.29080119] ; [31.29080119 79.70919881],0
a2,1,0.178163,1.812883,[ 41 188] ; [27 85],[ 45.66568915 183.33431085] ; [22.33431085 89.66568915],0
d2,1,0.188449,1.729704,[ 91 138] ; [52 58],[ 96.59882006 132.40117994] ; [46.40117994 63.59882006],0
n4,1,0.208116,1.584486,[156  73] ; [83 28],[160.97352941  68.02647059] ; [78.02647059 32.97352941],0
d1,1,0.223358,1.482664,[121 108] ; [67 45],[126.25219941 102.74780059] ; [61.74780059 50.25219941],0
r2,1,0.229469,1.444148,[217  10] ; [108   2],[218.91691395   8.08308605] ; [106.08308605   3.91691395],0
b4,1,0.233434,1.419816,[136  93] ; [74 38],[141.02639296  87.97360704] ; [68.97360704 43.02639296],0
b1,1,0.253137,1.305909,[ 86 143] ; [35 77],[ 81.25806452 147.74193548] ; [39.74193548 72.25806452],0
p6,1,0.278565,1.174078,[ 65 159] ; [26 85],[ 60.84776119 163.15223881] ; [30.15223881 80.84776119],0
p8,1,0.281653,1.159095,[104 122] ; [58 53],[108.64094955 117.35905045] ; [53.35905045 57.64094955],0
r4,1,0.296168,1.091368,[212  17] ; [107   5],[214.22580645  14.77419355] ; [104.77419355   7.22580645],0
n2,1,0.356806,0.849103,[43 19] ; [16  4],[44.6097561 17.3902439] ; [14.3902439  5.6097561],0
a8,1,0.358717,0.842381,[ 22 191] ; [14 87],[ 24.42038217 188.57961783] ; [11.57961783 89.42038217],0
s3,1,0.359796,0.838607,[ 84 143] ; [46 63],[ 87.82738095 139.17261905] ; [42.17261905 66.82738095],0
p2,1,0.393159,0.72915,[180  48] ; [92 19],[182.9380531  45.0619469] ; [89.0619469 21.9380531],0
p7,1,0.400749,0.706076,[126  98] ; [66 42],[129.54216867  94.45783133] ; [62.45783133 45.54216867],0
a4,1,0.423249,0.641275,[ 89 138] ; [49 63],[ 92.40707965 134.59292035] ; [45.59292035 66.40707965],0
n6,1,0.44276,0.589119,[177  51] ; [91 21],[179.71764706  48.28235294] ; [88.28235294 23.71764706],0
p1,1,0.513076,0.427789,[ 14 214] ; [  9 103],[ 15.42352941 212.57647059] ; [  7.57647059 104.42352941],0
n1,1,0.57075,0.321429,[22 41] ; [ 5 13],[21. 42.] ; [ 6. 12.],0
b3,1,0.625764,0.23785,[41 80] ; [21 48],[39.48421053 81.51578947] ; [22.51578947 46.48421053],0
b2,1,0.625764,0.23785,[41 80] ; [21 48],[39.48421053 81.51578947] ; [22.51578947 46.48421053],0
u2,1,0.626597,0.236703,[46 47] ; [19 16],[47.2265625 45.7734375] ; [17.7734375 17.2265625],0
u3,1,0.707992,0.140291,[56 38] ; [19 15],[55.078125 38.921875] ; [19.921875 14.078125],0
s6,1,0.730365,0.118776,[118 105] ; [56 54],[116.52252252 106.47747748] ; [57.47747748 52.52252252],0
b5,1,0.752014,0.099846,[137  92] ; [69 43],[138.34017595  90.65982405] ; [67.65982405 44.34017595],0
s1,1,0.761706,0.091955,[  5 221] ; [  3 106],[  5.39701493 220.60298507] ; [  2.60298507 106.39701493],0
r3,1,0.770393,0.085183,[217  12] ; [106   5],[217.55  11.45] ; [105.45   5.55],0
a7,1,0.801438,0.063245,[172  57] ; [84 26],[172.93215339  56.06784661] ; [83.06784661 26.93215339],0
d4,1,0.820206,0.051656,[188  41] ; [90 21],[187.24117647  41.75882353] ; [90.75882353 20.24117647],0
s5,1,0.911893,0.012244,[ 54 169] ; [27 82],[ 54.40662651 168.59337349] ; [26.59337349 82.40662651],0
d3,1,0.917178,0.010814,[150  79] ; [74 38],[150.42815249  78.57184751] ; [73.57184751 38.42815249],0
d5,1,0.927671,0.00824,[181  48] ; [89 23],[181.31964809  47.68035191] ; [88.68035191 23.31964809],0
p11,1,0.927671,0.00824,[181  48] ; [89 23],[181.31964809  47.68035191] ; [88.68035191 23.31964809],0
n3,1,0.970577,0.001361,[46 15] ; [15  5],[45.9382716 15.0617284] ; [15.0617284  4.9382716],0
a6,1,0.971302,0.001294,[164  65] ; [80 32],[163.85923754  65.14076246] ; [80.14076246 31.85923754],0
u4,1,0.985555,0.000328,[  2 227] ; [  1 111],[  2.01466276 226.98533724] ; [  0.98533724 111.01466276],0
