Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.000116,14.851894,[120 100] ; [10 34],[108.33333333 111.66666667] ; [21.66666667 22.33333333],1
p11,1,0.000121,14.774651,[204  19] ; [32 13],[196.37313433  26.62686567] ; [39.62686567  5.37313433],1
s5,1,0.000128,14.667996,[ 99 116] ; [ 6 36],[ 87.84046693 127.15953307] ; [17.15953307 24.84046693],1
p3,1,0.000686,11.526681,[161  61] ; [21 24],[151.3258427  70.6741573] ; [30.6741573 14.3258427],1
v4,1,0.011545,6.379456,[216   4] ; [41  4],[213.35849057   6.64150943] ; [43.64150943  1.35849057],0
n6,1,0.022639,5.196032,[197  22] ; [35 10],[192.45454545  26.54545455] ; [39.54545455  5.45454545],0
p10,1,0.023004,5.168208,[199  23] ; [34 10],[194.45864662  27.54135338] ; [38.54135338  5.45864662],0
p4,1,0.02595,4.959373,[177  45] ; [29 16],[171.28089888  50.71910112] ; [34.71910112 10.28089888],0
p5,1,0.035539,4.419088,[ 44 179] ; [ 3 42],[ 39.10820896 183.89179104] ; [ 7.89179104 37.10820896],0
u2,1,0.036237,4.385903,[23 26] ; [11  3],[26.44444444 22.55555556] ; [7.55555556 6.44444444],0
p2,1,0.044786,4.026675,[205  18] ; [37  8],[201.36567164  21.63432836] ; [40.63432836  4.36567164],0
p9,1,0.052057,3.773943,[204  19] ; [36  8],[200.4494382  22.5505618] ; [39.5505618  4.4494382],0
d5,1,0.065959,3.380818,[188  34] ; [33 12],[183.75280899  38.24719101] ; [37.24719101  7.75280899],0
s8,1,0.080636,3.052037,[119 101] ; [17 26],[113.76425856 106.23574144] ; [22.23574144 20.76425856],0
u1,1,0.123077,2.377718,[ 47 176] ; [ 5 40],[ 43.26865672 179.73134328] ; [ 8.73134328 36.26865672],0
n5,1,0.134317,2.241882,[184  38] ; [33 12],[180.42696629  41.57303371] ; [36.57303371  8.42696629],0
s7,1,0.149466,2.077695,[121  90] ; [19 23],[116.75889328  94.24110672] ; [23.24110672 18.75889328],0
n4,1,0.152512,2.046948,[184  39] ; [33 12],[180.56343284  42.43656716] ; [36.43656716  8.56343284],0
a3,1,0.169224,1.889805,[174  48] ; [31 14],[170.4494382  51.5505618] ; [34.5505618 10.4494382],0
s6,1,0.241198,1.373577,[151  66] ; [26 17],[147.72692308  69.27307692] ; [29.27307692 13.72692308],0
a1,1,0.244713,1.353237,[ 15 208] ; [ 1 44],[ 13.31343284 209.68656716] ; [ 2.68656716 42.31343284],0
b1,1,0.313299,1.016718,[ 82 141] ; [13 32],[ 79.04850746 143.95149254] ; [15.95149254 29.04850746],0
a2,1,0.395791,0.721076,[ 58 165] ; [ 9 36],[ 55.75 167.25] ; [11.25 33.75],0
d3,1,0.451741,0.56628,[165  57] ; [31 14],[162.96629213  59.03370787] ; [33.03370787 11.96629213],0
a4,1,0.464684,0.534589,[102 120] ; [18 27],[ 99.7752809 122.2247191] ; [20.2247191 24.7752809],0
s4,1,0.465275,0.533175,[ 29 193] ; [ 4 40],[ 27.54135338 194.45864662] ; [ 5.45864662 38.54135338],0
n3,1,0.479456,0.500101,[25  6] ; [7 3],[24.19512195  6.80487805] ; [7.80487805 2.19512195],0
s3,1,0.489712,0.47716,[128  93] ; [23 21],[125.92830189  95.07169811] ; [25.07169811 18.92830189],0
v1,1,0.49678,0.461809,[157  64] ; [29 15],[155.11698113  65.88301887] ; [30.88301887 13.11698113],0
v3,1,0.50298,0.448643,[135  82] ; [25 19],[133.02681992  83.97318008] ; [26.97318008 17.02681992],0
r2,1,0.553107,0.35178,[209  10] ; [42  3],[208.21590909  10.78409091] ; [42.78409091  2.21590909],0
b2,1,0.557888,0.343374,[56 84] ; [12 14],[57.34939759 82.65060241] ; [10.65060241 15.34939759],0
b3,1,0.557888,0.343374,[56 84] ; [12 14],[57.34939759 82.65060241] ; [10.65060241 15.34939759],0
a5,1,0.603746,0.269382,[181  42] ; [38  7],[182.22761194  40.77238806] ; [36.77238806  8.22761194],0
b5,1,0.619091,0.247148,[123 100] ; [23 22],[121.48507463 101.51492537] ; [24.51492537 20.48507463],0
u4,1,0.657467,0.196615,[  7 216] ; [ 2 43],[  7.48880597 215.51119403] ; [ 1.51119403 43.48880597],0
a7,1,0.67024,0.181321,[166  56] ; [35 10],[167.12359551  54.87640449] ; [33.87640449 11.12359551],0
r3,1,0.738371,0.111563,[215   7] ; [44  1],[215.34831461   6.65168539] ; [43.65168539  1.34831461],0
b4,1,0.747089,0.103994,[133  90] ; [28 17],[133.96641791  89.03358209] ; [27.03358209 17.96641791],0
u3,1,0.786986,0.073022,[26 23] ; [8 6],[26.44444444 22.55555556] ; [7.55555556 6.44444444],0
r4,1,0.828843,0.046736,[210  13] ; [42  3],[209.68656716  13.31343284] ; [42.31343284  2.68656716],0
d4,1,0.849879,0.035824,[190  32] ; [39  6],[190.40449438  31.59550562] ; [38.59550562  6.40449438],0
d1,1,0.89503,0.017409,[146  77] ; [29 16],[145.61567164  77.38432836] ; [29.38432836 15.61567164],0
a8,1,0.903789,0.014611,[ 32 166] ; [ 6 33],[ 31.74683544 166.25316456] ; [ 6.25316456 32.74683544],0
p1,1,0.908699,0.013151,[ 26 196] ; [ 5 40],[ 25.7752809 196.2247191] ; [ 5.2247191 39.7752809],0
r1,1,0.911103,0.012465,[191  31] ; [39  6],[191.23595506  30.76404494] ; [38.76404494  6.23595506],0
s2,1,0.924743,0.008923,[117 105] ; [23 20],[117.28301887 104.71698113] ; [22.71698113 20.28301887],0
d2,1,0.932623,0.007148,[115 107] ; [23 22],[114.74157303 107.25842697] ; [23.25842697 21.74157303],0
n1,1,0.942017,0.00529,[12 19] ; [4 6],[12.09756098 18.90243902] ; [3.90243902 6.09756098],0
p12,1,0.95238,0.003566,[ 29 194] ; [ 6 39],[ 29.12313433 193.87686567] ; [ 5.87686567 39.12313433],0
n2,1,0.976152,0.000894,[28  3] ; [9 1],[27.97560976  3.02439024] ; [9.02439024 0.97560976],0
a6,1,0.988354,0.000213,[152  69] ; [31 14],[152.04135338  68.95864662] ; [30.95864662 14.04135338],0
