Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,33.949051,[169  26] ; [ 9 15],[158.49315068  36.50684932] ; [19.50684932  4.49315068],1
r2,1,1e-06,23.414984,[179  14] ; [13  9],[172.35348837  20.64651163] ; [19.64651163  2.35348837],1
p2,1,8e-06,19.850167,[148  45] ; [ 8 16],[138.74654378  54.25345622] ; [17.25345622  6.74654378],1
r3,1,1.3e-05,19.020516,[186   9] ; [17  7],[180.75342466  14.24657534] ; [22.24657534  1.75342466],1
p10,1,2.8e-05,17.521434,[131  60] ; [ 6 18],[121.70697674  69.29302326] ; [15.29302326  8.70697674],1
p9,1,0.000464,12.255067,[142  49] ; [ 9 14],[134.77102804  56.22897196] ; [16.22897196  6.77102804],1
n6,1,0.00104,10.75499,[124  70] ; [ 7 17],[116.57798165  77.42201835] ; [14.42201835  9.57798165],0
a6,1,0.00208,9.477305,[128  67] ; [ 8 16],[121.09589041  73.90410959] ; [14.90410959  9.09589041],0
a7,1,0.00289,8.875794,[152  43] ; [12 12],[146.02739726  48.97260274] ; [17.97260274  6.02739726],0
d3,1,0.00444,8.094577,[156  39] ; [13 11],[150.47945205  44.52054795] ; [18.52054795  5.47945205],0
p7,1,0.006519,7.400813,[104  87] ; [ 6 18],[97.72093023 93.27906977] ; [12.27906977 11.72093023],0
s8,1,0.010394,6.566073,[ 66 128] ; [ 2 22],[ 60.51376147 133.48623853] ; [ 7.48623853 16.51376147],0
s2,1,0.02592,4.961318,[ 87 108] ; [ 5 19],[ 81.91780822 113.08219178] ; [10.08219178 13.91780822],0
p3,1,0.045892,3.985537,[ 81 112] ; [ 5 19],[ 76.48847926 116.51152074] ; [ 9.51152074 14.48847926],0
p11,1,0.057219,3.616204,[128  67] ; [11 13],[123.76712329  71.23287671] ; [15.23287671  8.76712329],0
s6,1,0.059015,3.564844,[111  81] ; [ 9 15],[106.66666667  85.33333333] ; [13.33333333 10.66666667],0
r1,1,0.066636,3.363991,[147  47] ; [14 10],[143.27522936  50.72477064] ; [17.72477064  6.27522936],0
p4,1,0.067456,3.343873,[ 86 107] ; [ 6 18],[ 81.82488479 111.17511521] ; [10.17511521 13.82488479],0
b1,1,0.072814,3.218412,[ 69 126] ; [13 11],[ 73.01369863 121.98630137] ; [ 8.98630137 15.01369863],0
d2,1,0.079265,3.079909,[ 85 110] ; [15  9],[ 89.04109589 105.95890411] ; [10.95890411 13.04109589],0
p6,1,0.107801,2.586162,[ 52 135] ; [ 3 21],[ 48.74407583 138.25592417] ; [ 6.25592417 17.74407583],0
b3,1,0.114579,2.489905,[31 72] ; [8 8],[33.75630252 69.24369748] ; [ 5.24369748 10.75630252],0
b2,1,0.114579,2.489905,[31 72] ; [8 8],[33.75630252 69.24369748] ; [ 5.24369748 10.75630252],0
b5,1,0.125491,2.347408,[121  74] ; [11 13],[117.53424658  77.46575342] ; [14.46575342  9.53424658],0
a4,1,0.152749,2.04458,[ 76 119] ; [13 11],[ 79.24657534 115.75342466] ; [ 9.75342466 14.24657534],0
