Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,167.481061,[16 44] ; [334  24],[50.23923445  9.76076555] ; [299.76076555  58.23923445],1
p11,1,0.0,33.606406,[30 30] ; [298  60],[47.08133971 12.91866029] ; [280.91866029  77.08133971],1
p7,1,2e-06,23.138222,[21 38] ; [238 111],[37.45343137 21.54656863] ; [221.54656863 127.45343137],1
v4,1,4e-06,21.345162,[52  8] ; [349   6],[57.97590361  2.02409639] ; [343.02409639  11.97590361],1
r4,1,6e-06,20.436233,[46 14] ; [337  21],[54.97607656  5.02392344] ; [328.02392344  29.97607656],1
p2,1,8e-06,19.828992,[38 22] ; [309  48],[49.92805755 10.07194245] ; [297.07194245  59.92805755],1
p6,1,3.4e-05,17.180939,[ 8 49] ; [153 204],[22.16666667 34.83333333] ; [138.83333333 218.16666667],1
p3,1,3.4e-05,17.158668,[16 42] ; [203 154],[30.60722892 27.39277108] ; [188.39277108 168.60722892],1
s8,1,4.1e-05,16.810845,[14 45] ; [186 168],[28.57142857 30.42857143] ; [171.42857143 182.57142857],1
s2,1,0.000104,15.05525,[19 40] ; [210 144],[32.71428571 26.28571429] ; [196.28571429 157.71428571],1
b1,1,0.000361,12.726074,[32 28] ; [107 251],[19.95215311 40.04784689] ; [119.04784689 238.95215311],1
r2,1,0.000402,12.523803,[54  6] ; [347   6],[58.2566586  1.7433414] ; [342.7433414  10.2566586],1
n6,1,0.00074,11.386889,[42 17] ; [312  43],[50.44927536  8.55072464] ; [303.55072464  51.44927536],1
s3,1,0.001514,10.061843,[24 36] ; [217 134],[35.18248175 24.81751825] ; [205.81751825 145.18248175],0
n5,1,0.001544,10.025594,[35 25] ; [276  80],[44.85576923 15.14423077] ; [266.14423077  89.85576923],0
r3,1,0.002583,9.080949,[53  7] ; [344  11],[57.39759036  2.60240964] ; [339.60240964  15.39759036],0
v1,1,0.002798,8.934952,[23 37] ; [205 142],[33.61179361 26.38820639] ; [194.38820639 152.61179361],0
s6,1,0.003238,8.66805,[31 28] ; [251  99],[40.6797066 18.3202934] ; [241.3202934 108.6797066],0
s5,1,0.00327,8.650577,[10 48] ; [126 214],[19.81909548 38.18090452] ; [116.18090452 223.81909548],0
s7,1,0.003722,8.414647,[19 38] ; [186 158],[29.13965087 27.86034913] ; [175.86034913 168.13965087],0
n4,1,0.005067,7.855392,[39 21] ; [290  68],[47.22488038 12.77511962] ; [281.77511962  76.22488038],0
p4,1,0.005876,7.587918,[30 30] ; [243 113],[39.375 20.625] ; [233.625 122.375],0
p8,1,0.014847,5.934561,[24 36] ; [201 152],[32.68765133 27.31234867] ; [192.31234867 160.68765133],0
v3,1,0.035073,4.441606,[18 41] ; [152 184],[25.39240506 33.60759494] ; [144.60759494 191.39240506],0
v2,1,0.038954,4.262891,[30 29] ; [222 120],[37.07730673 21.92269327] ; [214.92269327 127.07730673],0
r1,1,0.053626,3.724301,[47 13] ; [311  44],[51.75903614  8.24096386] ; [306.24096386  48.75903614],0
b4,1,0.067302,3.347627,[43 17] ; [212 146],[36.60287081 23.39712919] ; [218.39712919 139.60287081],0
n2,1,0.082251,3.019855,[13 11] ; [52 19],[16.42105263  7.57894737] ; [48.57894737 22.42105263],0
n3,1,0.082251,3.019855,[13 11] ; [52 19],[16.42105263  7.57894737] ; [48.57894737 22.42105263],0
p5,1,0.085526,2.956628,[ 3 57] ; [ 45 310],[ 6.93975904 53.06024096] ; [ 41.06024096 313.93975904],0
d3,1,0.101393,2.683491,[54  6] ; [339  17],[56.68269231  3.31730769] ; [336.31730769  19.68269231],0
a8,1,0.142457,2.151214,[ 4 49] ; [ 47 264],[ 7.42582418 45.57417582] ; [ 43.57417582 267.42582418],0
d2,1,0.147153,2.101518,[47 13] ; [246 110],[42.25961538 17.74038462] ; [250.74038462 105.25961538],0
u2,1,0.167046,1.909254,[7 8] ; [46 24],[9.35294118 5.64705882] ; [43.64705882 26.35294118],0
s4,1,0.215092,1.536821,[ 6 52] ; [ 59 293],[ 9.19512195 48.80487805] ; [ 55.80487805 296.19512195],0
a5,1,0.220825,1.499003,[47 13] ; [303  55],[50.23923445  9.76076555] ; [299.76076555  58.23923445],0
b3,1,0.22329,1.4831,[12 28] ; [ 90 134],[15.45454545 24.54545455] ; [ 86.54545455 137.45454545],0
b2,1,0.22329,1.4831,[12 28] ; [ 90 134],[15.45454545 24.54545455] ; [ 86.54545455 137.45454545],0
d4,1,0.28257,1.154689,[58  2] ; [351   5],[58.99038462  1.00961538] ; [350.00961538   5.99038462],0
a3,1,0.2902,1.118693,[45 15] ; [288  68],[48.02884615 11.97115385] ; [284.97115385  71.02884615],0
a1,1,0.298748,1.079776,[ 5 55] ; [ 18 340],[ 3.30143541 56.69856459] ; [ 19.69856459 338.30143541],0
u1,1,0.47807,0.503262,[17 43] ; [118 240],[19.37799043 40.62200957] ; [115.62200957 242.37799043],0
n1,1,0.479897,0.499096,[ 7 17] ; [26 44],[ 8.42553191 15.57446809] ; [24.57446809 45.42553191],0
d5,1,0.500755,0.453337,[58  2] ; [349   7],[58.70192308  1.29807692] ; [348.29807692   7.70192308],0
u4,1,0.544227,0.367761,[ 1 59] ; [ 11 346],[ 1.72661871 58.27338129] ; [ 10.27338129 346.72661871],0
a2,1,0.751556,0.100228,[24 36] ; [151 207],[25.11961722 34.88038278] ; [149.88038278 208.11961722],0
a6,1,0.772808,0.08335,[50 10] ; [301  54],[50.74698795  9.25301205] ; [300.25301205  54.74698795],0
a4,1,0.787651,0.072556,[33 27] ; [203 154],[33.95683453 26.04316547] ; [202.04316547 154.95683453],0
p1,1,0.857512,0.032236,[ 6 54] ; [ 33 323],[ 5.625 54.375] ; [ 33.375 322.625],0
b5,1,0.886713,0.020296,[40 20] ; [242 116],[40.4784689 19.5215311] ; [241.5215311 116.4784689],0
u3,1,0.971594,0.001268,[10  5] ; [47 23],[10.05882353  4.94117647] ; [46.94117647 23.05882353],0
s1,1,0.996993,1.4e-05,[ 2 57] ; [ 12 341],[ 2.00485437 56.99514563] ; [ 11.99514563 341.00485437],0
