Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,78.642525,[204  15] ; [ 3 13],[192.90638298  26.09361702] ; [14.09361702  1.90638298],1
v4,1,0.0,43.769503,[212   7] ; [9 7],[205.95319149  13.04680851] ; [15.04680851  0.95319149],1
r1,1,0.0,28.235489,[186  33] ; [ 5 11],[177.99574468  41.00425532] ; [13.00425532  2.99574468],1
a7,1,1e-05,19.482154,[165  52] ; [ 4 12],[157.39484979  59.60515021] ; [11.60515021  4.39484979],1
r3,1,2.2e-05,18.034944,[212   6] ; [12  4],[208.68376068   9.31623932] ; [15.31623932  0.68376068],1
d5,1,0.000259,13.347908,[178  39] ; [7 9],[172.29613734  44.70386266] ; [12.70386266  3.29613734],1
p9,1,0.008454,6.934596,[180  37] ; [9 7],[176.02145923  40.97854077] ; [12.97854077  3.02145923],0
s7,1,0.023593,5.124301,[132  78] ; [ 5 10],[127.86666667  82.13333333] ; [9.13333333 5.86666667],0
s3,1,0.023955,5.097892,[185  34] ; [10  6],[181.72340426  37.27659574] ; [13.27659574  2.72340426],0
d2,1,0.032093,4.593517,[115 103] ; [ 4 12],[110.86324786 107.13675214] ; [8.13675214 7.86324786],0
b4,1,0.04101,4.175595,[126  93] ; [ 5 11],[122.08085106  96.91914894] ; [8.91914894 7.08085106],0
s8,1,0.044855,4.024095,[125  94] ; [ 5 11],[121.14893617  97.85106383] ; [8.85106383 7.14893617],0
a4,1,0.049786,3.848641,[ 96 123] ; [ 3 13],[ 92.25957447 126.74042553] ; [6.74042553 9.25957447],0
a5,1,0.081807,3.028631,[155  64] ; [8 8],[151.90212766  67.09787234] ; [11.09787234  4.90212766],0
u3,1,0.125192,2.351137,[41 22] ; [2 4],[39.26086957 23.73913043] ; [3.73913043 2.26086957],0
b1,1,0.128001,2.31658,[ 94 125] ; [10  6],[ 96.91914894 122.08085106] ; [7.08085106 8.91914894],0
n3,1,0.136329,2.218913,[34 13] ; [2 3],[32.53846154 14.46153846] ; [3.46153846 1.53846154],0
u2,1,0.148076,2.091963,[40 23] ; [2 4],[38.34782609 24.65217391] ; [3.65217391 2.34782609],0
p11,1,0.167752,1.902919,[170  49] ; [10  6],[167.74468085  51.25531915] ; [12.25531915  3.74468085],0
d1,1,0.169311,1.889032,[134  85] ; [7 9],[131.4  87.6] ; [9.6 6.4],0
n2,1,0.170936,1.874715,[33 14] ; [2 3],[31.63461538 15.36538462] ; [3.36538462 1.63461538],0
b2,1,0.201815,1.629192,[49 82] ; [2 9],[47.04929577 83.95070423] ; [3.95070423 7.04929577],0
b3,1,0.201815,1.629192,[49 82] ; [2 9],[47.04929577 83.95070423] ; [3.95070423 7.04929577],0
p10,1,0.210088,1.570818,[177  40] ; [11  5],[175.09012876  41.90987124] ; [12.90987124  3.09012876],0
s1,1,0.213834,1.545278,[ 11 205] ; [ 2 14],[ 12.10344828 203.89655172] ; [ 0.89655172 15.10344828],0
p2,1,0.226743,1.461178,[177  41] ; [11  5],[175.14529915  42.85470085] ; [12.85470085  3.14529915],0
