Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.00027,13.270106,[20 94] ; [41 62],[32.04608295 81.95391705] ; [28.95391705 74.04608295],1
a6,1,0.005,7.879415,[66 49] ; [77 25],[75.78341014 39.21658986] ; [67.21658986 34.78341014],0
a2,1,0.013729,6.072648,[25 90] ; [38 65],[33.23394495 81.76605505] ; [29.76605505 73.23394495],0
b4,1,0.018658,5.533292,[74 41] ; [50 53],[65.41284404 49.58715596] ; [58.58715596 44.41284404],0
p2,1,0.020561,5.363638,[78 37] ; [84 19],[85.4587156 29.5412844] ; [76.5412844 26.4587156],0
a3,1,0.020561,5.363638,[78 37] ; [84 19],[85.4587156 29.5412844] ; [76.5412844 26.4587156],0
a8,1,0.02175,5.265706,[ 9 96] ; [19 77],[14.62686567 90.37313433] ; [13.37313433 82.62686567],0
p12,1,0.027253,4.874724,[ 12 102] ; [  3 100],[  7.88018433 106.11981567] ; [ 7.11981567 95.88018433],0
p10,1,0.028871,4.775291,[84 29] ; [88 14],[90.4 22.6] ; [81.6 20.4],0
u3,1,0.032604,4.566459,[29  8] ; [9 9],[25.56363636 11.43636364] ; [12.43636364  5.56363636],0
p4,1,0.070115,3.28033,[54 61] ; [61 42],[60.66513761 54.33486239] ; [54.33486239 48.66513761],0
v2,1,0.092717,2.826563,[53 54] ; [60 38],[58.9804878 48.0195122] ; [54.0195122 43.9804878],0
v4,1,0.116106,2.469084,[106   9] ; [99  3],[108.640553   6.359447] ; [96.359447  5.640553],0
r3,1,0.128133,2.314977,[108   7] ; [100   2],[110.23041475   4.76958525] ; [97.76958525  4.23041475],0
a1,1,0.165711,1.921323,[  4 111] ; [ 8 95],[  6.33027523 108.66972477] ; [ 5.66972477 97.33027523],0
s7,1,0.201593,1.630799,[63 43] ; [68 32],[67.40776699 38.59223301] ; [63.59223301 36.40776699],0
p1,1,0.219733,1.506114,[  9 106] ; [ 4 99],[  6.85779817 108.14220183] ; [ 6.14220183 96.85779817],0
s4,1,0.257015,1.284766,[31 83] ; [21 81],[27.44444444 86.55555556] ; [24.55555556 77.44444444],0
d3,1,0.288824,1.125097,[73 42] ; [71 30],[76.66666667 38.33333333] ; [67.33333333 33.66666667],0
p11,1,0.315639,1.006931,[73 42] ; [72 31],[76.49082569 38.50917431] ; [68.50917431 34.49082569],0
b5,1,0.325486,0.966773,[83 32] ; [68 35],[79.6559633 35.3440367] ; [71.3440367 31.6559633],0
b3,1,0.331093,0.94462,[20 44] ; [29 45],[22.72463768 41.27536232] ; [26.27536232 47.72463768],0
b2,1,0.331093,0.94462,[20 44] ; [29 45],[22.72463768 41.27536232] ; [26.27536232 47.72463768],0
a4,1,0.334676,0.930718,[55 60] ; [56 47],[58.55504587 56.44495413] ; [52.44495413 50.55504587],0
n5,1,0.335852,0.926202,[77 38] ; [73 27],[80.23255814 34.76744186] ; [69.76744186 30.23255814],0
p3,1,0.33802,0.917925,[44 71] ; [46 57],[47.47706422 67.52293578] ; [42.52293578 60.47706422],0
n1,1,0.355068,0.855263,[18 21] ; [ 9 17],[16.2 22.8] ; [10.8 15.2],0
n3,1,0.450926,0.568323,[29 10] ; [23  5],[30.26865672  8.73134328] ; [21.73134328  6.26865672],0
r2,1,0.469035,0.524248,[107   7] ; [97  4],[108.16744186   5.83255814] ; [95.83255814  5.16744186],0
r4,1,0.46935,0.523506,[99 16] ; [92 11],[100.75688073  14.24311927] ; [90.24311927 12.75688073],0
p9,1,0.475596,0.508945,[92 19] ; [89 14],[93.88317757 17.11682243] ; [87.11682243 15.88317757],0
s6,1,0.480125,0.49858,[95 18] ; [82 20],[93.02790698 19.97209302] ; [83.97209302 18.02790698],0
s3,1,0.480719,0.497232,[97 17] ; [91 12],[98.76497696 15.23502304] ; [89.23502304 13.76497696],0
r1,1,0.486378,0.484529,[86 28] ; [81 21],[88.13888889 25.86111111] ; [78.86111111 23.13888889],0
b1,1,0.486718,0.483773,[46 69] ; [46 57],[48.53211009 66.46788991] ; [43.46788991 59.53211009],0
n4,1,0.496508,0.462392,[83 32] ; [77 24],[85.18518519 29.81481481] ; [74.81481481 26.18518519],0
u1,1,0.541829,0.372161,[25 90] ; [26 77],[26.90366972 88.09633028] ; [24.09633028 78.90366972],0
s1,1,0.549537,0.358147,[  9 104] ; [ 6 96],[  7.88372093 105.11627907] ; [ 7.11627907 94.88372093],0
n6,1,0.550941,0.355634,[90 24] ; [83 18],[91.73023256 22.26976744] ; [81.26976744 19.73023256],0
p5,1,0.6003,0.274543,[  3 109] ; [ 4 97],[  3.68075117 108.31924883] ; [ 3.31924883 97.68075117],0
d5,1,0.613253,0.255465,[95 20] ; [86 15],[96.36574074 18.63425926] ; [84.63425926 16.36574074],0
a5,1,0.666518,0.185702,[83 32] ; [77 26],[84.40366972 30.59633028] ; [75.59633028 27.40366972],0
d4,1,0.683757,0.165928,[96 19] ; [83 19],[94.86175115 20.13824885] ; [84.13824885 17.86175115],0
d1,1,0.704363,0.143973,[71 44] ; [61 42],[69.63302752 45.36697248] ; [62.36697248 40.63302752],0
s5,1,0.712047,0.136241,[44 63] ; [39 62],[42.69711538 64.30288462] ; [40.30288462 60.69711538],0
u4,1,0.742604,0.107851,[  3 112] ; [  2 101],[  2.63761468 112.36238532] ; [  2.36238532 100.63761468],0
d2,1,0.743447,0.10712,[64 50] ; [55 47],[62.80555556 51.19444444] ; [56.19444444 45.80555556],0
n2,1,0.749991,0.101538,[29 10] ; [21  6],[29.54545455  9.45454545] ; [20.45454545  6.54545455],0
v3,1,0.794674,0.067728,[36 68] ; [36 63],[36.88669951 67.11330049] ; [35.11330049 63.88669951],0
u2,1,0.822709,0.050204,[20 16] ; [10  7],[20.37735849 15.62264151] ; [9.62264151 7.37735849],0
s8,1,0.84919,0.036158,[64 51] ; [56 47],[63.30275229 51.69724771] ; [56.69724771 46.30275229],0
a7,1,0.894406,0.017618,[81 34] ; [71 31],[80.55299539 34.44700461] ; [71.44700461 30.55299539],0
v1,1,0.977601,0.000788,[57 50] ; [54 47],[57.10096154 49.89903846] ; [53.89903846 47.10096154],0
