Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,40.140833,[85 22] ; [43 72],[61.69369369 45.30630631] ; [66.30630631 48.69369369],1
p8,1,1e-06,23.417472,[67 40] ; [34 79],[49.12272727 57.87727273] ; [51.87727273 61.12272727],1
p6,1,0.000131,14.628137,[53 52] ; [29 85],[39.31506849 65.68493151] ; [42.68493151 71.31506849],1
p7,1,0.001558,10.008965,[78 29] ; [59 54],[66.63181818 40.36818182] ; [70.36818182 42.63181818],0
a5,1,0.00193,9.615396,[91 16] ; [78 38],[81.0896861 25.9103139] ; [87.9103139 28.0896861],0
v1,1,0.006052,7.534722,[70 35] ; [54 58],[60. 45.] ; [64. 48.],0
r4,1,0.006388,7.437557,[98  9] ; [91 25],[90.68609865 16.31390135] ; [98.31390135 17.68609865],0
d2,1,0.013816,6.061459,[61 46] ; [47 69],[51.8206278 55.1793722] ; [56.1793722 59.8206278],0
n5,1,0.020143,5.399439,[79 26] ; [69 45],[70.95890411 34.04109589] ; [77.04109589 36.95890411],0
a2,1,0.024285,5.074169,[31 76] ; [19 97],[23.99103139 83.00896861] ; [26.00896861 89.99103139],0
p5,1,0.024753,5.041118,[12 95] ; [  4 112],[ 7.67713004 99.32286996] ; [  8.32286996 107.67713004],0
r2,1,0.029606,4.732011,[102   4] ; [98 13],[97.69585253  8.30414747] ; [102.30414747   8.69585253],0
b1,1,0.045412,4.003265,[51 56] ; [40 76],[43.66367713 63.33632287] ; [47.33632287 68.66367713],0
p9,1,0.050449,3.826486,[94 13] ; [88 25],[88.51818182 18.48181818] ; [93.48181818 19.51818182],0
s8,1,0.064024,3.429957,[47 60] ; [37 79],[40.30493274 66.69506726] ; [43.69506726 72.30493274],0
v4,1,0.064635,3.414261,[102   5] ; [100  13],[98.24545455  8.75454545] ; [103.75454545   9.24545455],0
p10,1,0.068916,3.308644,[88 18] ; [83 31],[82.39090909 23.60909091] ; [88.60909091 25.39090909],0
s5,1,0.072129,3.233886,[39 62] ; [30 81],[32.87264151 68.12735849] ; [36.12735849 74.87264151],0
b3,1,0.078248,3.100929,[27 40] ; [18 51],[22.16911765 44.83088235] ; [22.83088235 46.16911765],0
b2,1,0.078248,3.100929,[27 40] ; [18 51],[22.16911765 44.83088235] ; [22.83088235 46.16911765],0
a4,1,0.081961,3.025581,[52 55] ; [43 73],[45.58295964 61.41704036] ; [49.41704036 66.58295964],0
n4,1,0.087439,2.920908,[83 23] ; [79 37],[77.35135135 28.64864865] ; [84.64864865 31.35135135],0
a3,1,0.090742,2.861164,[82 25] ; [77 39],[76.29147982 30.70852018] ; [82.70852018 33.29147982],0
d1,1,0.130195,2.290173,[67 40] ; [61 55],[61.41704036 45.58295964] ; [66.58295964 49.41704036],0
r1,1,0.133731,2.248651,[89 17] ; [88 28],[84.51351351 21.48648649] ; [92.48648649 23.51351351],0
p2,1,0.134689,2.237611,[89 18] ; [87 29],[84.44843049 22.55156951] ; [91.55156951 24.44843049],0
n6,1,0.154894,2.023379,[90 16] ; [89 26],[85.85520362 20.14479638] ; [93.14479638 21.85520362],0
s6,1,0.177225,1.820743,[77 30] ; [73 42],[72.2972973 34.7027027] ; [77.7027027 37.2972973],0
u1,1,0.193163,1.693325,[26 81] ; [20 96],[22.07174888 84.92825112] ; [23.92825112 92.07174888],0
n2,1,0.202956,1.620975,[19  2] ; [23  7],[17.29411765  3.70588235] ; [24.70588235  5.29411765],0
d4,1,0.233039,1.422213,[93 14] ; [94 22],[89.7264574 17.2735426] ; [97.2735426 18.7264574],0
s7,1,0.235876,1.405075,[51 52] ; [46 65],[46.68691589 56.31308411] ; [50.31308411 60.68691589],0
p1,1,0.252068,1.311805,[  6 101] ; [  3 113],[  4.31838565 102.68161435] ; [  4.68161435 111.31838565],0
p11,1,0.26799,1.227005,[86 21] ; [86 30],[82.52914798 24.47085202] ; [89.47085202 26.52914798],0
s1,1,0.287029,1.133503,[  3 104] ; [  1 112],[  1.94545455 105.05454545] ; [  2.05454545 110.94545455],0
a7,1,0.303318,1.05955,[83 24] ; [83 33],[79.65022422 27.34977578] ; [86.34977578 29.65022422],0
n3,1,0.311316,1.025083,[19  2] ; [24  6],[17.70588235  3.29411765] ; [25.29411765  4.70588235],0
d5,1,0.321163,0.984204,[92 15] ; [94 22],[89.24663677 17.75336323] ; [96.75336323 19.24663677],0
r3,1,0.355252,0.85461,[104   3] ; [108   6],[102.64253394   4.35746606] ; [109.35746606   4.64253394],0
a6,1,0.357372,0.847106,[78 29] ; [78 38],[74.85201794 32.14798206] ; [81.14798206 34.85201794],0
b4,1,0.414357,0.666265,[63 44] ; [62 54],[59.97757848 47.02242152] ; [65.02242152 50.97757848],0
u3,1,0.422269,0.643992,[16  9] ; [21 18],[14.453125 10.546875] ; [22.546875 16.453125],0
n1,1,0.488729,0.479323,[ 9 12] ; [10 20],[ 7.82352941 13.17647059] ; [11.17647059 18.82352941],0
b5,1,0.622318,0.242623,[68 39] ; [70 46],[66.21524664 40.78475336] ; [71.78475336 44.21524664],0
p12,1,0.652015,0.203369,[  5 102] ; [  4 111],[  4.33783784 102.66216216] ; [  4.66216216 110.33783784],0
a1,1,0.782725,0.076049,[  3 104] ; [  4 112],[  3.35874439 103.64125561] ; [  3.64125561 112.35874439],0
s4,1,0.826268,0.048176,[18 88] ; [21 95],[18.62162162 87.37837838] ; [20.37837838 95.62162162],0
d3,1,0.854967,0.03341,[75 32] ; [80 36],[74.37219731 32.62780269] ; [80.62780269 35.37219731],0
a8,1,0.863222,0.029678,[14 81] ; [15 93],[13.57142857 81.42857143] ; [15.42857143 92.57142857],0
s3,1,0.893151,0.018041,[54 53] ; [57 58],[53.5 53.5] ; [57.5 57.5],0
s2,1,0.90842,0.013232,[52 55] ; [55 60],[51.57207207 55.42792793] ; [55.42792793 59.57207207],0
u4,1,0.954242,0.003293,[  1 106] ; [  1 115],[  0.95964126 106.04035874] ; [  1.04035874 114.95964126],0
u2,1,0.960015,0.002514,[12 13] ; [18 19],[12.09677419 12.90322581] ; [17.90322581 19.09677419],0
