Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.007953,7.043963,[4 3] ; [12 64],[1.34939759 5.65060241] ; [14.65060241 61.34939759],0
v3,1,0.027112,4.883635,[5 2] ; [21 49],[2.36363636 4.63636364] ; [23.63636364 46.36363636],0
p12,1,0.047305,3.934512,[2 5] ; [ 5 70],[0.59756098 6.40243902] ; [ 6.40243902 68.59756098],0
s8,1,0.059098,3.562505,[5 1] ; [33 43],[2.7804878 3.2195122] ; [35.2195122 40.7804878],0
r3,1,0.076099,3.146303,[5 2] ; [70  6],[6.3253012 0.6746988] ; [68.6746988  7.3253012],0
s7,1,0.101257,2.685633,[6 1] ; [38 33],[3.94871795 3.05128205] ; [40.05128205 30.94871795],0
v2,1,0.112037,2.52525,[2 5] ; [43 29],[3.98734177 3.01265823] ; [41.01265823 30.98734177],0
u2,1,0.130816,2.282794,[1 3] ; [15  8],[2.37037037 1.62962963] ; [13.62962963  9.37037037],0
a3,1,0.146337,2.110021,[3 4] ; [53 23],[4.72289157 2.27710843] ; [51.27710843 24.72289157],0
s5,1,0.17963,1.800681,[4 3] ; [23 49],[2.39240506 4.60759494] ; [24.60759494 47.39240506],0
a6,1,0.191747,1.704143,[5 1] ; [42 33],[3.48148148 2.51851852] ; [43.51851852 31.48148148],0
p6,1,0.205029,1.606184,[3 4] ; [16 58],[1.64197531 5.35802469] ; [17.35802469 56.64197531],0
a4,1,0.223086,1.484408,[5 2] ; [36 40],[3.45783133 3.54216867] ; [37.54216867 38.45783133],0
p7,1,0.23543,1.407754,[4 2] ; [30 42],[2.61538462 3.38461538] ; [31.38461538 40.61538462],0
v1,1,0.263359,1.251011,[5 2] ; [37 38],[3.58536585 3.41463415] ; [38.41463415 36.58536585],0
a5,1,0.281594,1.159382,[6 1] ; [50 26],[4.72289157 2.27710843] ; [51.27710843 24.72289157],0
s2,1,0.30569,1.049207,[4 3] ; [57 19],[5.14457831 1.85542169] ; [55.85542169 20.14457831],0
p4,1,0.329023,0.952741,[3 3] ; [23 52],[1.92592593 4.07407407] ; [24.07407407 50.92592593],0
n6,1,0.348306,0.879618,[5 1] ; [49 27],[3.95121951 2.04878049] ; [50.04878049 25.95121951],0
d1,1,0.37325,0.792817,[5 2] ; [41 35],[3.87951807 3.12048193] ; [42.12048193 33.87951807],0
b4,1,0.40891,0.681966,[5 2] ; [42 34],[3.96385542 3.03614458] ; [43.03614458 32.96385542],0
s6,1,0.43351,0.613403,[6 1] ; [54 21],[5.12195122 1.87804878] ; [54.87804878 20.12195122],0
p11,1,0.446478,0.579577,[5 2] ; [43 33],[4.04819277 2.95180723] ; [43.95180723 32.04819277],0
d2,1,0.45039,0.56967,[4 2] ; [38 37],[3.11111111 2.88888889] ; [38.88888889 36.11111111],0
p3,1,0.45094,0.568289,[3 3] ; [26 49],[2.14814815 3.85185185] ; [26.85185185 48.14814815],0
d4,1,0.496292,0.462857,[4 2] ; [59 16],[4.66666667 1.33333333] ; [58.33333333 16.66666667],0
r4,1,0.514757,0.424384,[5 2] ; [62 14],[5.65060241 1.34939759] ; [61.34939759 14.65060241],0
a2,1,0.514757,0.424384,[2 5] ; [14 62],[1.34939759 5.65060241] ; [14.65060241 61.34939759],0
u3,1,0.5891,0.291752,[3 1] ; [14  9],[2.51851852 1.48148148] ; [14.48148148  8.51851852],0
p10,1,0.664674,0.187896,[4 3] ; [49 26],[4.52439024 2.47560976] ; [48.47560976 26.52439024],0
r2,1,0.672793,0.178353,[6 1] ; [68  7],[6.31707317 0.68292683] ; [67.68292683  7.31707317],0
b5,1,0.699258,0.149245,[4 3] ; [49 27],[4.46987952 2.53012048] ; [48.53012048 27.46987952],0
d3,1,0.747886,0.103316,[4 2] ; [45 30],[3.62962963 2.37037037] ; [45.37037037 29.62962963],0
n3,1,0.765087,0.089286,[1 1] ; [17 11],[1.2 0.8] ; [16.8 11.2],0
s1,1,0.769558,0.085822,[1 6] ; [ 8 67],[0.76829268 6.23170732] ; [ 8.23170732 66.76829268],0
p9,1,0.779772,0.078185,[5 2] ; [49 25],[4.66666667 2.33333333] ; [49.33333333 24.66666667],0
a7,1,0.806894,0.059748,[4 3] ; [47 29],[4.30120482 2.69879518] ; [46.69879518 29.30120482],0
b1,1,0.818992,0.052369,[4 3] ; [40 36],[3.71084337 3.28915663] ; [40.28915663 35.71084337],0
u1,1,0.848817,0.036339,[1 6] ; [13 63],[1.18072289 5.81927711] ; [12.81927711 63.18072289],0
b2,1,0.858584,0.031747,[2 4] ; [14 33],[1.81132075 4.18867925] ; [14.18867925 32.81132075],0
b3,1,0.858584,0.031747,[2 4] ; [14 33],[1.81132075 4.18867925] ; [14.18867925 32.81132075],0
a8,1,0.883674,0.021408,[1 5] ; [11 65],[0.87804878 5.12195122] ; [11.12195122 64.87804878],0
