Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.078555,3.09455,[ 4 10] ; [15 11],[6.65 7.35] ; [12.35 13.65],0
p3,1,0.082916,3.006794,[7 7] ; [ 6 20],[4.55 9.45] ; [ 8.45 17.55],0
p7,1,0.636871,0.222857,[9 4] ; [16 10],[8.33333333 4.66666667] ; [16.66666667  9.33333333],0
b1,1,0.786648,0.07326,[6 8] ; [10 16],[5.6 8.4] ; [10.4 15.6],0
p6,1,0.809423,0.058163,[ 4 10] ; [ 6 18],[ 3.68421053 10.31578947] ; [ 6.31578947 17.68421053],0
