Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,31.438799,[35 44] ; [93 19],[52.94240838 26.05759162] ; [75.05759162 36.94240838],1
p7,1,0.000233,13.542167,[40 33] ; [89 22],[51.17934783 21.82065217] ; [77.82065217 33.17934783],1
p6,1,0.000502,12.107362,[20 57] ; [57 54],[31.53723404 45.46276596] ; [45.46276596 65.53723404],1
p8,1,0.001576,9.988062,[36 41] ; [78 34],[46.44444444 30.55555556] ; [67.55555556 44.44444444],0
p1,1,0.012057,6.302447,[ 4 75] ; [19 92],[ 9.56315789 69.43684211] ; [13.43684211 97.56315789],0
p10,1,0.013247,6.135835,[64 15] ; [104   8],[69.48691099  9.51308901] ; [98.51308901 13.48691099],0
p12,1,0.014159,6.018173,[ 7 72] ; [25 87],[13.23560209 65.76439791] ; [18.76439791 93.23560209],0
p2,1,0.02439,5.066678,[62 17] ; [101  11],[67.41884817 11.58115183] ; [95.58115183 16.41884817],0
n4,1,0.024524,5.057176,[64 15] ; [103   9],[69.07329843  9.92670157] ; [97.92670157 14.07329843],0
a3,1,0.035028,4.443829,[57 22] ; [94 17],[62.78421053 16.21578947] ; [88.21578947 22.78421053],0
a5,1,0.035929,4.400485,[59 20] ; [97 15],[64.52356021 14.47643979] ; [91.47643979 20.52356021],0
s8,1,0.043332,4.082415,[47 31] ; [83 29],[53.36842105 24.63157895] ; [76.63157895 35.36842105],0
p5,1,0.051823,3.781487,[ 9 70] ; [25 87],[14.06282723 64.93717277] ; [19.93717277 92.06282723],0
b1,1,0.053424,3.730616,[25 54] ; [51 61],[31.43455497 47.56544503] ; [44.56544503 67.43455497],0
n1,1,0.056846,3.627106,[ 6 17] ; [9 7],[ 8.84615385 14.15384615] ; [6.15384615 9.84615385],0
p11,1,0.075949,3.149531,[58 21] ; [94 18],[62.86910995 16.13089005] ; [89.13089005 22.86910995],0
d4,1,0.076338,3.141187,[66 13] ; [102   9],[69.85263158  9.14736842] ; [98.14736842 12.85263158],0
u4,1,0.138343,2.196289,[ 1 78] ; [  6 106],[ 2.89528796 76.10471204] ; [  4.10471204 107.89528796],0
v4,1,0.142407,2.15175,[77  1] ; [106   6],[75.12631579  2.87368421] ; [107.87368421   4.12631579],0
n5,1,0.144747,2.12675,[63 15] ; [99 13],[66.50526316 11.49473684] ; [95.49473684 16.50526316],0
a2,1,0.157249,2.000482,[18 61] ; [36 76],[22.33507853 56.66492147] ; [31.66492147 80.33507853],0
v1,1,0.189927,1.718182,[51 26] ; [84 28],[55. 22.] ; [80. 32.],0
s3,1,0.192386,1.699248,[62 13] ; [100  12],[64.97326203 10.02673797] ; [97.02673797 14.97326203],0
n6,1,0.195573,1.675129,[68 10] ; [103   8],[70.57142857  7.42857143] ; [100.42857143  10.57142857],0
u1,1,0.240654,1.376761,[16 63] ; [31 81],[19.43979058 59.56020942] ; [27.56020942 84.43979058],0
a7,1,0.261237,1.262192,[58 21] ; [73 38],[54.46842105 24.53157895] ; [76.53157895 34.46842105],0
s7,1,0.286438,1.136289,[55 22] ; [83 23],[58.06557377 18.93442623] ; [79.93442623 26.06557377],0
a1,1,0.294566,1.098635,[ 5 74] ; [ 12 100],[ 7.03141361 71.96858639] ; [  9.96858639 102.03141361],0
d5,1,0.307815,1.040027,[64 15] ; [96 15],[66.52631579 12.47368421] ; [93.47368421 17.52631579],0
d1,1,0.35783,0.845494,[50 29] ; [78 34],[52.94240838 26.05759162] ; [75.05759162 36.94240838],0
a4,1,0.359119,0.840971,[37 42] ; [60 52],[40.12041885 38.87958115] ; [56.87958115 55.12041885],0
s5,1,0.367153,0.813277,[38 39] ; [60 47],[41.01086957 35.98913043] ; [56.98913043 50.01086957],0
p9,1,0.440125,0.595956,[65 11] ; [100  12],[66.70212766  9.29787234] ; [98.29787234 13.70212766],0
d2,1,0.455027,0.558099,[41 37] ; [65 47],[43.51578947 34.48421053] ; [62.48421053 49.51578947],0
n2,1,0.459577,0.546924,[18  5] ; [14  2],[18.87179487  4.12820513] ; [13.12820513  2.87179487],0
b3,1,0.52257,0.408818,[18 26] ; [32 36],[19.64285714 24.35714286] ; [30.35714286 37.64285714],0
b2,1,0.52257,0.408818,[18 26] ; [32 36],[19.64285714 24.35714286] ; [30.35714286 37.64285714],0
b5,1,0.523657,0.406685,[46 33] ; [60 52],[43.84293194 35.15706806] ; [62.15706806 49.84293194],0
r4,1,0.53021,0.393989,[73  6] ; [106   6],[74.03664921  4.96335079] ; [104.96335079   7.03664921],0
n3,1,0.573138,0.31746,[16  8] ; [12  4],[16.8  7.2] ; [11.2  4.8],0
b4,1,0.579874,0.306438,[49 30] ; [65 47],[47.15183246 31.84816754] ; [66.84816754 45.15183246],0
v2,1,0.611523,0.257963,[60 18] ; [88 22],[61.40425532 16.59574468] ; [86.59574468 23.40425532],0
s1,1,0.620203,0.245582,[ 3 75] ; [  6 105],[ 3.71428571 74.28571429] ; [  5.28571429 105.71428571],0
r2,1,0.684952,0.164604,[77  2] ; [108   4],[76.51832461  2.48167539] ; [108.48167539   3.51832461],0
r3,1,0.684952,0.164604,[77  2] ; [108   4],[76.51832461  2.48167539] ; [108.48167539   3.51832461],0
a6,1,0.724942,0.123806,[50 29] ; [73 38],[51.14210526 27.85789474] ; [71.85789474 39.14210526],0
u3,1,0.748053,0.103175,[15  6] ; [12  6],[14.53846154  6.46153846] ; [12.46153846  5.53846154],0
s4,1,0.763622,0.090437,[14 65] ; [18 94],[13.23560209 65.76439791] ; [18.76439791 93.23560209],0
s6,1,0.838979,0.04129,[67  9] ; [95 14],[66.55135135  9.44864865] ; [95.44864865 13.55135135],0
u2,1,0.869635,0.026936,[14  8] ; [11  7],[13.75  8.25] ; [11.25  6.75],0
r1,1,0.908596,0.013181,[68 10] ; [97 15],[67.73684211 10.26315789] ; [97.26315789 14.73684211],0
d3,1,0.93501,0.006649,[56 23] ; [80 32],[56.2513089 22.7486911] ; [79.7486911 32.2513089],0
a8,1,0.990075,0.000155,[10 61] ; [15 91],[10.02824859 60.97175141] ; [14.97175141 91.02824859],0
