Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,36.286938,[79 29] ; [51 95],[55.27559055 52.72440945] ; [74.72440945 71.27559055],1
p4,1,0.0,30.280902,[69 40] ; [ 42 104],[47.44705882 61.55294118] ; [63.55294118 82.44705882],1
p3,1,1e-06,24.254057,[62 48] ; [ 38 108],[42.96875 67.03125] ; [57.03125 88.96875],1
p2,1,2e-06,22.440401,[97 13] ; [90 56],[80.3515625 29.6484375] ; [106.6484375  39.3515625],1
p10,1,1.5e-05,18.697091,[93 16] ; [89 58],[77.4921875 31.5078125] ; [104.5078125  42.4921875],1
p9,1,4.1e-05,16.833088,[94 14] ; [93 52],[79.82608696 28.17391304] ; [107.17391304  37.82608696],1
p6,1,0.000117,14.835461,[38 70] ; [ 21 124],[25.18577075 82.81422925] ; [ 33.81422925 111.18577075],1
v4,1,0.000334,12.871717,[106   4] ; [120  27],[96.73151751 13.26848249] ; [129.26848249  17.73151751],1
v1,1,0.000494,12.136389,[60 48] ; [48 95],[46.47011952 61.52988048] ; [61.52988048 81.47011952],1
r1,1,0.001491,10.089539,[93 16] ; [100  47],[82.17578125 26.82421875] ; [110.82421875  36.17578125],0
v2,1,0.001565,10.000289,[68 39] ; [62 81],[55.64 51.36] ; [74.36 68.64],0
d1,1,0.001632,9.922778,[83 27] ; [83 64],[71.05058366 38.94941634] ; [94.94941634 52.05058366],0
p11,1,0.0031,8.747367,[92 18] ; [99 48],[81.75097276 28.24902724] ; [109.24902724  37.75097276],0
r4,1,0.00336,8.60102,[96 14] ; [106  41],[86.45914397 23.54085603] ; [115.54085603  31.45914397],0
s8,1,0.003701,8.424912,[32 78] ; [ 21 126],[22.6848249 87.3151751] ; [ 30.3151751 116.6848249],0
n6,1,0.004484,8.076719,[91 18] ; [99 47],[81.21568627 27.78431373] ; [108.78431373  37.21568627],0
n5,1,0.005696,7.64417,[80 30] ; [81 64],[69.45098039 40.54901961] ; [91.54901961 53.45098039],0
d5,1,0.006534,7.396786,[100  10] ; [115  32],[92.0233463 17.9766537] ; [122.9766537  24.0233463],0
d3,1,0.032117,4.592264,[88 22] ; [100  47],[80.46692607 29.53307393] ; [107.53307393  39.46692607],0
v3,1,0.053404,3.731229,[43 63] ; [40 99],[35.91020408 70.08979592] ; [47.08979592 91.91020408],0
a5,1,0.055533,3.666021,[84 26] ; [96 51],[77.04280156 32.95719844] ; [102.95719844  44.04280156],0
b1,1,0.062028,3.482319,[36 74] ; [65 82],[43.22957198 66.77042802] ; [57.77042802 89.22957198],0
r3,1,0.106922,2.599139,[102   8] ; [127  20],[98.0155642 11.9844358] ; [130.9844358  16.0155642],0
a7,1,0.114215,2.494913,[84 26] ; [99 48],[78.32684825 31.67315175] ; [104.67315175  42.32684825],0
a4,1,0.128453,2.3111,[43 67] ; [71 75],[48.984375 61.015625] ; [65.015625 80.984375],0
s4,1,0.169029,1.891534,[  6 104] ; [ 15 132],[  8.98832685 101.01167315] ; [ 12.01167315 134.98832685],0
p5,1,0.174069,1.847551,[  9 101] ; [  6 139],[  6.47058824 103.52941176] ; [  8.52941176 136.47058824],0
r2,1,0.182392,1.778026,[100   8] ; [125  18],[96.812749 11.187251] ; [128.187251  14.812749],0
n2,1,0.186851,1.742276,[14  5] ; [27 21],[11.62686567  7.37313433] ; [29.37313433 18.62686567],0
n4,1,0.21087,1.565442,[82 28] ; [99 48],[77.47081712 32.52918288] ; [103.52918288  43.47081712],0
s7,1,0.282785,1.153657,[29 74] ; [ 31 109],[25.43209877 77.56790123] ; [ 34.56790123 105.43209877],0
s3,1,0.375372,0.785805,[25 83] ; [ 41 105],[28.06299213 79.93700787] ; [ 37.93700787 108.06299213],0
b3,1,0.388807,0.74267,[24 40] ; [40 50],[26.5974026 37.4025974] ; [37.4025974 52.5974026],0
b2,1,0.388807,0.74267,[24 40] ; [40 50],[26.5974026 37.4025974] ; [37.4025974 52.5974026],0
a1,1,0.403964,0.696495,[  3 107] ; [  7 140],[  4.28015564 105.71984436] ; [  5.71984436 141.28015564],0
d2,1,0.416104,0.661292,[58 52] ; [69 76],[54.78431373 55.21568627] ; [72.21568627 72.78431373],0
a3,1,0.555492,0.34757,[77 32] ; [108  38],[79.07843137 29.92156863] ; [105.92156863  40.07843137],0
s1,1,0.561178,0.337669,[  3 106] ; [  6 140],[  3.84705882 105.15294118] ; [  5.15294118 140.84705882],0
b5,1,0.57558,0.313436,[59 51] ; [84 63],[61.20622568 48.79377432] ; [81.79377432 65.20622568],0
b4,1,0.676293,0.174328,[63 47] ; [88 59],[64.63035019 45.36964981] ; [86.36964981 60.63035019],0
n3,1,0.727339,0.121569,[11  8] ; [30 18],[11.62686567  7.37313433] ; [29.37313433 18.62686567],0
u2,1,0.752145,0.099738,[17 16] ; [21 17],[17.66197183 15.33802817] ; [20.33802817 17.66197183],0
p1,1,0.765564,0.088912,[  7 103] ; [  8 138],[  6.4453125 103.5546875] ; [  8.5546875 137.4453125],0
a8,1,0.780089,0.077954,[12 87] ; [ 15 122],[11.32627119 87.67372881] ; [ 15.67372881 121.32627119],0
n1,1,0.784573,0.074728,[ 5 13] ; [15 33],[ 5.45454545 12.54545455] ; [14.54545455 33.45454545],0
s2,1,0.828175,0.047107,[21 87] ; [ 30 116],[21.68503937 86.31496063] ; [ 29.31496063 116.68503937],0
u4,1,0.83636,0.042663,[  1 109] ; [  1 146],[  0.85603113 109.14396887] ; [  1.14396887 145.85603113],0
u1,1,0.867762,0.027723,[15 95] ; [ 19 128],[14.55252918 95.44747082] ; [ 19.44747082 127.55252918],0
a2,1,0.956841,0.002929,[22 88] ; [ 29 118],[21.82879377 88.17120623] ; [ 29.17120623 117.82879377],0
a6,1,0.959301,0.002604,[76 34] ; [102  45],[76.18677043 33.81322957] ; [101.81322957  45.18677043],0
s5,1,0.976092,0.000898,[15 95] ; [ 19 119],[15.08064516 94.91935484] ; [ 18.91935484 119.08064516],0
u3,1,0.984268,0.000389,[17 16] ; [20 19],[16.95833333 16.04166667] ; [20.04166667 18.95833333],0
