Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a4,1,0.039565,4.236429,[9 7] ; [ 8 23],[ 5.78723404 10.21276596] ; [11.21276596 19.78723404],0
s2,1,0.050562,3.82273,[ 4 11] ; [ 2 30],[ 1.91489362 13.08510638] ; [ 4.08510638 27.91489362],0
a3,1,0.050749,3.816541,[12  3] ; [16 16],[8.93617021 6.06382979] ; [19.06382979 12.93617021],0
v2,1,0.050892,3.811835,[ 6 10] ; [ 4 27],[ 3.40425532 12.59574468] ; [ 6.59574468 24.40425532],0
r4,1,0.055234,3.675,[ 5 11] ; [ 3 29],[ 2.66666667 13.33333333] ; [ 5.33333333 26.66666667],0
n5,1,0.05778,3.6,[7 9] ; [23  9],[10.  6.] ; [20. 12.],0
s5,1,0.070713,3.266399,[ 3 13] ; [ 1 30],[ 1.36170213 14.63829787] ; [ 2.63829787 28.36170213],0
d4,1,0.087781,2.914611,[13  3] ; [18 14],[10.33333333  5.66666667] ; [20.66666667 11.33333333],0
b5,1,0.09769,2.742857,[ 4 12] ; [16 16],[6.66666667 9.33333333] ; [13.33333333 18.66666667],0
r3,1,0.121418,2.39893,[10  6] ; [12 19],[7.4893617 8.5106383] ; [14.5106383 16.4893617],0
p3,1,0.170904,1.875,[ 1 15] ; [ 7 25],[ 2.66666667 13.33333333] ; [ 5.33333333 26.66666667],0
v1,1,0.176426,1.827477,[ 6 10] ; [ 6 25],[ 4.08510638 11.91489362] ; [ 7.91489362 23.08510638],0
p2,1,0.211123,1.563705,[7 9] ; [ 8 23],[ 5.10638298 10.89361702] ; [ 9.89361702 21.10638298],0
s3,1,0.218693,1.512926,[6 9] ; [ 7 24],[ 4.23913043 10.76086957] ; [ 8.76086957 22.23913043],0
n6,1,0.228258,1.451681,[ 4 11] ; [14 17],[5.86956522 9.13043478] ; [12.13043478 18.86956522],0
n2,1,0.301941,1.065601,[7 4] ; [6 8],[5.72 5.28] ; [7.28 6.72],0
a5,1,0.307014,1.043478,[10  6] ; [15 17],[8.33333333 7.66666667] ; [16.66666667 15.33333333],0
a6,1,0.307014,1.043478,[ 6 10] ; [17 15],[7.66666667 8.33333333] ; [15.33333333 16.66666667],0
r2,1,0.35991,0.838208,[10  6] ; [14 15],[8.53333333 7.46666667] ; [15.46666667 13.53333333],0
p9,1,0.39329,0.728745,[ 5 10] ; [14 16],[6.33333333 8.66666667] ; [12.66666667 17.33333333],0
s7,1,0.399901,0.708624,[ 3 10] ; [ 4 27],[ 2.06818182 10.93181818] ; [ 4.93181818 26.06818182],0
d5,1,0.412589,0.671329,[10  6] ; [16 16],[8.66666667 7.33333333] ; [17.33333333 14.66666667],0
p10,1,0.421436,0.646308,[ 4 11] ; [12 19],[5.2173913 9.7826087] ; [10.7826087 20.2173913],0
p4,1,0.432768,0.615385,[ 2 14] ; [ 7 25],[ 3. 13.] ; [ 6. 26.],0
p7,1,0.4795,0.5,[ 3 13] ; [ 9 23],[ 4. 12.] ; [ 8. 24.],0
s4,1,0.503996,0.446512,[ 1 15] ; [ 4 28],[ 1.66666667 14.33333333] ; [ 3.33333333 28.66666667],0
n4,1,0.508883,0.436364,[10  6] ; [23  9],[11.  5.] ; [22. 10.],0
u2,1,0.531168,0.392157,[1 3] ; [ 2 14],[0.6 3.4] ; [ 2.4 13.6],0
b1,1,0.537094,0.380952,[10  6] ; [17 15],[9. 7.] ; [18. 14.],0
s1,1,0.563024,0.334495,[ 3 13] ; [ 4 28],[ 2.33333333 13.66666667] ; [ 4.66666667 27.33333333],0
a1,1,0.563024,0.334495,[ 3 13] ; [ 4 28],[ 2.33333333 13.66666667] ; [ 4.66666667 27.33333333],0
p8,1,0.593694,0.284613,[ 3 13] ; [ 4 27],[ 2.38297872 13.61702128] ; [ 4.61702128 26.38297872],0
p6,1,0.644079,0.213447,[ 1 15] ; [ 1 29],[ 0.69565217 15.30434783] ; [ 1.30434783 28.69565217],0
p11,1,0.676381,0.174229,[7 9] ; [12 20],[6.33333333 9.66666667] ; [12.66666667 19.33333333],0
d3,1,0.678845,0.171429,[ 6 10] ; [14 18],[6.66666667 9.33333333] ; [13.33333333 18.66666667],0
a2,1,0.738298,0.111628,[ 2 14] ; [ 3 29],[ 1.66666667 14.33333333] ; [ 3.33333333 28.66666667],0
v3,1,0.772445,0.083624,[ 2 14] ; [ 5 27],[ 2.33333333 13.66666667] ; [ 4.66666667 27.33333333],0
n1,1,0.821348,0.050991,[6 5] ; [7 7],[5.72 5.28] ; [7.28 6.72],0
d1,1,0.831013,0.045541,[ 6 10] ; [11 21],[ 5.66666667 10.33333333] ; [11.33333333 20.66666667],0
a7,1,0.838118,0.041739,[8 8] ; [15 17],[7.66666667 8.33333333] ; [15.33333333 16.66666667],0
a8,1,0.868573,0.027381,[ 2 12] ; [ 4 28],[ 1.82608696 12.17391304] ; [ 4.17391304 27.82608696],0
d2,1,0.926526,0.008504,[7 9] ; [14 17],[7.14893617 8.85106383] ; [13.85106383 17.14893617],0
b2,1,0.961291,0.002356,[4 6] ; [ 9 13],[4.0625 5.9375] ; [ 8.9375 13.0625],0
b3,1,0.961291,0.002356,[4 6] ; [ 9 13],[4.0625 5.9375] ; [ 8.9375 13.0625],0
s8,1,1.0,0.0,[ 1 15] ; [ 2 30],[ 1. 15.] ; [ 2. 30.],0
b4,1,1.0,0.0,[10  6] ; [20 12],[10.  6.] ; [20. 12.],0
n3,1,1.0,0.0,[5 5] ; [7 7],[5. 5.] ; [7. 7.],0
