Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.000111,14.947396,[25 67] ; [14  5],[32.32432432 59.67567568] ; [ 6.67567568 12.32432432],1
p7,1,0.001045,10.745543,[34 56] ; [15  4],[40.4587156 49.5412844] ; [ 8.5412844 10.4587156],0
s4,1,0.008021,7.028807,[ 6 87] ; [ 5 14],[ 9.13392857 83.86607143] ; [ 1.86607143 17.13392857],0
b3,1,0.014079,6.028182,[15 43] ; [6 3],[18.17910448 39.82089552] ; [2.82089552 6.17910448],0
b2,1,0.014079,6.028182,[15 43] ; [6 3],[18.17910448 39.82089552] ; [2.82089552 6.17910448],0
s5,1,0.015469,5.862261,[ 8 84] ; [ 5 12],[10.97247706 81.02752294] ; [ 2.02752294 14.97247706],0
p2,1,0.03194,4.601698,[54 39] ; [16  3],[58.125 34.875] ; [11.875  7.125],0
p3,1,0.046552,3.961517,[23 70] ; [ 9 10],[26.57142857 66.42857143] ; [ 5.42857143 13.57142857],0
b1,1,0.053717,3.721469,[46 47] ; [14  5],[49.82142857 43.17857143] ; [10.17857143  8.82142857],0
r3,1,0.056038,3.650934,[63 30] ; [17  2],[66.42857143 26.57142857] ; [13.57142857  5.42857143],0
v2,1,0.057649,3.603775,[30 57] ; [11  8],[33.6509434 53.3490566] ; [ 7.3490566 11.6509434],0
n3,1,0.060024,3.536713,[18 15] ; [8 1],[20.42857143 12.57142857] ; [5.57142857 3.42857143],0
p8,1,0.063398,3.446185,[28 64] ; [10  9],[31.4954955 60.5045045] ; [ 6.5045045 12.4954955],0
b5,1,0.092741,2.826133,[49 44] ; [14  5],[52.3125 40.6875] ; [10.6875  8.3125],0
p11,1,0.111269,2.536099,[45 48] ; [13  6],[48.16071429 44.83928571] ; [9.83928571 9.16071429],0
s6,1,0.118885,2.431954,[27 66] ; [ 9 10],[29.89285714 63.10714286] ; [ 6.10714286 12.89285714],0
r4,1,0.122459,2.385587,[56 37] ; [15  4],[58.95535714 34.04464286] ; [12.04464286  6.95535714],0
v1,1,0.185069,1.756445,[29 63] ; [ 9 10],[31.4954955 60.5045045] ; [ 6.5045045 12.4954955],0
n2,1,0.201095,1.634405,[19 16] ; [7 2],[20.68181818 14.31818182] ; [5.31818182 3.68181818],0
b4,1,0.208733,1.58019,[49 44] ; [13  6],[51.48214286 41.51785714] ; [10.51785714  8.48214286],0
s8,1,0.233316,1.420532,[14 79] ; [ 5 14],[15.77678571 77.22321429] ; [ 3.22321429 15.77678571],0
a7,1,0.244649,1.353606,[62 31] ; [10  9],[59.78571429 33.21428571] ; [12.21428571  6.78571429],0
v4,1,0.250087,1.322815,[65 26] ; [16  3],[67.00909091 23.99090909] ; [13.99090909  5.00909091],0
p1,1,0.256846,1.285678,[ 7 85] ; [ 3 16],[ 8.28828829 83.71171171] ; [ 1.71171171 17.28828829],0
p5,1,0.278238,1.175678,[ 4 88] ; [ 2 17],[ 4.97297297 87.02702703] ; [ 1.02702703 17.97297297],0
