Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,79.737573,[ 7 14] ; [575  49],[18.94883721  2.05116279] ; [563.05116279  60.94883721],1
r1,1,0.0,27.908554,[ 7 14] ; [502 119],[16.64953271  4.35046729] ; [492.35046729 128.64953271],1
r2,1,0.000447,12.326332,[16  5] ; [583  33],[19.74725275  1.25274725] ; [579.25274725  36.74725275],1
a7,1,0.000742,11.380576,[ 8 13] ; [449 174],[14.90217391  6.09782609] ; [442.09782609 180.90217391],1
d5,1,0.001451,10.139578,[11 10] ; [503 120],[16.76086957  4.23913043] ; [497.23913043 125.76086957],0
v4,1,0.001527,10.046101,[17  4] ; [594  26],[20.01716069  0.98283931] ; [590.98283931  29.01716069],0
d1,1,0.00166,9.891578,[ 5 16] ; [364 260],[12.01395349  8.98604651] ; [356.98604651 267.01395349],0
d4,1,0.003428,8.564661,[12  9] ; [513 110],[17.11956522  3.88043478] ; [507.88043478 115.11956522],0
v2,1,0.012728,6.206471,[ 6 14] ; [347 251],[11.42394822  8.57605178] ; [341.57605178 256.42394822],0
p10,1,0.027102,4.88431,[14  7] ; [523  95],[17.64788732  3.35211268] ; [519.35211268  98.64788732],0
v3,1,0.037421,4.331162,[ 3 17] ; [229 376],[ 7.424 12.576] ; [224.576 380.424],0
p9,1,0.042559,4.112819,[15  6] ; [536  81],[18.13636364  2.86363636] ; [532.86363636  84.13636364],0
a2,1,0.047983,3.910572,[ 1 20] ; [144 480],[ 4.72093023 16.27906977] ; [140.27906977 483.72093023],0
a3,1,0.081853,3.027727,[11 10] ; [437 186],[14.60869565  6.39130435] ; [433.39130435 189.60869565],0
n4,1,0.086093,2.945947,[13  8] ; [485 138],[16.23913043  4.76086957] ; [481.76086957 141.23913043],0
a6,1,0.106465,2.605918,[11 10] ; [430 193],[14.38043478  6.61956522] ; [426.61956522 196.38043478],0
d3,1,0.109123,2.566871,[11 10] ; [430 194],[14.35813953  6.64186047] ; [426.64186047 197.35813953],0
s4,1,0.135489,2.22846,[ 6 15] ; [100 516],[ 3.49450549 17.50549451] ; [102.50549451 513.49450549],0
n2,1,0.153076,2.041328,[5 4] ; [96 29],[6.78358209 2.21641791] ; [94.21641791 30.78358209],0
n3,1,0.153076,2.041328,[5 4] ; [96 29],[6.78358209 2.21641791] ; [94.21641791 30.78358209],0
a4,1,0.163577,1.940841,[ 6 15] ; [273 349],[ 9.11197512 11.88802488] ; [269.88802488 352.11197512],0
v1,1,0.17001,1.882859,[ 8 13] ; [323 283],[11.0861244  9.9138756] ; [319.9138756 286.0861244],0
s6,1,0.245979,1.346,[11 10] ; [398 217],[13.50471698  7.49528302] ; [395.49528302 219.50471698],0
n6,1,0.256082,1.289815,[16  5] ; [530  92],[17.83203733  3.16796267] ; [528.16796267  93.83203733],0
u3,1,0.260798,1.264516,[4 6] ; [108  78],[5.71428571 4.28571429] ; [106.28571429  79.71428571],0
b3,1,0.351442,0.868243,[ 4 12] ; [138 241],[ 5.75189873 10.24810127] ; [136.24810127 242.75189873],0
b2,1,0.351442,0.868243,[ 4 12] ; [138 241],[ 5.75189873 10.24810127] ; [136.24810127 242.75189873],0
s3,1,0.365646,0.818408,[ 9 11] ; [338 274],[10.98101266  9.01898734] ; [336.01898734 275.98101266],0
n5,1,0.369851,0.804164,[14  7] ; [466 153],[15.75  5.25] ; [464.25 154.75],0
s8,1,0.389756,0.739705,[ 7 14] ; [266 356],[ 8.91601866 12.08398134] ; [264.08398134 357.91601866],0
p7,1,0.405481,0.692013,[11  9] ; [389 218],[12.75917065  7.24082935] ; [387.24082935 219.75917065],0
s1,1,0.418006,0.655915,[ 1 20] ; [ 13 600],[ 0.4637224 20.5362776] ; [ 13.5362776 599.4637224],0
p3,1,0.423966,0.639295,[ 8 13] ; [292 330],[ 9.79782271 11.20217729] ; [290.20217729 331.79782271],0
b4,1,0.489399,0.477848,[14  7] ; [369 255],[12.46976744  8.53023256] ; [370.53023256 253.46976744],0
p1,1,0.502564,0.449519,[ 2 19] ; [ 37 583],[ 1.27769111 19.72230889] ; [ 37.72230889 582.27769111],0
a5,1,0.538465,0.378392,[14  7] ; [454 170],[15.2372093  5.7627907] ; [452.7627907 171.2372093],0
n1,1,0.553942,0.350303,[4 5] ; [43 81],[3.18045113 5.81954887] ; [43.81954887 80.18045113],0
b5,1,0.564226,0.33244,[14  7] ; [377 247],[12.73023256  8.26976744] ; [378.26976744 245.73023256],0
s5,1,0.609257,0.261259,[ 7 14] ; [171 435],[ 5.96172249 15.03827751] ; [172.03827751 433.96172249],0
p6,1,0.613061,0.255742,[ 6 15] ; [208 406],[ 7.07716535 13.92283465] ; [206.92283465 407.07716535],0
s7,1,0.651429,0.204103,[ 8 12] ; [272 331],[ 8.98876404 11.01123596] ; [271.01123596 331.98876404],0
b1,1,0.706802,0.141492,[ 8 13] ; [213 411],[ 7.19534884 13.80465116] ; [213.80465116 410.19534884],0
a1,1,0.728745,0.120267,[ 1 20] ; [ 21 603],[ 0.71627907 20.28372093] ; [ 21.28372093 602.71627907],0
d2,1,0.755454,0.097005,[ 9 12] ; [288 334],[ 9.69984448 11.30015552] ; [287.30015552 334.69984448],0
p12,1,0.773242,0.083023,[ 1 20] ; [ 39 579],[ 1.31455399 19.68544601] ; [ 38.68544601 579.31455399],0
u2,1,0.903795,0.014609,[6 4] ; [108  78],[5.81632653 4.18367347] ; [108.18367347  77.81632653],0
p2,1,0.946455,0.00451,[18  3] ; [529  92],[17.89252336  3.10747664] ; [529.10747664  91.89252336],0
s2,1,0.957188,0.002882,[10 11] ; [297 319],[10.12087912 10.87912088] ; [296.87912088 319.12087912],0
p8,1,0.959666,0.002558,[11 10] ; [324 288],[11.11374408  9.88625592] ; [323.88625592 288.11374408],0
p4,1,0.979894,0.000635,[12  9] ; [356 264],[12.05616225  8.94383775] ; [355.94383775 264.05616225],0
