Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.0,35.782375,[187   5] ; [19  9],[179.78181818  12.21818182] ; [26.21818182  1.78181818],1
r1,1,0.0,33.18863,[163  29] ; [11 18],[151.16742081  40.83257919] ; [22.83257919  6.16742081],1
r2,1,0.0,27.472087,[188   5] ; [18  7],[182.37614679  10.62385321] ; [23.62385321  1.37614679],1
v4,1,3e-06,22.164652,[189   4] ; [21  6],[184.22727273   8.77272727] ; [25.77272727  1.22727273],1
s8,1,0.004621,8.022007,[101  92] ; [ 7 22],[93.89189189 99.10810811] ; [14.10810811 14.89189189],0
p8,1,0.004642,8.013753,[ 71 116] ; [ 3 25],[ 64.3627907 122.6372093] ; [ 9.6372093 18.3627907],0
a5,1,0.007457,7.159371,[135  58] ; [13 16],[128.66666667  64.33333333] ; [19.33333333  9.66666667],0
p9,1,0.007683,7.10589,[160  27] ; [19 10],[154.96759259  32.03240741] ; [24.03240741  4.96759259],0
n2,1,0.011321,6.414196,[46  6] ; [9 6],[42.68656716  9.31343284] ; [12.31343284  2.68656716],0
n6,1,0.012986,6.171035,[161  31] ; [18 10],[156.21818182  35.78181818] ; [22.78181818  5.21818182],0
p10,1,0.02247,5.209029,[152  38] ; [17 11],[147.29357798  42.70642202] ; [21.70642202  6.29357798],0
n1,1,0.068863,3.309915,[24 28] ; [ 3 12],[20.95522388 31.04477612] ; [6.04477612 8.95522388],0
u1,1,0.071352,3.251648,[ 31 162] ; [ 1 28],[ 27.81981982 165.18018018] ; [ 4.18018018 24.81981982],0
s2,1,0.083073,3.003732,[118  73] ; [13 16],[113.73181818  77.26818182] ; [17.26818182 11.73181818],0
a6,1,0.095151,2.784989,[129  62] ; [15 14],[125.01818182  65.98181818] ; [18.98181818 10.01818182],0
a1,1,0.103871,2.645072,[  7 186] ; [ 3 26],[  8.69369369 184.30630631] ; [ 1.30630631 27.69369369],0
s5,1,0.171737,1.867713,[ 74 113] ; [ 7 20],[ 70.78037383 116.21962617] ; [10.21962617 16.78037383],0
a8,1,0.197212,1.662901,[ 30 145] ; [ 2 25],[ 27.72277228 147.27722772] ; [ 4.27722772 22.72277228],0
s4,1,0.229597,1.443354,[ 40 150] ; [ 9 20],[ 42.51141553 147.48858447] ; [ 6.48858447 22.51141553],0
a2,1,0.272059,1.206336,[ 44 149] ; [ 4 25],[ 41.72972973 151.27027027] ; [ 6.27027027 22.72972973],0
d5,1,0.275182,1.190733,[150  42] ; [20  9],[147.69230769  44.30769231] ; [22.30769231  6.69230769],0
p6,1,0.279025,1.171834,[ 36 152] ; [ 3 25],[ 33.94444444 154.05555556] ; [ 5.05555556 22.94444444],0
p11,1,0.301274,1.068547,[144  49] ; [19 10],[141.70720721  51.29279279] ; [21.29279279  7.70720721],0
b2,1,0.31008,1.030336,[39 69] ; [ 4 13],[37.152 70.848] ; [ 5.848 11.152],0
b3,1,0.31008,1.030336,[39 69] ; [ 4 13],[37.152 70.848] ; [ 5.848 11.152],0
a7,1,0.329458,0.951026,[137  56] ; [18 11],[134.75225225  58.24774775] ; [20.24774775  8.75225225],0
s7,1,0.333227,0.936316,[104  87] ; [13 16],[101.57727273  89.42272727] ; [15.42272727 13.57727273],0
v2,1,0.336155,0.92504,[95 84] ; [17 10],[97.32038835 81.67961165] ; [14.67961165 12.32038835],0
a4,1,0.406457,0.689141,[ 75 117] ; [ 9 20],[ 72.97737557 119.02262443] ; [11.02262443 17.97737557],0
u3,1,0.409578,0.680024,[36 25] ; [4 5],[34.85714286 26.14285714] ; [5.14285714 3.85714286],0
s3,1,0.43921,0.598346,[135  54] ; [18 10],[133.25806452  55.74193548] ; [19.74193548  8.25806452],0
v3,1,0.447247,0.577619,[ 71 114] ; [ 9 20],[ 69.1588785 115.8411215] ; [10.8411215 18.1588785],0
p3,1,0.448941,0.573325,[ 47 146] ; [ 5 23],[ 45.41176471 147.58823529] ; [ 6.58823529 21.41176471],0
d3,1,0.462997,0.538641,[112  80] ; [19 10],[113.80995475  78.19004525] ; [17.19004525 11.80995475],0
p5,1,0.484318,0.489126,[  8 183] ; [ 2 26],[  8.72146119 182.27853881] ; [ 1.27853881 26.72146119],0
