Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,58.493922,[11 81] ; [50 21],[34.42944785 57.57055215] ; [26.57055215 44.42944785],1
s6,1,0.0,33.73535,[24 66] ; [51 19],[42.1875 47.8125] ; [32.8125 37.1875],1
s7,1,0.001404,10.200288,[18 73] ; [29 38],[27.06962025 63.93037975] ; [19.93037975 47.06962025],0
s4,1,0.00809,7.013456,[11 82] ; [20 51],[17.57926829 75.42073171] ; [13.42073171 57.57926829],0
s8,1,0.009326,6.759331,[16 76] ; [25 46],[23.14110429 68.85889571] ; [17.85889571 53.14110429],0
p9,1,0.013887,6.052391,[53 38] ; [53 16],[60.2875 30.7125] ; [45.7125 23.2875],0
r2,1,0.021799,5.261766,[75 16] ; [67  4],[79.7654321 11.2345679] ; [62.2345679  8.7654321],0
b1,1,0.027417,4.864337,[36 57] ; [16 55],[29.48780488 63.51219512] ; [22.51219512 48.48780488],0
p10,1,0.03644,4.376409,[49 43] ; [48 21],[55.42857143 36.57142857] ; [41.57142857 27.42857143],0
r3,1,0.05316,3.738869,[83 10] ; [69  2],[86.19512195  6.80487805] ; [65.80487805  5.19512195],0
s5,1,0.061031,3.509135,[15 74] ; [20 48],[19.84076433 69.15923567] ; [15.15923567 52.84076433],0
r1,1,0.062344,3.473906,[61 32] ; [56 15],[66.34756098 26.65243902] ; [50.65243902 20.34756098],0
n2,1,0.111911,2.527024,[18 16] ; [19  7],[20.96666667 13.03333333] ; [16.03333333  9.96666667],0
p2,1,0.158928,1.984393,[58 35] ; [51 19],[62.19018405 30.80981595] ; [46.80981595 23.19018405],0
p6,1,0.160031,1.973934,[18 75] ; [ 8 63],[14.74390244 78.25609756] ; [11.25609756 59.74390244],0
v1,1,0.181062,1.788889,[28 64] ; [28 41],[32. 60.] ; [24. 45.],0
n3,1,0.181376,1.786313,[22 13] ; [19  5],[24.3220339 10.6779661] ; [16.6779661  7.3220339],0
n1,1,0.199386,1.64687,[ 7 28] ; [ 9 17],[ 9.18032787 25.81967213] ; [ 6.81967213 19.18032787],0
v4,1,0.223815,1.479738,[79 14] ; [63  6],[81.51851852 11.48148148] ; [60.48148148  8.51851852],0
a1,1,0.239089,1.385957,[ 2 91] ; [ 4 67],[ 3.40243902 89.59756098] ; [ 2.59756098 68.40243902],0
n6,1,0.266386,1.235262,[55 38] ; [48 23],[58.40853659 34.59146341] ; [44.59146341 26.40853659],0
p7,1,0.333051,0.936997,[34 59] ; [30 38],[36.9689441 56.0310559] ; [27.0310559 40.9689441],0
a2,1,0.382258,0.763426,[ 9 84] ; [10 61],[10.77439024 82.22560976] ; [ 8.22560976 62.77439024],0
u1,1,0.410282,0.677983,[ 7 86] ; [ 8 63],[ 8.50609756 84.49390244] ; [ 6.49390244 64.50609756],0
u2,1,0.415112,0.664112,[20 19] ; [16 10],[21.6 17.4] ; [14.4 11.6],0
d5,1,0.415835,0.662057,[70 22] ; [50 21],[67.73006135 24.26993865] ; [52.26993865 18.73006135],0
p5,1,0.471213,0.519129,[ 3 90] ; [ 1 68],[ 2.2962963 90.7037037] ; [ 1.7037037 67.2962963],0
a6,1,0.490459,0.475519,[54 39] ; [45 26],[56.1402439 36.8597561] ; [42.8597561 28.1402439],0
n4,1,0.53323,0.388233,[31 62] ; [27 44],[32.8902439 60.1097561] ; [25.1097561 45.8902439],0
a3,1,0.5362,0.382628,[54 39] ; [44 26],[55.91411043 37.08588957] ; [42.08588957 27.91411043],0
r4,1,0.546092,0.364365,[71 22] ; [57 14],[72.58536585 20.41463415] ; [55.41463415 15.58536585],0
a5,1,0.547671,0.361506,[48 45] ; [40 31],[49.90243902 43.09756098] ; [38.09756098 32.90243902],0
d1,1,0.576828,0.311391,[46 47] ; [32 39],[44.23170732 48.76829268] ; [33.76829268 37.23170732],0
p4,1,0.591783,0.287569,[24 69] ; [21 50],[25.51829268 67.48170732] ; [19.48170732 51.51829268],0
a8,1,0.632236,0.229041,[ 9 79] ; [ 5 58],[ 8.1589404 79.8410596] ; [ 5.8410596 57.1589404],0
a7,1,0.648955,0.20722,[69 23] ; [51 20],[67.73006135 24.26993865] ; [52.26993865 18.73006135],0
s1,1,0.694631,0.154118,[ 4 89] ; [ 4 67],[ 4.53658537 88.46341463] ; [ 3.46341463 67.53658537],0
d2,1,0.706517,0.141781,[34 59] ; [28 43],[35.15853659 57.84146341] ; [26.84146341 44.15853659],0
v3,1,0.70924,0.139037,[23 65] ; [16 52],[22. 66.] ; [17. 51.],0
d3,1,0.714221,0.134097,[61 31] ; [49 22],[62.08588957 29.91411043] ; [47.91411043 23.08588957],0
d4,1,0.744413,0.106286,[74 19] ; [55 16],[73.15243902 19.84756098] ; [55.84756098 15.15243902],0
p8,1,0.758257,0.094722,[30 63] ; [21 49],[29.09815951 63.90184049] ; [21.90184049 48.09815951],0
v2,1,0.758813,0.094273,[45 46] ; [31 35],[44.05095541 46.94904459] ; [31.94904459 34.05095541],0
b2,1,0.76791,0.08709,[15 36] ; [ 9 25],[14.4 36.6] ; [ 9.6 24.4],0
b3,1,0.76791,0.08709,[15 36] ; [ 9 25],[14.4 36.6] ; [ 9.6 24.4],0
b4,1,0.780739,0.077482,[53 40] ; [42 29],[53.87195122 39.12804878] ; [41.12804878 29.87195122],0
a4,1,0.801594,0.063144,[31 62] ; [25 46],[31.75609756 61.24390244] ; [24.24390244 46.75609756],0
