Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,73.492469,[81 18] ; [14 66],[52.54189944 46.45810056] ; [42.45810056 37.54189944],1
p11,1,6e-06,20.422853,[67 32] ; [27 53],[51.98882682 47.01117318] ; [42.01117318 37.98882682],1
s8,1,8e-06,19.903251,[43 56] ; [10 69],[29.47752809 69.52247191] ; [23.52247191 55.47752809],1
r3,1,1e-05,19.427119,[92  7] ; [53 26],[80.64606742 18.35393258] ; [64.35393258 14.64606742],1
r4,1,1.1e-05,19.348293,[84 15] ; [44 36],[70.79329609 28.20670391] ; [57.20670391 22.79329609],1
v4,1,0.00019,13.922562,[88 11] ; [52 27],[77.86516854 21.13483146] ; [62.13483146 16.86516854],1
s2,1,0.000532,11.999664,[49 48] ; [20 60],[37.81355932 59.18644068] ; [31.18644068 48.81355932],1
n2,1,0.001143,10.580282,[31  5] ; [17 17],[24.68571429 11.31428571] ; [23.31428571 10.68571429],0
s6,1,0.005025,7.870344,[58 40] ; [30 49],[48.72316384 49.27683616] ; [39.27683616 39.72316384],0
s7,1,0.007479,7.154269,[39 56] ; [16 58],[30.91715976 64.08284024] ; [24.08284024 49.91715976],0
n3,1,0.008751,6.872885,[27  9] ; [13 17],[21.81818182 14.18181818] ; [18.18181818 11.81818182],0
b5,1,0.009126,6.798055,[65 34] ; [37 43],[56.41340782 42.58659218] ; [45.58659218 34.41340782],0
s4,1,0.010724,6.510487,[26 72] ; [ 9 71],[19.26966292 78.73033708] ; [15.73033708 64.26966292],0
s3,1,0.011657,6.362364,[49 48] ; [25 54],[40.78409091 56.21590909] ; [33.21590909 45.78409091],0
p6,1,0.015015,5.914762,[24 74] ; [ 8 70],[17.81818182 80.18181818] ; [14.18181818 63.81818182],0
v1,1,0.018387,5.558861,[42 55] ; [21 59],[34.52542373 62.47457627] ; [28.47457627 51.52542373],0
d3,1,0.021547,5.282026,[61 37] ; [36 44],[53.40449438 44.59550562] ; [43.59550562 36.40449438],0
v2,1,0.022554,5.202501,[51 40] ; [30 48],[43.61538462 47.38461538] ; [37.38461538 40.61538462],0
n5,1,0.026956,4.893639,[68 30] ; [42 37],[60.9039548 37.0960452] ; [49.0960452 29.9039548],0
s5,1,0.03673,4.362878,[26 65] ; [12 67],[20.34117647 70.65882353] ; [17.65882353 61.34117647],0
p12,1,0.037591,4.323455,[ 8 91] ; [ 1 79],[ 4.97765363 94.02234637] ; [ 4.02234637 75.97765363],0
n6,1,0.042035,4.133811,[72 27] ; [46 33],[65.62921348 33.37078652] ; [52.37078652 26.62921348],0
a7,1,0.042898,4.099409,[65 34] ; [40 39],[58.3988764 40.6011236] ; [46.6011236 32.3988764],0
p3,1,0.043738,4.066665,[35 64] ; [17 62],[28.92134831 70.07865169] ; [23.07865169 55.92134831],0
p4,1,0.047291,3.935004,[33 65] ; [16 63],[27.1299435 70.8700565] ; [21.8700565 57.1299435],0
b1,1,0.048245,3.901415,[41 58] ; [45 35],[47.56424581 51.43575419] ; [38.43575419 41.56424581],0
a6,1,0.051846,3.780736,[62 36] ; [39 41],[55.60674157 42.39325843] ; [45.39325843 34.60674157],0
r2,1,0.080322,3.058365,[89  9] ; [63 14],[85.12 12.88] ; [66.88 10.12],0
a5,1,0.082329,3.018307,[67 32] ; [44 36],[61.39106145 37.60893855] ; [49.60893855 30.39106145],0
p7,1,0.096468,2.762993,[35 61] ; [19 58],[29.96531792 66.03468208] ; [24.03468208 52.96531792],0
a8,1,0.100166,2.702903,[12 83] ; [ 4 72],[ 8.88888889 86.11111111] ; [ 7.11111111 68.88888889],0
n4,1,0.106488,2.605581,[68 31] ; [45 34],[62.84831461 36.15168539] ; [50.15168539 28.84831461],0
d1,1,0.141925,2.156968,[53 46] ; [34 46],[48.11731844 50.88268156] ; [38.88268156 41.11731844],0
p8,1,0.143092,2.144392,[25 74] ; [13 67],[21.01675978 77.98324022] ; [16.98324022 63.01675978],0
a4,1,0.18287,1.774142,[47 51] ; [30 49],[42.63276836 55.36723164] ; [34.36723164 44.63276836],0
a3,1,0.20163,1.630529,[65 33] ; [45 34],[60.9039548 37.0960452] ; [49.0960452 29.9039548],0
d5,1,0.206127,1.59842,[70 28] ; [50 30],[66.06741573 31.93258427] ; [53.93258427 26.06741573],0
s1,1,0.218521,1.514058,[ 6 91] ; [ 9 70],[ 8.26704545 88.73295455] ; [ 6.73295455 72.26704545],0
