Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a8,1,0.020831,5.340911,[ 1 24] ; [ 6 15],[ 3.80434783 21.19565217] ; [ 3.19565217 17.80434783],0
r3,1,0.023906,5.101454,[ 7 19] ; [12  8],[10.73913043 15.26086957] ; [ 8.26086957 11.73913043],0
d5,1,0.028863,4.775757,[ 9 17] ; [14  7],[12.72340426 13.27659574] ; [10.27659574 10.72340426],0
p8,1,0.055821,3.657393,[ 3 23] ; [ 7 13],[ 5.65217391 20.34782609] ; [ 4.34782609 15.65217391],0
r4,1,0.058283,3.585587,[ 2 24] ; [ 6 15],[ 4.42553191 21.57446809] ; [ 3.57446809 17.42553191],0
s4,1,0.079539,3.074307,[ 6 20] ; [ 1 20],[ 3.87234043 22.12765957] ; [ 3.12765957 17.87234043],0
b4,1,0.081448,3.035775,[12 14] ; [15  6],[14.93617021 11.06382979] ; [12.06382979  8.93617021],0
a3,1,0.085018,2.96627,[13 13] ; [15  5],[15.82608696 10.17391304] ; [12.17391304  7.82608696],0
u2,1,0.111219,2.536813,[ 2 11] ; [3 3],[3.42105263 9.57894737] ; [1.57894737 4.42105263],0
a6,1,0.181489,1.785392,[11 15] ; [13  8],[13.27659574 12.72340426] ; [10.72340426 10.27659574],0
a2,1,0.202254,1.626022,[ 1 25] ; [ 3 18],[ 2.21276596 23.78723404] ; [ 1.78723404 19.21276596],0
p9,1,0.220691,1.499875,[ 9 17] ; [11 10],[11.06382979 14.93617021] ; [ 8.93617021 12.06382979],0
s7,1,0.225818,1.467011,[ 6 18] ; [ 2 17],[ 4.46511628 19.53488372] ; [ 3.53488372 15.46511628],0
a5,1,0.281974,1.157549,[12 14] ; [13  8],[13.82978723 12.17021277] ; [11.17021277  9.82978723],0
p4,1,0.292594,1.107648,[ 7 19] ; [ 3 18],[ 5.53191489 20.46808511] ; [ 4.46808511 16.53191489],0
n2,1,0.349575,0.875,[3 9] ; [4 5],[4. 8.] ; [3. 6.],0
p3,1,0.359542,0.839491,[ 8 18] ; [ 4 17],[ 6.63829787 19.36170213] ; [ 5.36170213 15.63829787],0
d2,1,0.425332,0.635537,[ 9 16] ; [10 11],[10.32608696 14.67391304] ; [ 8.67391304 12.32608696],0
b2,1,0.440495,0.594992,[ 9 10] ; [4 8],[ 7.96774194 11.03225806] ; [5.03225806 6.96774194],0
b3,1,0.440495,0.594992,[ 9 10] ; [4 8],[ 7.96774194 11.03225806] ; [5.03225806 6.96774194],0
s2,1,0.446347,0.579911,[ 6 20] ; [ 3 18],[ 4.9787234 21.0212766] ; [ 4.0212766 16.9787234],0
s1,1,0.472214,0.516791,[ 3 23] ; [ 4 17],[ 3.87234043 22.12765957] ; [ 3.12765957 17.87234043],0
a1,1,0.472214,0.516791,[ 3 23] ; [ 4 17],[ 3.87234043 22.12765957] ; [ 3.12765957 17.87234043],0
b5,1,0.491407,0.473443,[11 15] ; [11 10],[12.17021277 13.82978723] ; [ 9.82978723 11.17021277],0
b1,1,0.527854,0.398521,[16 10] ; [11 10],[14.93617021 11.06382979] ; [12.06382979  8.93617021],0
d3,1,0.527854,0.398521,[10 16] ; [10 11],[11.06382979 14.93617021] ; [ 8.93617021 12.06382979],0
n4,1,0.563352,0.333933,[17  9] ; [12  9],[16.04255319  9.95744681] ; [12.95744681  8.04255319],0
n6,1,0.591505,0.288,[12 13] ; [ 8 12],[11.11111111 13.88888889] ; [ 8.88888889 11.11111111],0
p7,1,0.598226,0.277679,[ 8 18] ; [ 8 13],[ 8.85106383 17.14893617] ; [ 7.14893617 13.85106383],0
