Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,88.623484,[281  21] ; [ 8 18],[266.09146341  35.90853659] ; [22.90853659  3.09146341],1
v4,1,0.0,55.022778,[292   9] ; [16 10],[283.51070336  17.48929664] ; [24.48929664  1.51070336],1
r1,1,0.0,30.625638,[244  55] ; [ 9 17],[232.76  66.24] ; [20.24  5.76],1
r3,1,0.0,29.89662,[289  12] ; [18  8],[282.59021407  18.40978593] ; [24.40978593  1.59021407],1
n6,1,0.0,28.224572,[254  46] ; [11 15],[243.86503067  56.13496933] ; [21.13496933  4.86503067],1
d1,1,2e-06,22.349932,[169 133] ; [ 2 24],[157.44512195 144.55487805] ; [13.55487805 12.44512195],1
d5,1,7.3e-05,15.72018,[241  60] ; [12 14],[232.88379205  68.11620795] ; [20.11620795  5.88379205],1
n4,1,0.007758,7.088607,[223  77] ; [13 13],[217.17791411  82.82208589] ; [18.82208589  7.17791411],0
d4,1,0.010758,6.504862,[239  62] ; [15 11],[233.80428135  67.19571865] ; [20.19571865  5.80428135],0
s6,1,0.014259,6.005844,[206  90] ; [12 14],[200.39751553  95.60248447] ; [17.60248447  8.39751553],0
b3,1,0.01499,5.917668,[ 66 116] ; [ 1 15],[ 61.58585859 120.41414141] ; [ 5.41414141 10.58585859],0
b2,1,0.01499,5.917668,[ 66 116] ; [ 1 15],[ 61.58585859 120.41414141] ; [ 5.41414141 10.58585859],0
p10,1,0.018481,5.549987,[243  57] ; [16 10],[238.34355828  61.65644172] ; [20.65644172  5.34355828],0
d2,1,0.018564,5.542109,[142 160] ; [ 6 20],[136.26829268 165.73170732] ; [11.73170732 14.26829268],0
b1,1,0.023453,5.134639,[128 174] ; [17  9],[133.50609756 168.49390244] ; [11.49390244 14.50609756],0
a3,1,0.034273,4.481053,[211  90] ; [13 13],[206.18960245  94.81039755] ; [17.81039755  8.18960245],0
d3,1,0.035372,4.42713,[200 100] ; [12 14],[195.09202454 104.90797546] ; [16.90797546  9.09202454],0
s7,1,0.041622,4.150498,[134 154] ; [ 6 18],[129.23076923 158.76923077] ; [10.76923077 13.23076923],0
s8,1,0.051472,3.792833,[128 172] ; [ 6 20],[123.31288344 176.68711656] ; [10.68711656 15.31288344],0
