Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.00085,11.128455,[ 1 34] ; [ 6 10],[ 4.80392157 30.19607843] ; [ 2.19607843 13.80392157],1
p4,1,0.004454,8.088661,[ 6 29] ; [9 7],[10.29411765 24.70588235] ; [ 4.70588235 11.29411765],0
r3,1,0.004902,7.915408,[16 19] ; [14  2],[20.58823529 14.41176471] ; [9.41176471 6.58823529],0
v2,1,0.005459,7.720588,[ 6 28] ; [9 7],[10.2 23.8] ; [ 4.8 11.2],0
s2,1,0.009214,6.780889,[ 4 31] ; [7 9],[ 7.54901961 27.45098039] ; [ 3.45098039 12.54901961],0
p8,1,0.00939,6.747108,[ 3 31] ; [6 9],[ 6.24489796 27.75510204] ; [ 2.75510204 12.24489796],0
s5,1,0.013815,6.061693,[ 3 31] ; [ 6 10],[ 6.12 27.88] ; [ 2.88 13.12],0
r4,1,0.014698,5.952344,[ 6 29] ; [8 8],[ 9.60784314 25.39215686] ; [ 4.39215686 11.60784314],0
p2,1,0.022705,5.190967,[ 8 26] ; [9 7],[11.56 22.44] ; [ 5.44 10.56],0
s7,1,0.026348,4.933004,[ 3 30] ; [5 9],[ 5.61702128 27.38297872] ; [ 2.38297872 11.61702128],0
n6,1,0.04394,4.058847,[13 21] ; [11  5],[16.32 17.68] ; [7.68 8.32],0
s4,1,0.047311,3.934286,[ 2 33] ; [ 4 12],[ 4.11764706 30.88235294] ; [ 1.88235294 14.11764706],0
u2,1,0.053004,3.743803,[ 3 14] ; [4 3],[ 4.95833333 12.04166667] ; [2.04166667 4.95833333],0
r1,1,0.057826,3.59867,[10 25] ; [9 7],[13.03921569 21.96078431] ; [ 5.96078431 10.03921569],0
p6,1,0.057883,3.597017,[ 2 31] ; [ 4 12],[ 4.04081633 28.95918367] ; [ 1.95918367 14.04081633],0
p3,1,0.061444,3.497971,[ 5 30] ; [ 6 10],[ 7.54901961 27.45098039] ; [ 3.45098039 12.54901961],0
p10,1,0.06818,3.326301,[10 24] ; [9 7],[12.92 21.08] ; [6.08 9.92],0
p9,1,0.070633,3.268239,[12 22] ; [10  6],[14.96 19.04] ; [7.04 8.96],0
v3,1,0.091058,2.855561,[ 3 32] ; [ 4 11],[ 4.9 30.1] ; [ 2.1 12.9],0
p11,1,0.091289,2.851497,[13 22] ; [10  6],[15.78431373 19.21568627] ; [7.21568627 8.78431373],0
n1,1,0.159128,1.982492,[10  8] ; [1 4],[8.60869565 9.39130435] ; [2.39130435 2.60869565],0
d5,1,0.159755,1.976544,[19 16] ; [12  4],[21.2745098 13.7254902] ; [9.7254902 6.2745098],0
s3,1,0.161365,1.961388,[12 22] ; [9 7],[14.28 19.72] ; [6.72 9.28],0
a8,1,0.193348,1.691918,[ 4 30] ; [ 4 11],[ 5.55102041 28.44897959] ; [ 2.44897959 12.55102041],0
d3,1,0.279184,1.17106,[14 21] ; [9 7],[15.78431373 19.21568627] ; [7.21568627 8.78431373],0
n2,1,0.32179,0.981658,[ 8 10] ; [1 4],[ 7.04347826 10.95652174] ; [1.95652174 3.04347826],0
n3,1,0.323296,0.975566,[ 6 11] ; [3 2],[ 6.95454545 10.04545455] ; [2.04545455 2.95454545],0
n4,1,0.392899,0.729951,[24 11] ; [9 7],[22.64705882 12.35294118] ; [10.35294118  5.64705882],0
p5,1,0.421051,0.647379,[ 2 32] ; [ 2 14],[ 2.72 31.28] ; [ 1.28 14.72],0
a4,1,0.466672,0.529844,[12 22] ; [ 4 12],[10.88 23.12] ; [ 5.12 10.88],0
r2,1,0.468475,0.525571,[17 16] ; [10  6],[18.18367347 14.81632653] ; [8.81632653 7.18367347],0
p1,1,0.4808,0.497049,[ 4 31] ; [ 3 13],[ 4.80392157 30.19607843] ; [ 2.19607843 13.80392157],0
b1,1,0.484945,0.487723,[19 16] ; [7 9],[17.84313725 17.15686275] ; [8.15686275 7.84313725],0
