Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,226.819956,[ 30 167] ; [249  48],[111.2611336  85.7388664] ; [167.7388664 129.2611336],1
s6,1,0.0,63.162576,[109  85] ; [256  35],[146.  48.] ; [219.  72.],1
s7,1,0.0,56.757884,[ 65 120] ; [200  84],[104.53091684  80.46908316] ; [160.46908316 123.53091684],1
s8,1,0.0,51.180442,[ 61 136] ; [189 107],[99.89858012 97.10141988] ; [150.10141988 145.89858012],1
s5,1,0.000126,14.704305,[ 55 137] ; [131 153],[ 75.02521008 116.97478992] ; [110.97478992 173.02521008],1
s4,1,0.001915,9.629533,[ 21 173] ; [ 64 231],[ 33.72188139 160.27811861] ; [ 51.27811861 243.72188139],0
p12,1,0.002121,9.442139,[ 10 189] ; [ 40 256],[ 20.1010101 178.8989899] ; [ 29.8989899 266.1010101],0
d1,1,0.007078,7.252999,[116  83] ; [208  89],[129.99193548  69.00806452] ; [194.00806452 102.99193548],0
a3,1,0.012355,6.25922,[134  64] ; [231  66],[146.  52.] ; [219.  78.],0
r2,1,0.028987,4.768371,[188   9] ; [292   4],[191.80527383   5.19472617] ; [288.19472617   7.80527383],0
d2,1,0.048883,3.879353,[ 96 103] ; [170 127],[106.72177419  92.27822581] ; [159.27822581 137.72177419],0
b1,1,0.049948,3.843199,[ 67 132] ; [126 171],[ 77.43346774 121.56653226] ; [115.56653226 181.43346774],0
d3,1,0.070307,3.275849,[139  60] ; [229  68],[147.64516129  51.35483871] ; [220.35483871  76.64516129],0
d4,1,0.074789,3.174661,[161  38] ; [257  39],[168.04444444  30.95555556] ; [249.95555556  46.04444444],0
p5,1,0.106992,2.598091,[ 27 172] ; [ 56 237],[ 33.57113821 165.42886179] ; [ 49.42886179 243.57113821],0
n6,1,0.10828,2.579145,[170  29] ; [266  29],[175.63562753  23.36437247] ; [260.36437247  34.63562753],0
a2,1,0.109296,2.564367,[ 46 153] ; [ 88 209],[ 53.76209677 145.23790323] ; [ 80.23790323 216.76209677],0
s1,1,0.112176,2.523292,[  4 194] ; [ 14 280],[  7.24390244 190.75609756] ; [ 10.75609756 283.24390244],0
n5,1,0.134376,2.241205,[154  44] ; [247  50],[160.4  37.6] ; [240.6  56.4],0
a6,1,0.165212,1.925865,[145  54] ; [199  98],[138.01612903  60.98387097] ; [205.98387097  91.01612903],0
n2,1,0.175353,1.836573,[24 13] ; [39 11],[26.79310345 10.20689655] ; [36.20689655 13.79310345],0
n1,1,0.206651,1.594734,[12 26] ; [22 27],[14.85057471 23.14942529] ; [19.14942529 29.85057471],0
r1,1,0.234109,1.415719,[168  31] ; [260  35],[172.41295547  26.58704453] ; [255.58704453  39.41295547],0
v3,1,0.249881,1.323968,[ 78 115] ; [129 153],[ 84.10736842 108.89263158] ; [122.89263158 159.10736842],0
a1,1,0.252713,1.308242,[  8 191] ; [ 19 278],[ 10.83266129 188.16733871] ; [ 16.16733871 280.83266129],0
n3,1,0.313679,1.015121,[27 10] ; [41  9],[28.91954023  8.08045977] ; [39.08045977 10.91954023],0
p11,1,0.328723,0.95392,[167  32] ; [239  58],[162.89112903  36.10887097] ; [243.10887097  53.89112903],0
v2,1,0.339263,0.913215,[120  74] ; [165 122],[114.94802495  79.05197505] ; [170.05197505 116.94802495],0
u1,1,0.354712,0.856528,[ 38 161] ; [ 67 230],[ 42.12701613 156.87298387] ; [ 62.87298387 234.12701613],0
p7,1,0.35838,0.843561,[142  56] ; [221  72],[146.38289206  51.61710794] ; [216.61710794  76.38289206],0
a5,1,0.415371,0.663376,[152  47] ; [236  61],[155.66935484  43.33064516] ; [232.33064516  64.66935484],0
v1,1,0.458744,0.548957,[122  74] ; [169 118],[118.08695652  77.91304348] ; [172.91304348 114.08695652],0
a7,1,0.459459,0.547213,[155  44] ; [222  74],[151.56161616  47.43838384] ; [225.43838384  70.56161616],0
p3,1,0.466145,0.531099,[133  66] ; [207  89],[136.68686869  62.31313131] ; [203.31313131  92.68686869],0
p1,1,0.529528,0.395297,[ 20 179] ; [ 35 260],[ 22.15587045 176.84412955] ; [ 32.84412955 262.15587045],0
p2,1,0.563475,0.333723,[177  22] ; [268  28],[178.8989899  20.1010101] ; [266.1010101  29.8989899],0
u3,1,0.629653,0.232532,[40 25] ; [42 22],[41.31782946 23.68217054] ; [40.68217054 23.31782946],0
p6,1,0.632926,0.228114,[ 96 102] ; [149 145],[98.59756098 99.40243902] ; [146.40243902 147.59756098],0
u2,1,0.639029,0.220014,[40 24] ; [38 27],[38.69767442 25.30232558] ; [39.30232558 25.69767442],0
b3,1,0.646023,0.210951,[51 74] ; [ 73 118],[49.05063291 75.94936709] ; [ 74.94936709 116.05063291],0
b2,1,0.646023,0.210951,[51 74] ; [ 73 118],[49.05063291 75.94936709] ; [ 74.94936709 116.05063291],0
b5,1,0.649011,0.207149,[118  81] ; [170 127],[115.5483871  83.4516129] ; [172.4516129 124.5483871],0
a4,1,0.686889,0.162474,[ 94 104] ; [146 150],[ 96.19433198 101.80566802] ; [143.80566802 152.19433198],0
p8,1,0.711344,0.136938,[129  67] ; [190 106],[127.08130081  68.91869919] ; [191.91869919 104.08130081],0
n4,1,0.763826,0.090276,[164  35] ; [247  49],[165.23030303  33.76969697] ; [245.76969697  50.23030303],0
d5,1,0.768446,0.086676,[170  29] ; [250  46],[168.84848485  30.15151515] ; [251.15151515  44.84848485],0
a8,1,0.768923,0.086309,[ 23 145] ; [ 41 238],[ 24.05369128 143.94630872] ; [ 39.94630872 239.05369128],0
r3,1,0.875129,0.024695,[196   3] ; [291   5],[195.78383838   3.21616162] ; [291.21616162   4.78383838],0
b4,1,0.917727,0.01067,[117  82] ; [176 121],[117.55443548  81.44556452] ; [175.44556452 121.55443548],0
p10,1,0.922897,0.009367,[172  27] ; [255  39],[172.35902637  26.64097363] ; [254.64097363  39.35902637],0
p9,1,0.927968,0.008172,[176  23] ; [261  35],[175.68282828  23.31717172] ; [261.31717172  34.68282828],0
v4,1,0.993709,6.2e-05,[195   4] ; [291   6],[194.98790323   4.01209677] ; [291.01209677   5.98790323],0
