Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,27.033025,[24 84] ; [54 39],[41.91044776 66.08955224] ; [36.08955224 56.91044776],1
n5,1,0.074208,3.187397,[60 49] ; [62 30],[66.15920398 42.84079602] ; [55.84079602 36.15920398],0
n4,1,0.134793,2.236415,[61 48] ; [61 31],[66.15920398 42.84079602] ; [55.84079602 36.15920398],0
r1,1,0.157625,1.996865,[77 32] ; [73 19],[81.34328358 27.65671642] ; [68.65671642 23.34328358],0
v1,1,0.177871,1.815319,[43 66] ; [45 47],[47.72139303 61.27860697] ; [40.27860697 51.72139303],0
v3,1,0.206505,1.595764,[29 74] ; [33 57],[33.0880829 69.9119171] ; [28.9119171 61.0880829],0
b2,1,0.21871,1.512815,[17 32] ; [12 39],[14.21 34.79] ; [14.79 36.21],0
b3,1,0.21871,1.512815,[17 32] ; [12 39],[14.21 34.79] ; [14.79 36.21],0
p10,1,0.282999,1.152629,[56 50] ; [55 36],[59.72588832 46.27411168] ; [51.27411168 39.72588832],0
b5,1,0.313498,1.015882,[76 34] ; [58 35],[72.61083744 37.38916256] ; [61.38916256 31.61083744],0
a6,1,0.360463,0.836281,[69 40] ; [53 40],[65.83168317 43.16831683] ; [56.16831683 36.83168317],0
a5,1,0.37941,0.772613,[68 42] ; [63 30],[70.98522167 39.01477833] ; [60.01477833 32.98522167],0
d1,1,0.386703,0.749285,[56 54] ; [53 40],[59.06403941 50.93596059] ; [49.93596059 43.06403941],0
b1,1,0.414189,0.666745,[54 56] ; [51 42],[56.89655172 53.10344828] ; [48.10344828 44.89655172],0
a3,1,0.415277,0.663641,[74 34] ; [58 34],[71.28 36.72] ; [60.72 31.28],0
n3,1,0.464342,0.535409,[34 13] ; [18 10],[32.58666667 14.41333333] ; [19.41333333  8.58666667],0
a4,1,0.55055,0.356332,[47 62] ; [44 49],[49.1039604 59.8960396] ; [41.8960396 51.1039604],0
d4,1,0.55121,0.355155,[87 22] ; [71 22],[85.25742574 23.74257426] ; [72.74257426 20.25742574],0
s4,1,0.609366,0.261099,[23 87] ; [22 70],[24.5049505 85.4950495] ; [20.4950495 71.5049505],0
a2,1,0.609482,0.26093,[25 85] ; [24 69],[26.55172414 83.44827586] ; [22.44827586 70.55172414],0
u2,1,0.627029,0.236111,[15 19] ; [17 17],[16. 18.] ; [16. 18.],0
a7,1,0.685702,0.163777,[79 30] ; [65 28],[77.7029703 31.2970297] ; [66.2970297 26.7029703],0
a1,1,0.705158,0.143162,[  6 104] ; [ 4 89],[  5.41871921 104.58128079] ; [ 4.58128079 88.41871921],0
d5,1,0.708595,0.139685,[86 22] ; [76 17],[87.04477612 20.95522388] ; [74.95522388 18.04477612],0
n1,1,0.725352,0.123422,[19 30] ; [12 16],[19.72727273 29.27272727] ; [11.27272727 16.72727273],0
r2,1,0.728601,0.1204,[103   7] ; [85  7],[102.37623762   7.62376238] ; [85.62376238  6.37623762],0
s1,1,0.746789,0.104249,[  6 103] ; [ 6 85],[  6.54 102.46] ; [ 5.46 85.54],0
d2,1,0.786269,0.073527,[53 56] ; [47 46],[53.96039604 55.03960396] ; [46.03960396 46.96039604],0
b4,1,0.809433,0.058157,[61 49] ; [50 43],[60.14778325 49.85221675] ; [50.85221675 42.14778325],0
v2,1,0.829467,0.046391,[48 57] ; [43 48],[48.75 56.25] ; [42.25 48.75],0
a8,1,0.964921,0.001934,[10 92] ; [ 8 72],[10.08791209 91.91208791] ; [ 7.91208791 72.08791209],0
n2,1,0.989653,0.000168,[34 16] ; [19  9],[33.97435897 16.02564103] ; [19.02564103  8.97435897],0
