Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,9e-06,19.777984,[48 23] ; [ 2 17],[39.44444444 31.55555556] ; [10.55555556  8.44444444],1
p7,1,2.2e-05,18.015633,[56 16] ; [ 5 14],[48.26373626 23.73626374] ; [12.73626374  6.26373626],1
n5,1,5.3e-05,16.320624,[56 18] ; [ 5 14],[48.53763441 25.46236559] ; [12.46236559  6.53763441],1
p11,1,0.000744,11.376706,[57 17] ; [ 7 12],[50.92473118 23.07526882] ; [13.07526882  5.92473118],1
p4,1,0.001115,10.62578,[59 15] ; [ 8 11],[53.31182796 20.68817204] ; [13.68817204  5.31182796],0
a6,1,0.001238,10.433286,[56 18] ; [ 7 12],[50.12903226 23.87096774] ; [12.87096774  6.12903226],0
p10,1,0.001828,9.71432,[69  5] ; [12  6],[65.15217391  8.84782609] ; [15.84782609  2.15217391],0
p9,1,0.004372,8.122523,[68  6] ; [12  6],[64.34782609  9.65217391] ; [15.65217391  2.34782609],0
s6,1,0.004535,8.056101,[69  4] ; [13  5],[65.78021978  7.21978022] ; [16.21978022  1.78021978],0
n6,1,0.023936,5.099272,[66  8] ; [13  6],[62.86021505 11.13978495] ; [16.13978495  2.86021505],0
v4,1,0.02407,5.089564,[72  2] ; [16  3],[70.02150538  3.97849462] ; [17.97849462  1.02150538],0
a2,1,0.03699,4.350893,[26 48] ; [ 2 17],[22.27956989 51.72043011] ; [ 5.72043011 13.27956989],0
s3,1,0.049095,3.872117,[59 15] ; [11  8],[55.69892473 18.30107527] ; [14.30107527  4.69892473],0
r4,1,0.060093,3.534825,[69  5] ; [15  4],[66.83870968  7.16129032] ; [17.16129032  1.83870968],0
a7,1,0.065958,3.38085,[55 19] ; [10  9],[51.72043011 22.27956989] ; [13.27956989  5.72043011],0
n4,1,0.065958,3.38085,[55 19] ; [10  9],[51.72043011 22.27956989] ; [13.27956989  5.72043011],0
p6,1,0.085476,2.957569,[43 30] ; [ 7 12],[39.67391304 33.32608696] ; [10.32608696  8.67391304],0
n1,1,0.100348,2.7,[ 3 12] ; [6 6],[ 5. 10.] ; [4. 8.],0
s2,1,0.129462,2.298944,[59 15] ; [12  7],[56.49462366 17.50537634] ; [14.50537634  4.49462366],0
s8,1,0.130361,2.288197,[49 25] ; [ 9 10],[46.15053763 27.84946237] ; [11.84946237  7.15053763],0
r1,1,0.130548,2.285974,[62 12] ; [13  6],[59.67741935 14.32258065] ; [15.32258065  3.67741935],0
r3,1,0.131082,2.279641,[69  4] ; [16  3],[67.44565217  5.55434783] ; [17.55434783  1.44565217],0
d3,1,0.210366,1.568903,[69  5] ; [16  3],[67.6344086  6.3655914] ; [17.3655914  1.6344086],0
v1,1,0.217403,1.521429,[39 35] ; [ 7 12],[36.60215054 37.39784946] ; [9.39784946 9.60215054],0
p3,1,0.241943,1.369235,[46 28] ; [ 9 10],[43.76344086 30.23655914] ; [11.23655914  7.76344086],0
b5,1,0.272741,1.202911,[49 25] ; [10  9],[46.94623656 27.05376344] ; [12.05376344  6.94623656],0
b1,1,0.326191,0.963959,[26 48] ; [ 9 10],[27.84946237 46.15053763] ; [ 7.15053763 11.84946237],0
s7,1,0.367528,0.812005,[49 23] ; [9 7],[47.45454545 24.54545455] ; [10.54545455  5.45454545],0
s1,1,0.41766,0.656889,[ 4 70] ; [ 2 17],[ 4.77419355 69.22580645] ; [ 1.22580645 17.77419355],0
n3,1,0.432111,0.617143,[12  3] ; [8 4],[11.11111111  3.88888889] ; [8.88888889 3.11111111],0
d2,1,0.45219,0.565157,[52 22] ; [15  4],[53.31182796 20.68817204] ; [13.68817204  5.31182796],0
u1,1,0.45219,0.565157,[22 52] ; [ 4 15],[20.68817204 53.31182796] ; [ 5.31182796 13.68817204],0
s5,1,0.492031,0.472083,[41 28] ; [8 8],[39.77647059 29.22352941] ; [9.22352941 6.77647059],0
b4,1,0.517662,0.41855,[45 29] ; [10  9],[43.76344086 30.23655914] ; [11.23655914  7.76344086],0
a1,1,0.573116,0.317496,[ 2 72] ; [ 1 18],[ 2.38709677 71.61290323] ; [ 0.61290323 18.38709677],0
n2,1,0.65591,0.198529,[10  5] ; [7 5],[9.44444444 5.55555556] ; [7.55555556 4.44444444],0
a3,1,0.725887,0.122921,[61 13] ; [15  4],[60.47311828 13.52688172] ; [15.52688172  3.47311828],0
a4,1,0.74665,0.104368,[42 32] ; [10  9],[41.37634409 32.62365591] ; [10.62365591  8.37634409],0
a5,1,0.798568,0.065127,[64 10] ; [16  3],[63.65591398 10.34408602] ; [16.34408602  2.65591398],0
b2,1,0.864475,0.029132,[13 26] ; [4 9],[12.75 26.25] ; [4.25 8.75],0
b3,1,0.864475,0.029132,[13 26] ; [4 9],[12.75 26.25] ; [4.25 8.75],0
u2,1,0.892795,0.018162,[7 6] ; [2 2],[6.88235294 6.11764706] ; [2.11764706 1.88235294],0
v3,1,0.941629,0.005362,[25 48] ; [ 6 12],[24.86813187 48.13186813] ; [ 6.13186813 11.86813187],0
v2,1,0.967919,0.001618,[37 34] ; [10  9],[37.07777778 33.92222222] ; [9.92222222 9.07777778],0
p1,1,0.971515,0.001275,[ 8 66] ; [ 2 17],[ 7.95698925 66.04301075] ; [ 2.04301075 16.95698925],0
