Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d3,1,0.009901,6.652695,[10 13] ; [22  6],[14.43137255  8.56862745] ; [17.56862745 10.43137255],0
a6,1,0.018538,5.544578,[ 8 15] ; [19  9],[12.17647059 10.82352941] ; [14.82352941 13.17647059],0
b5,1,0.040219,4.208641,[ 9 14] ; [19  9],[12.62745098 10.37254902] ; [15.37254902 12.62745098],0
d5,1,0.0457,3.992624,[13 10] ; [23  5],[16.23529412  6.76470588] ; [19.76470588  8.23529412],0
v2,1,0.056477,3.637938,[ 7 16] ; [16 12],[10.37254902 12.62745098] ; [12.62745098 15.37254902],0
s2,1,0.056803,3.628355,[11 12] ; [ 6 21],[ 7.82 15.18] ; [ 9.18 17.82],0
p1,1,0.098645,2.727322,[ 4 19] ; [ 1 27],[ 2.25490196 20.74509804] ; [ 2.74509804 25.25490196],0
p3,1,0.1083,2.578858,[10 13] ; [ 6 21],[ 7.36 15.64] ; [ 8.64 18.36],0
n1,1,0.133696,2.249053,[3 5] ; [ 1 10],[1.68421053 6.31578947] ; [2.31578947 8.68421053],0
s7,1,0.137564,2.205,[ 9 11] ; [ 6 19],[ 6.66666667 13.33333333] ; [ 8.33333333 16.66666667],0
b1,1,0.179664,1.800401,[15  8] ; [13 15],[12.62745098 10.37254902] ; [15.37254902 12.62745098],0
p4,1,0.179664,1.800401,[15  8] ; [13 15],[12.62745098 10.37254902] ; [15.37254902 12.62745098],0
p7,1,0.219787,1.505758,[13 10] ; [11 17],[10.82352941 12.17647059] ; [13.17647059 14.82352941],0
p12,1,0.235004,1.410316,[ 1 22] ; [ 4 24],[ 2.25490196 20.74509804] ; [ 2.74509804 25.25490196],0
v4,1,0.253671,1.302973,[12 11] ; [19  9],[13.98039216  9.01960784] ; [17.01960784 10.98039216],0
b4,1,0.253671,1.302973,[12 11] ; [19  9],[13.98039216  9.01960784] ; [17.01960784 10.98039216],0
n3,1,0.259942,1.269066,[3 5] ; [7 4],[4.21052632 3.78947368] ; [5.78947368 5.21052632],0
n4,1,0.274905,1.192108,[15  8] ; [14 14],[13.07843137  9.92156863] ; [15.92156863 12.07843137],0
a3,1,0.361232,0.833606,[16  7] ; [16 12],[14.43137255  8.56862745] ; [17.56862745 10.43137255],0
u3,1,0.361466,0.832792,[2 5] ; [6 6],[2.94736842 4.05263158] ; [5.05263158 6.94736842],0
d1,1,0.400416,0.707076,[ 8 15] ; [13 15],[ 9.47058824 13.52941176] ; [11.52941176 16.47058824],0
r4,1,0.407431,0.686284,[ 5 18] ; [ 9 19],[ 6.31372549 16.68627451] ; [ 7.68627451 20.31372549],0
s3,1,0.430394,0.62176,[ 8 14] ; [ 7 20],[ 6.73469388 15.26530612] ; [ 8.26530612 18.73469388],0
n5,1,0.437606,0.602552,[14  9] ; [14 14],[12.62745098 10.37254902] ; [15.37254902 12.62745098],0
s1,1,0.439,0.598894,[ 2 21] ; [ 1 27],[ 1.35294118 21.64705882] ; [ 1.64705882 26.35294118],0
r3,1,0.445504,0.582065,[15  8] ; [21  7],[16.23529412  6.76470588] ; [19.76470588  8.23529412],0
v3,1,0.445504,0.582065,[ 8 15] ; [ 7 21],[ 6.76470588 16.23529412] ; [ 8.23529412 19.76470588],0
b2,1,0.458318,0.55,[ 7 11] ; [ 4 11],[ 6. 12.] ; [ 5. 10.],0
b3,1,0.458318,0.55,[ 7 11] ; [ 4 11],[ 6. 12.] ; [ 5. 10.],0
p2,1,0.510443,0.433159,[16  7] ; [17 11],[14.88235294  8.11764706] ; [18.11764706  9.88235294],0
r1,1,0.572014,0.319325,[10 13] ; [10 18],[ 9.01960784 13.98039216] ; [10.98039216 17.01960784],0
v1,1,0.572014,0.319325,[10 13] ; [10 18],[ 9.01960784 13.98039216] ; [10.98039216 17.01960784],0
d2,1,0.603349,0.269975,[ 9 14] ; [ 9 19],[ 8.11764706 14.88235294] ; [ 9.88235294 18.11764706],0
p11,1,0.603349,0.269975,[14  9] ; [19  9],[14.88235294  8.11764706] ; [18.11764706  9.88235294],0
s8,1,0.66519,0.18728,[ 7 16] ; [ 7 21],[ 6.31372549 16.68627451] ; [ 7.68627451 20.31372549],0
p6,1,0.670379,0.181159,[ 4 19] ; [ 6 21],[ 4.6 18.4] ; [ 5.4 21.6],0
u2,1,0.678044,0.172336,[4 3] ; [8 4],[4.42105263 2.57894737] ; [7.57894737 4.42105263],0
s5,1,0.696353,0.152293,[ 6 17] ; [ 6 22],[ 5.41176471 17.58823529] ; [ 6.58823529 21.41176471],0
a5,1,0.722699,0.125921,[12 11] ; [16 12],[12.62745098 10.37254902] ; [15.37254902 12.62745098],0
n2,1,0.728794,0.120222,[5 3] ; [6 5],[4.63157895 3.36842105] ; [6.36842105 4.63157895],0
p5,1,0.761544,0.092084,[ 4 19] ; [ 4 24],[ 3.60784314 19.39215686] ; [ 4.39215686 23.60784314],0
s4,1,0.761544,0.092084,[ 4 19] ; [ 4 24],[ 3.60784314 19.39215686] ; [ 4.39215686 23.60784314],0
p8,1,0.801752,0.063041,[ 9 14] ; [10 18],[ 8.56862745 14.43137255] ; [10.43137255 17.56862745],0
a1,1,0.809381,0.058189,[ 2 21] ; [ 3 25],[ 2.25490196 20.74509804] ; [ 2.74509804 25.25490196],0
p9,1,0.824582,0.049131,[14  8] ; [18  9],[14.36734694  7.63265306] ; [17.63265306  9.36734694],0
n6,1,0.832649,0.04465,[14  8] ; [17 11],[13.64  8.36] ; [17.36 10.64],0
p10,1,0.868533,0.027398,[15  8] ; [17 10],[14.72  8.28] ; [17.28  9.72],0
s6,1,0.877192,0.02388,[11 12] ; [14 14],[11.2745098 11.7254902] ; [13.7254902 14.2745098],0
a4,1,0.884458,0.021118,[ 7 16] ; [ 8 20],[ 6.76470588 16.23529412] ; [ 8.23529412 19.76470588],0
