Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s5,1,0.001963,9.583458,[11  8] ; [ 78 230],[ 5.17125382 13.82874618] ; [ 83.82874618 224.17125382],0
p4,1,0.003286,8.641617,[14  4] ; [137 186],[ 7.97067449 10.02932551] ; [143.02932551 179.97067449],0
p1,1,0.007676,7.10745,[ 4 15] ; [ 18 304],[ 1.22580645 17.77419355] ; [ 20.77419355 301.22580645],0
d2,1,0.044813,4.025673,[14  5] ; [159 159],[9.7537092 9.2462908] ; [163.2462908 154.7537092],0
p3,1,0.046807,3.95233,[11  8] ; [114 209],[ 6.94444444 12.05555556] ; [118.05555556 204.94444444],0
r2,1,0.047141,3.940365,[15  4] ; [292  25],[17.36011905  1.63988095] ; [289.63988095  27.36011905],0
a7,1,0.050585,3.821977,[ 9 10] ; [222 100],[12.87096774  6.12903226] ; [218.12903226 103.87096774],0
v1,1,0.1104,2.548485,[12  7] ; [138 173],[ 8.63636364 10.36363636] ; [141.36363636 169.63636364],0
a2,1,0.113149,2.50968,[ 2 17] ; [ 87 236],[ 4.94444444 14.05555556] ; [ 84.05555556 238.94444444],0
u2,1,0.115286,2.480227,[1 4] ; [51 40],[2.70833333 2.29166667] ; [49.29166667 41.70833333],0
s6,1,0.124416,2.360826,[15  4] ; [197 124],[11.84705882  7.15294118] ; [200.15294118 120.84705882],0
d3,1,0.201309,1.632853,[15  4] ; [208 114],[12.42521994  6.57478006] ; [210.57478006 111.42521994],0
s1,1,0.226234,1.464386,[ 2 17] ; [ 14 302],[ 0.90746269 18.09253731] ; [ 15.09253731 300.90746269],0
p10,1,0.239051,1.386182,[15  3] ; [226  95],[12.79646018  5.20353982] ; [228.20353982  92.79646018],0
a4,1,0.259388,1.272022,[ 7 12] ; [161 160],[9.38823529 9.61176471] ; [158.61176471 162.38823529],0
u1,1,0.26908,1.221429,[ 2 17] ; [ 68 255],[ 3.88888889 15.11111111] ; [ 66.11111111 256.88888889],0
s8,1,0.279826,1.167933,[ 5 14] ; [125 198],[ 7.22222222 11.77777778] ; [122.77777778 200.22222222],0
n6,1,0.31355,1.015663,[17  2] ; [257  64],[15.31176471  3.68823529] ; [258.68823529  62.31176471],0
p9,1,0.319953,0.989138,[16  3] ; [236  83],[14.16568047  4.83431953] ; [237.83431953  81.16568047],0
a5,1,0.330722,0.946069,[12  7] ; [237  86],[13.83333333  5.16666667] ; [235.16666667  87.83333333],0
s2,1,0.332327,0.939809,[ 7 12] ; [154 165],[9.05029586 9.94970414] ; [151.94970414 167.05029586],0
p7,1,0.406633,0.688624,[9 9] ; [128 191],[ 7.31750742 10.68249258] ; [129.68249258 189.31750742],0
d5,1,0.451608,0.566614,[14  5] ; [260  62],[15.26686217  3.73313783] ; [258.73313783  63.26686217],0
b1,1,0.521151,0.411614,[ 9 10] ; [129 194],[ 7.66666667 11.33333333] ; [130.33333333 192.66666667],0
d4,1,0.572546,0.318441,[14  5] ; [254  67],[14.97647059  4.02352941] ; [253.02352941  67.97647059],0
v4,1,0.639411,0.219513,[16  3] ; [282  39],[16.65294118  2.34705882] ; [281.34705882  39.65294118],0
b2,1,0.64154,0.216734,[ 6 11] ; [ 85 122],[ 6.90625 10.09375] ; [ 84.09375 122.90625],0
b3,1,0.64154,0.216734,[ 6 11] ; [ 85 122],[ 6.90625 10.09375] ; [ 84.09375 122.90625],0
v2,1,0.658826,0.194953,[ 9 10] ; [163 147],[9.9331307 9.0668693] ; [162.0668693 147.9331307],0
u3,1,0.662985,0.189918,[3 2] ; [47 47],[2.52525253 2.47474747] ; [47.47474747 46.52525253],0
r1,1,0.687895,0.161374,[15  4] ; [241  81],[14.26392962  4.73607038] ; [241.73607038  80.26392962],0
s4,1,0.724742,0.123994,[ 2 16] ; [ 45 275],[ 2.50295858 15.49704142] ; [ 44.49704142 275.50295858],0
s7,1,0.726917,0.121961,[9 9] ; [141 167],[8.28220859 9.71779141] ; [141.71779141 166.28220859],0
p6,1,0.768732,0.086456,[ 4 14] ; [ 81 239],[ 4.52662722 13.47337278] ; [ 80.47337278 239.52662722],0
d1,1,0.771971,0.083983,[11  8] ; [176 147],[10.38888889  8.61111111] ; [176.61111111 146.38888889],0
r4,1,0.785364,0.074166,[16  3] ; [264  59],[15.55555556  3.44444444] ; [264.44444444  58.55555556],0
b4,1,0.788723,0.071808,[12  7] ; [194 129],[11.44444444  7.55555556] ; [194.55555556 128.44444444],0
n3,1,0.807366,0.059451,[2 1] ; [65 24],[2.18478261 0.81521739] ; [64.81521739 24.18478261],0
a3,1,0.810183,0.057692,[14  5] ; [229  93],[13.53958944  5.46041056] ; [229.46041056  92.53958944],0
p12,1,0.82821,0.047088,[ 1 18] ; [ 21 301],[ 1.22580645 17.77419355] ; [ 20.77419355 301.22580645],0
p11,1,0.84051,0.040498,[13  6] ; [228  95],[13.38888889  5.61111111] ; [227.61111111  95.38888889],0
s3,1,0.868826,0.027274,[10  9] ; [173 144],[10.34821429  8.65178571] ; [172.65178571 144.34821429],0
p2,1,0.882183,0.021964,[13  5] ; [228  95],[12.72140762  5.27859238] ; [228.27859238  94.72140762],0
n2,1,0.891426,0.018632,[2 1] ; [64 27],[2.10638298 0.89361702] ; [63.89361702 27.10638298],0
n1,1,0.900677,0.015577,[1 1] ; [41 49],[0.91304348 1.08695652] ; [41.08695652 48.91304348],0
a8,1,0.909864,0.012817,[ 2 13] ; [ 42 250],[ 2.14983713 12.85016287] ; [ 41.85016287 250.14983713],0
a1,1,0.910995,0.012495,[ 1 18] ; [ 19 304],[ 1.11111111 17.88888889] ; [ 18.88888889 304.11111111],0
r3,1,0.940851,0.005506,[17  2] ; [288  32],[17.09439528  1.90560472] ; [287.90560472  32.09439528],0
b5,1,0.956488,0.002977,[12  7] ; [206 117],[12.11111111  6.88888889] ; [205.88888889 117.11111111],0
v3,1,0.980902,0.000573,[ 7 12] ; [113 196],[ 6.95121951 12.04878049] ; [113.04878049 195.95121951],0
a6,1,0.992875,8e-05,[13  6] ; [220 102],[12.98240469  6.01759531] ; [220.01759531 101.98240469],0
