Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d3,1,0.000169,14.145306,[18 10] ; [ 2 18],[11.66666667 16.33333333] ; [ 8.33333333 11.66666667],1
d4,1,0.000765,11.324082,[22  6] ; [ 6 14],[16.33333333 11.66666667] ; [11.66666667  8.33333333],1
d1,1,0.00186,9.683275,[15 13] ; [ 2 18],[ 9.91666667 18.08333333] ; [ 7.08333333 12.91666667],0
b4,1,0.00234,9.261499,[22  6] ; [ 7 13],[16.91666667 11.08333333] ; [12.08333333  7.91666667],0
a7,1,0.002399,9.216384,[18 10] ; [ 4 16],[12.83333333 15.16666667] ; [ 9.16666667 10.83333333],0
a5,1,0.005584,7.68,[21  7] ; [ 7 13],[16.33333333 11.66666667] ; [11.66666667  8.33333333],0
a6,1,0.012134,6.291156,[20  8] ; [ 7 13],[15.75 12.25] ; [11.25  8.75],0
r3,1,0.018598,5.538959,[20  8] ; [ 7 12],[16.08510638 11.91489362] ; [10.91489362  8.08510638],0
b5,1,0.019172,5.485714,[18 10] ; [ 6 14],[14. 14.] ; [10. 10.],0
s4,1,0.026888,4.897959,[ 1 27] ; [ 5 15],[ 3.5 24.5] ; [ 2.5 17.5],0
v2,1,0.0296,4.732382,[13 15] ; [ 3 16],[ 9.53191489 18.46808511] ; [ 6.46808511 12.53191489],0
n6,1,0.032992,4.546199,[21  6] ; [ 9 10],[17.60869565  9.39130435] ; [12.39130435  6.60869565],0
a3,1,0.03583,4.405158,[19  9] ; [ 7 12],[15.4893617 12.5106383] ; [10.5106383  8.4893617],0
r4,1,0.042522,4.114286,[10 18] ; [ 2 18],[ 7. 21.] ; [ 5. 15.],0
u2,1,0.04313,4.090297,[4 5] ; [ 1 12],[2.04545455 6.95454545] ; [ 2.95454545 10.04545455],0
p2,1,0.046857,3.950532,[16 11] ; [ 6 14],[12.63829787 14.36170213] ; [ 9.36170213 10.63829787],0
s1,1,0.066219,3.374352,[ 1 27] ; [ 4 16],[ 2.91666667 25.08333333] ; [ 2.08333333 17.91666667],0
