Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,2e-05,18.156028,[100  88] ; [41  6],[112.8  75.2] ; [28.2 18.8],1
s2,1,0.000334,12.867238,[ 78 112] ; [33 14],[ 88.98734177 101.01265823] ; [22.01265823 24.98734177],1
s3,1,0.000737,11.393655,[93 96] ; [36 11],[103.30932203  85.69067797] ; [25.69067797 21.30932203],1
s5,1,0.00344,8.55802,[ 45 141] ; [20 23],[ 52.79475983 133.20524017] ; [12.20524017 30.79475983],0
p6,1,0.007275,7.203764,[ 47 142] ; [21 26],[ 54.45762712 134.54237288] ; [13.54237288 33.45762712],0
s7,1,0.015874,5.816794,[ 79 103] ; [28 16],[86.16814159 95.83185841] ; [20.83185841 23.16814159],0
n5,1,0.019689,5.439229,[132  59] ; [24 23],[125.19327731  65.80672269] ; [30.80672269 16.19327731],0
n4,1,0.025015,5.02288,[149  43] ; [29 18],[142.9958159  49.0041841] ; [35.0041841 11.9958159],0
p11,1,0.031538,4.623425,[141  51] ; [27 20],[134.9623431  57.0376569] ; [33.0376569 13.9623431],0
a7,1,0.043699,4.068155,[149  42] ; [30 17],[143.6512605  47.3487395] ; [35.3487395 11.6512605],0
s8,1,0.052786,3.750673,[ 72 119] ; [25 22],[ 77.84453782 113.15546218] ; [19.15546218 27.84453782],0
n3,1,0.08532,2.960526,[35 22] ; [15  3],[38. 19.] ; [12.  6.],0
p4,1,0.089056,2.891364,[95 95] ; [30 17],[100.21097046  89.78902954] ; [24.78902954 22.21097046],0
a8,1,0.114256,2.494346,[ 22 151] ; [ 2 43],[ 19.04587156 153.95412844] ; [ 4.95412844 40.04587156],0
b3,1,0.115574,2.476294,[45 79] ; [ 5 20],[41.61073826 82.38926174] ; [ 8.38926174 16.61073826],0
b2,1,0.115574,2.476294,[45 79] ; [ 5 20],[41.61073826 82.38926174] ; [ 8.38926174 16.61073826],0
p3,1,0.124183,2.363752,[ 74 117] ; [24 23],[ 78.64705882 112.35294118] ; [19.35294118 27.64705882],0
p10,1,0.153903,2.033135,[140  52] ; [39  8],[143.79916318  48.20083682] ; [35.20083682 11.79916318],0
s1,1,0.161814,1.95719,[  7 182] ; [ 4 43],[  8.80932203 180.19067797] ; [ 2.19067797 44.80932203],0
p5,1,0.162212,1.953479,[ 15 177] ; [ 1 46],[ 12.85355649 179.14644351] ; [ 3.14644351 43.85355649],0
u3,1,0.181799,1.782857,[24 18] ; [8 2],[25.84615385 16.15384615] ; [6.15384615 3.84615385],0
a1,1,0.264035,1.247478,[ 12 180] ; [ 1 46],[ 10.44351464 181.55648536] ; [ 2.55648536 44.44351464],0
a2,1,0.313938,1.014035,[ 68 124] ; [13 34],[ 65.07112971 126.92887029] ; [15.92887029 31.07112971],0
d3,1,0.346904,0.884752,[170  21] ; [44  3],[171.7394958  19.2605042] ; [42.2605042  4.7394958],0
r2,1,0.382062,0.764056,[179  10] ; [44  1],[180.11538462   8.88461538] ; [42.88461538  2.11538462],0
a4,1,0.382086,0.76398,[111  80] ; [24 23],[108.34033613  82.65966387] ; [26.65966387 20.34033613],0
a6,1,0.385859,0.75195,[142  49] ; [32 15],[139.63865546  51.36134454] ; [34.36134454 12.63865546],0
u2,1,0.423169,0.641498,[23 18] ; [7 3],[24.11764706 16.88235294] ; [5.88235294 4.11764706],0
v2,1,0.433232,0.614144,[ 83 103] ; [23 22],[ 85.35064935 100.64935065] ; [20.64935065 24.35064935],0
r3,1,0.433571,0.613239,[176  14] ; [41  5],[174.70338983  15.29661017] ; [42.29661017  3.70338983],0
v4,1,0.44421,0.585384,[171  19] ; [44  3],[172.3628692  17.6371308] ; [42.6371308  4.3628692],0
