Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,32.094099,[20 59] ; [43 15],[36.32846715 42.67153285] ; [26.67153285 31.32846715],1
s3,1,1e-06,24.552658,[28 54] ; [47 15],[42.70833333 39.29166667] ; [32.29166667 29.70833333],1
s2,1,2e-06,22.373578,[31 51] ; [48 14],[44.98611111 37.01388889] ; [34.01388889 27.98611111],1
s6,1,0.000125,14.715112,[48 34] ; [56  8],[58.4109589 23.5890411] ; [45.5890411 18.4109589],1
d2,1,0.000202,13.809319,[35 47] ; [47 17],[46.05479452 35.94520548] ; [35.94520548 28.05479452],1
p9,1,0.002697,9.001779,[59 23] ; [57  5],[66.05555556 15.94444444] ; [49.94444444 12.05555556],0
a2,1,0.008001,7.033239,[11 72] ; [20 44],[17.50340136 65.49659864] ; [13.49659864 50.50340136],0
p12,1,0.014042,6.032882,[ 4 79] ; [11 53],[ 8.46938776 74.53061224] ; [ 6.53061224 57.46938776],0
a3,1,0.014242,6.007893,[46 37] ; [48 16],[53.07482993 29.92517007] ; [40.92517007 23.07482993],0
u2,1,0.027017,4.889725,[18 19] ; [13  3],[21.64150943 15.35849057] ; [9.35849057 6.64150943],0
b5,1,0.035322,4.429538,[47 36] ; [47 17],[53.07482993 29.92517007] ; [40.92517007 23.07482993],0
d1,1,0.035322,4.429538,[47 36] ; [47 17],[53.07482993 29.92517007] ; [40.92517007 23.07482993],0
n4,1,0.036703,4.364133,[61 22] ; [56  8],[66.06122449 16.93877551] ; [50.93877551 13.06122449],0
u1,1,0.067471,3.343499,[12 71] ; [17 47],[16.37414966 66.62585034] ; [12.62585034 51.37414966],0
p6,1,0.068809,3.311203,[15 67] ; [20 44],[19.65753425 62.34246575] ; [15.34246575 48.65753425],0
u3,1,0.087825,2.913786,[21 16] ; [13  3],[23.73584906 13.26415094] ; [10.26415094  5.73584906],0
u4,1,0.094297,2.799436,[ 1 82] ; [ 4 60],[ 2.82312925 80.17687075] ; [ 2.17687075 61.82312925],0
v3,1,0.110567,2.546102,[23 58] ; [24 34],[27.38848921 53.61151079] ; [19.61151079 38.38848921],0
n5,1,0.115266,2.480497,[58 25] ; [52 12],[62.10884354 20.89115646] ; [47.89115646 16.10884354],0
n6,1,0.135152,2.232304,[68 15] ; [58  6],[71.14285714 11.85714286] ; [54.85714286  9.14285714],0
r3,1,0.148624,2.086318,[80  3] ; [58  6],[77.91836735  5.08163265] ; [60.08163265  3.91836735],0
v4,1,0.183149,1.771886,[76  7] ; [62  2],[77.91836735  5.08163265] ; [60.08163265  3.91836735],0
s4,1,0.1841,1.764209,[ 9 73] ; [12 52],[11.79452055 70.20547945] ; [ 9.20547945 54.79452055],0
p10,1,0.215013,1.53735,[58 25] ; [49 13],[61.24827586 21.75172414] ; [45.75172414 16.24827586],0
v1,1,0.276289,1.185252,[39 43] ; [33 25],[42.17142857 39.82857143] ; [29.82857143 28.17142857],0
a6,1,0.310852,1.027052,[56 27] ; [38 26],[53.07482993 29.92517007] ; [40.92517007 23.07482993],0
a7,1,0.350764,0.87069,[64 19] ; [45 19],[61.54421769 21.45578231] ; [47.45578231 16.54421769],0
p3,1,0.354164,0.85848,[45 37] ; [40 24],[47.73972603 34.26027397] ; [37.26027397 26.73972603],0
d5,1,0.356511,0.850145,[68 15] ; [56  8],[70.01360544 12.98639456] ; [53.98639456 10.01360544],0
r1,1,0.360093,0.837568,[60 22] ; [51 13],[62.34246575 19.65753425] ; [48.65753425 15.34246575],0
p11,1,0.38473,0.755532,[60 23] ; [42 22],[57.59183673 25.40816327] ; [44.40816327 19.59183673],0
p8,1,0.392099,0.732423,[24 58] ; [23 41],[26.39726027 55.60273973] ; [20.60273973 43.39726027],0
d4,1,0.450843,0.56853,[66 17] ; [54 10],[67.75510204 15.24489796] ; [52.24489796 11.75510204],0
n2,1,0.507335,0.43956,[14  6] ; [12  8],[13.  7.] ; [13.  7.],0
a4,1,0.51372,0.426482,[37 46] ; [32 32],[38.95918367 44.04081633] ; [30.04081633 33.95918367],0
r4,1,0.528173,0.397905,[71 12] ; [57  7],[72.27210884 10.72789116] ; [55.72789116  8.27210884],0
a8,1,0.63307,0.22792,[ 7 71] ; [ 6 46],[ 7.8 70.2] ; [ 5.2 46.8],0
n3,1,0.658373,0.195506,[15  6] ; [13  7],[14.34146341  6.65853659] ; [13.65853659  6.34146341],0
a5,1,0.712051,0.136237,[60 23] ; [48 16],[60.97959184 22.02040816] ; [47.02040816 16.97959184],0
d3,1,0.759291,0.093889,[59 24] ; [44 20],[58.15646259 24.84353741] ; [44.84353741 19.15646259],0
p1,1,0.796441,0.066541,[ 8 75] ; [ 7 57],[ 8.46938776 74.53061224] ; [ 6.53061224 57.46938776],0
b1,1,0.798962,0.064867,[32 51] ; [26 38],[32.74829932 50.25170068] ; [25.25170068 38.74829932],0
s1,1,0.800053,0.06415,[ 6 76] ; [ 4 60],[ 5.61643836 76.38356164] ; [ 4.38356164 59.61643836],0
b4,1,0.832061,0.044969,[52 31] ; [39 25],[51.38095238 31.61904762] ; [39.61904762 24.38095238],0
p2,1,0.837352,0.042141,[66 17] ; [50 14],[65.49659864 17.50340136] ; [50.50340136 13.49659864],0
n1,1,0.890082,0.019099,[ 9 12] ; [ 9 11],[ 9.2195122 11.7804878] ; [ 8.7804878 11.2195122],0
r2,1,0.913724,0.011738,[76  7] ; [58  5],[76.17808219  6.82191781] ; [57.82191781  5.17808219],0
s5,1,0.941428,0.005399,[22 58] ; [16 41],[22.18978102 57.81021898] ; [15.81021898 41.18978102],0
v2,1,0.958386,0.002723,[44 38] ; [33 28],[44.15384615 37.84615385] ; [32.84615385 28.15384615],0
b2,1,0.976524,0.000866,[15 27] ; [17 31],[14.93333333 27.06666667] ; [17.06666667 30.93333333],0
b3,1,0.976524,0.000866,[15 27] ; [17 31],[14.93333333 27.06666667] ; [17.06666667 30.93333333],0
p5,1,0.993745,6.1e-05,[ 8 75] ; [ 6 56],[ 8.0137931 74.9862069] ; [ 5.9862069 56.0137931],0
