Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,32.191067,[53 34] ; [24 88],[33.66331658 53.33668342] ; [43.33668342 68.66331658],1
p11,1,0.15891,1.984572,[60 27] ; [67 46],[55.245 31.755] ; [71.755 41.245],0
u1,1,0.174273,1.845799,[15 72] ; [ 12 101],[11.745 75.255] ; [15.255 97.745],0
r1,1,0.185412,1.753704,[68 18] ; [80 33],[63.95979899 22.04020101] ; [84.04020101 28.95979899],0
a3,1,0.193154,1.693394,[54 33] ; [80 33],[58.29 28.71] ; [75.71 37.29],0
r4,1,0.22605,1.465547,[75 12] ; [90 23],[71.775 15.225] ; [93.225 19.775],0
b1,1,0.26035,1.266893,[36 51] ; [38 75],[32.19 54.81] ; [41.81 71.19],0
p10,1,0.32179,0.981657,[61 25] ; [70 39],[57.77435897 28.22564103] ; [73.22564103 35.77435897],0
d2,1,0.336286,0.92454,[46 41] ; [52 61],[42.63 44.37] ; [55.37 57.63],0
s5,1,0.372098,0.796646,[28 56] ; [29 77],[25.2 58.8] ; [31.8 74.2],0
u2,1,0.389925,0.739176,[21 12] ; [17 15],[19.29230769 13.70769231] ; [18.70769231 13.29230769],0
n2,1,0.415112,0.664112,[19 10] ; [20 16],[17.4 11.6] ; [21.6 14.4],0
b5,1,0.421751,0.645432,[49 38] ; [70 43],[51.765 35.235] ; [67.235 45.765],0
p12,1,0.473601,0.513563,[ 4 83] ; [  3 108],[ 3.07575758 83.92424242] ; [  3.92424242 107.07575758],0
n4,1,0.499231,0.456571,[38 49] ; [44 69],[35.67 51.33] ; [46.33 66.67],0
s3,1,0.596732,0.279953,[42 44] ; [50 61],[40.16243655 45.83756345] ; [51.83756345 59.16243655],0
v3,1,0.651819,0.203615,[21 61] ; [30 75],[22.36363636 59.63636364] ; [28.63636364 76.36363636],0
v2,1,0.660724,0.192645,[47 35] ; [59 50],[45.5078534 36.4921466] ; [60.4921466 48.5078534],0
n3,1,0.673901,0.177073,[22  8] ; [24 11],[21.23076923  8.76923077] ; [24.76923077 10.23076923],0
a8,1,0.680312,0.169775,[ 5 75] ; [ 5 98],[ 4.3715847 75.6284153] ; [ 5.6284153 97.3715847],0
b4,1,0.694883,0.15385,[57 30] ; [71 42],[55.68 31.32] ; [72.32 40.68],0
a6,1,0.725173,0.12359,[56 31] ; [70 43],[54.81 32.19] ; [71.19 41.81],0
a7,1,0.732112,0.117181,[68 19] ; [86 27],[66.99 20.01] ; [87.01 25.99],0
p9,1,0.748654,0.102666,[61 25] ; [75 34],[59.97948718 26.02051282] ; [76.02051282 32.97948718],0
v1,1,0.753968,0.098227,[34 49] ; [43 68],[32.94329897 50.05670103] ; [44.05670103 66.94329897],0
a4,1,0.767428,0.087463,[38 49] ; [47 66],[36.975 50.025] ; [48.025 64.975],0
s4,1,0.798235,0.065348,[19 68] ; [23 90],[18.27 68.73] ; [23.73 89.27],0
n6,1,0.83547,0.043135,[53 33] ; [68 45],[52.29145729 33.70854271] ; [68.70854271 44.29145729],0
d4,1,0.839902,0.040812,[80  7] ; [103  10],[79.605  7.395] ; [103.395   9.605],0
s1,1,0.892999,0.018093,[ 5 82] ; [  6 107],[ 4.785 82.215] ; [  6.215 106.785],0
b2,1,0.949708,0.003978,[17 38] ; [17 39],[16.84684685 38.15315315] ; [17.15315315 38.84684685],0
b3,1,0.949708,0.003978,[17 38] ; [17 39],[16.84684685 38.15315315] ; [17.15315315 38.84684685],0
n1,1,0.960998,0.002391,[ 9 21] ; [11 25],[ 9.09090909 20.90909091] ; [10.90909091 25.09090909],0
p5,1,0.975073,0.000976,[ 4 83] ; [  5 106],[ 3.95454545 83.04545455] ; [  5.04545455 105.95454545],0
r2,1,0.97635,0.000879,[79  7] ; [100   9],[78.94358974  7.05641026] ; [100.05641026   8.94358974],0
