Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,45.766911,[257   4] ; [4 3],[254.18283582   6.81716418] ; [6.81716418 0.18283582],1
r2,1,1.4e-05,18.879057,[254   5] ; [5 2],[252.18421053   6.81578947] ; [6.81578947 0.18421053],1
d3,1,0.004679,7.999525,[197  63] ; [2 5],[193.78277154  66.21722846] ; [5.21722846 1.78277154],0
a3,1,0.037969,4.306396,[199  60] ; [3 4],[196.68421053  62.31578947] ; [5.31578947 1.68421053],0
s7,1,0.052241,3.768033,[161  89] ; [2 5],[158.56031128  91.43968872] ; [4.43968872 2.56031128],0
d5,1,0.06357,3.441702,[217  42] ; [4 3],[215.18421053  43.81578947] ; [5.81578947 1.18421053],0
p9,1,0.066408,3.369648,[238  22] ; [5 2],[236.62921348  23.37078652] ; [6.37078652 0.62921348],0
n6,1,0.079163,3.082007,[235  23] ; [5 2],[233.66037736  24.33962264] ; [6.33962264 0.66037736],0
d2,1,0.106371,2.607325,[143 117] ; [6 1],[145.09363296 114.90636704] ; [3.90636704 3.09363296],0
p11,1,0.120289,2.413558,[211  50] ; [4 3],[209.38432836  51.61567164] ; [5.61567164 1.38432836],0
v3,1,0.137196,2.209127,[108 147] ; [1 6],[106.08778626 148.91221374] ; [2.91221374 4.08778626],0
s1,1,0.13786,2.201689,[  9 250] ; [1 6],[  9.73684211 249.26315789] ; [0.26315789 6.73684211],0
b5,1,0.155077,2.021586,[154 107] ; [6 1],[155.82089552 105.17910448] ; [4.17910448 2.82089552],0
d1,1,0.181064,1.788868,[175  86] ; [3 4],[173.35074627  87.64925373] ; [4.64925373 2.35074627],0
a4,1,0.186019,1.748869,[140 120] ; [2 5],[138.27715356 121.72284644] ; [3.72284644 3.27715356],0
p10,1,0.221481,1.494747,[226  33] ; [5 2],[224.92105263  34.07894737] ; [6.07894737 0.92105263],0
a7,1,0.27198,1.206733,[196  64] ; [4 3],[194.75655431  65.24344569] ; [5.24344569 1.75655431],0
s2,1,0.295951,1.092351,[162  98] ; [3 4],[160.6741573  99.3258427] ; [4.3258427 2.6741573],0
a2,1,0.36181,0.831599,[ 79 182] ; [1 6],[ 77.91044776 183.08955224] ; [2.08955224 4.91044776],0
p8,1,0.396499,0.718919,[186  73] ; [4 3],[185.  74.] ; [5. 2.],0
b4,1,0.428349,0.627295,[151 110] ; [3 4],[149.97761194 111.02238806] ; [4.02238806 2.97761194],0
s8,1,0.438922,0.599099,[149 110] ; [3 4],[148. 111.] ; [4. 3.],0
n5,1,0.440013,0.596248,[215  45] ; [5 2],[214.23220974  45.76779026] ; [5.76779026 1.23220974],0
n3,1,0.470398,0.521041,[33 12] ; [1 1],[32.55319149 12.44680851] ; [1.44680851 0.55319149],0
p4,1,0.479053,0.501019,[213  47] ; [5 2],[212.28464419  47.71535581] ; [5.71535581 1.28464419],0
u1,1,0.494536,0.466642,[ 67 194] ; [1 6],[ 66.2238806 194.7761194] ; [1.7761194 5.2238806],0
u3,1,0.511723,0.430542,[41 21] ; [2 2],[40.39393939 21.60606061] ; [2.60606061 1.39393939],0
v2,1,0.518804,0.41627,[153 105] ; [5 2],[153.82641509 104.17358491] ; [4.17358491 2.82641509],0
p5,1,0.573485,0.316886,[ 52 209] ; [2 5],[ 52.58955224 208.41044776] ; [1.41044776 5.58955224],0
a6,1,0.577521,0.310259,[174  85] ; [4 3],[173.31578947  85.68421053] ; [4.68421053 2.31578947],0
p3,1,0.588046,0.293407,[174  86] ; [4 3],[173.33333333  86.66666667] ; [4.66666667 2.33333333],0
a5,1,0.612735,0.256211,[207  54] ; [5 2],[206.46268657  54.53731343] ; [5.53731343 1.46268657],0
s3,1,0.617458,0.249456,[161  98] ; [5 2],[161.63157895  97.36842105] ; [4.36842105 2.63157895],0
p2,1,0.677964,0.172427,[236  25] ; [6 1],[235.67910448  25.32089552] ; [6.32089552 0.67910448],0
s4,1,0.691532,0.157432,[ 52 203] ; [1 6],[ 51.58396947 203.41603053] ; [1.41603053 5.58396947],0
u2,1,0.702801,0.145575,[37 25] ; [2 2],[36.63636364 25.36363636] ; [2.36363636 1.63636364],0
s6,1,0.728448,0.120542,[198  58] ; [5 1],[198.35114504  57.64885496] ; [4.64885496 1.35114504],0
v1,1,0.729237,0.119813,[168  90] ; [5 2],[168.43018868  89.56981132] ; [4.56981132 2.43018868],0
p12,1,0.797045,0.066138,[ 34 226] ; [1 5],[ 34.21052632 225.78947368] ; [0.78947368 5.21052632],0
b2,1,0.872297,0.025838,[77 88] ; [3 3],[77.19298246 87.80701754] ; [2.80701754 3.19298246],0
b3,1,0.872297,0.025838,[77 88] ; [3 3],[77.19298246 87.80701754] ; [2.80701754 3.19298246],0
p7,1,0.910323,0.012686,[224  33] ; [6 1],[223.90151515  33.09848485] ; [6.09848485 0.90151515],0
s5,1,0.918788,0.010396,[112 138] ; [3 4],[111.86770428 138.13229572] ; [3.13229572 3.86770428],0
n4,1,0.922292,0.009515,[227  34] ; [6 1],[226.9141791  34.0858209] ; [6.0858209 0.9141791],0
b1,1,0.953788,0.003358,[109 152] ; [3 4],[109.07462687 151.92537313] ; [2.92537313 4.07462687],0
d4,1,1.0,0.0,[222  37] ; [6 1],[222.  37.] ; [6. 1.],0
