Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,40.250707,[45 26] ; [14 78],[25.6993865 45.3006135] ; [33.3006135 58.6993865],1
r3,1,0.244749,1.35303,[67  4] ; [90  2],[68.38650307  2.61349693] ; [88.61349693  3.38650307],0
s1,1,0.244749,1.35303,[ 4 67] ; [ 2 90],[ 2.61349693 68.38650307] ; [ 3.38650307 88.61349693],0
s3,1,0.259437,1.271757,[35 34] ; [38 53],[31.48125 37.51875] ; [41.51875 49.48125],0
b5,1,0.285162,1.142325,[46 25] ; [52 40],[42.68711656 28.31288344] ; [55.31288344 36.68711656],0
b3,1,0.289245,1.123134,[10 32] ; [16 31],[12.26966292 29.73033708] ; [13.73033708 33.26966292],0
b2,1,0.289245,1.123134,[10 32] ; [16 31],[12.26966292 29.73033708] ; [13.73033708 33.26966292],0
r2,1,0.29908,1.078291,[63  7] ; [84  5],[64.71698113  5.28301887] ; [82.28301887  6.71698113],0
n3,1,0.309785,1.031594,[16  3] ; [20  8],[14.55319149  4.44680851] ; [21.44680851  6.55319149],0
n2,1,0.352323,0.865074,[10  8] ; [20  9],[11.4893617  6.5106383] ; [18.5106383 10.4893617],0
s6,1,0.375331,0.785938,[43 27] ; [49 41],[40.25 29.75] ; [51.75 38.25],0
u1,1,0.396087,0.720175,[10 61] ; [ 9 83],[ 8.27607362 62.72392638] ; [10.72392638 81.27607362],0
u2,1,0.432111,0.617143,[14 11] ; [16 19],[12.5 12.5] ; [17.5 17.5],0
s5,1,0.437144,0.603768,[23 46] ; [24 63],[20.78846154 48.21153846] ; [26.21153846 60.78846154],0
p5,1,0.465581,0.532444,[ 5 66] ; [ 4 87],[ 3.94444444 67.05555556] ; [ 5.05555556 85.94444444],0
v2,1,0.488367,0.480123,[34 34] ; [50 40],[36.15189873 31.84810127] ; [47.84810127 42.15189873],0
v4,1,0.503183,0.448217,[68  3] ; [84  6],[67.0310559  3.9689441] ; [84.9689441  5.0310559],0
v3,1,0.526591,0.400966,[16 51] ; [25 63],[17.72258065 49.27741935] ; [23.27741935 64.72258065],0
b1,1,0.568224,0.325663,[23 48] ; [26 66],[21.34355828 49.65644172] ; [27.65644172 64.34355828],0
d2,1,0.586239,0.296256,[30 41] ; [35 57],[28.31288344 42.68711656] ; [36.68711656 55.31288344],0
b4,1,0.639998,0.218744,[45 26] ; [55 37],[43.55828221 27.44171779] ; [56.44171779 35.55828221],0
n4,1,0.658331,0.195557,[31 40] ; [37 55],[29.6196319 41.3803681] ; [38.3803681 53.6196319],0
a4,1,0.668995,0.18278,[27 44] ; [32 60],[25.6993865 45.3006135] ; [33.3006135 58.6993865],0
d4,1,0.672959,0.178161,[56 15] ; [75 17],[57.06134969 13.93865031] ; [73.93865031 18.06134969],0
r4,1,0.69656,0.152075,[61 10] ; [77 15],[60.11042945 10.88957055] ; [77.88957055 14.11042945],0
a1,1,0.745745,0.105141,[ 3 68] ; [ 3 89],[ 2.61349693 68.38650307] ; [ 3.38650307 88.61349693],0
r1,1,0.753008,0.099021,[51 20] ; [64 28],[50.09202454 20.90797546] ; [64.90797546 27.09202454],0
a6,1,0.77657,0.080538,[44 27] ; [55 37],[43.12269939 27.87730061] ; [55.87730061 36.12269939],0
n1,1,0.803584,0.061858,[ 4 15] ; [ 7 22],[ 4.35416667 14.64583333] ; [ 6.64583333 22.35416667],0
a8,1,0.869545,0.026974,[ 7 60] ; [ 8 75],[ 6.7 60.3] ; [ 8.3 74.7],0
s4,1,0.883037,0.021644,[14 57] ; [19 73],[14.37423313 56.62576687] ; [18.62576687 73.37423313],0
a3,1,0.922602,0.009439,[45 26] ; [57 34],[44.7037037 26.2962963] ; [57.2962963 33.7037037],0
p9,1,0.949726,0.003975,[53 17] ; [67 22],[52.83018868 17.16981132] ; [67.16981132 21.83018868],0
p11,1,0.989692,0.000167,[51 20] ; [66 26],[50.96319018 20.03680982] ; [66.03680982 25.96319018],0
d5,1,0.991031,0.000126,[53 18] ; [68 23],[53.0308642 17.9691358] ; [67.9691358 23.0308642],0
