Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a3,1,0.000506,12.092394,[5 8] ; [18  1],[9.34375 3.65625] ; [13.65625  5.34375],1
d3,1,0.001198,10.493927,[ 2 11] ; [14  5],[6.5 6.5] ; [9.5 9.5],0
d5,1,0.005995,7.551926,[7 6] ; [18  1],[10.15625  2.84375] ; [14.84375  4.15625],0
a5,1,0.022543,5.203386,[6 7] ; [16  3],[8.9375 4.0625] ; [13.0625  5.9375],0
d2,1,0.046317,3.970037,[5 8] ; [14  5],[7.71875 5.28125] ; [11.28125  7.71875],0
p11,1,0.050981,3.808907,[9 4] ; [18  1],[10.96875  2.03125] ; [16.03125  2.96875],0
v3,1,0.093373,2.815243,[5 8] ; [13  6],[7.3125 5.6875] ; [10.6875  8.3125],0
a4,1,0.094551,2.795129,[ 3 10] ; [10  9],[5.28125 7.71875] ; [ 7.71875 11.28125],0
b3,1,0.09769,2.742857,[3 7] ; [9 5],[5. 5.] ; [7. 7.],0
b2,1,0.09769,2.742857,[3 7] ; [9 5],[5. 5.] ; [7. 7.],0
p10,1,0.149613,2.076196,[9 4] ; [17  2],[10.5625  2.4375] ; [15.4375  3.5625],0
p2,1,0.151011,2.062005,[10  3] ; [17  1],[11.32258065  1.67741935] ; [15.67741935  2.32258065],0
b4,1,0.163309,1.94332,[10  3] ; [10  9],[8.125 4.875] ; [11.875  7.125],0
s8,1,0.169148,1.890482,[5 8] ; [12  7],[6.90625 6.09375] ; [10.09375  8.90625],0
a6,1,0.169148,1.890482,[5 8] ; [12  7],[6.90625 6.09375] ; [10.09375  8.90625],0
s6,1,0.255704,1.291866,[10  1] ; [14  5],[8.8 2.2] ; [15.2  3.8],0
s2,1,0.280226,1.165992,[5 8] ; [11  8],[6.5 6.5] ; [9.5 9.5],0
n6,1,0.334679,0.930709,[11  2] ; [18  1],[11.78125  1.21875] ; [17.21875  1.78125],0
p12,1,0.336888,0.922237,[ 3 10] ; [ 2 17],[ 2.03125 10.96875] ; [ 2.96875 16.03125],0
b1,1,0.340943,0.906883,[6 7] ; [12  7],[7.3125 5.6875] ; [10.6875  8.3125],0
b5,1,0.340943,0.906883,[7 6] ; [ 7 12],[5.6875 7.3125] ; [ 8.3125 10.6875],0
p6,1,0.347329,0.883191,[8 5] ; [ 8 10],[6.70967742 6.29032258] ; [9.29032258 8.70967742],0
s7,1,0.40292,0.699595,[7 6] ; [13  6],[8.125 4.875] ; [11.875  7.125],0
n2,1,0.414216,0.666667,[2 1] ; [1 2],[1.5 1.5] ; [1.5 1.5],0
p8,1,0.466608,0.529996,[8 5] ; [14  5],[8.9375 4.0625] ; [13.0625  5.9375],0
v1,1,0.469589,0.522942,[7 6] ; [12  6],[7.96774194 5.03225806] ; [11.03225806  6.96774194],0
s4,1,0.496367,0.462695,[ 1 12] ; [ 3 16],[ 1.625 11.375] ; [ 2.375 16.625],0
s3,1,0.515339,0.423212,[9 4] ; [11  8],[8.125 4.875] ; [11.875  7.125],0
r1,1,0.533003,0.388664,[9 4] ; [15  4],[9.75 3.25] ; [14.25  4.75],0
p3,1,0.533003,0.388664,[9 4] ; [15  4],[9.75 3.25] ; [14.25  4.75],0
r2,1,0.603953,0.269075,[10  3] ; [16  3],[10.5625  2.4375] ; [15.4375  3.5625],0
p7,1,0.603953,0.269075,[10  3] ; [16  3],[10.5625  2.4375] ; [15.4375  3.5625],0
p4,1,0.683178,0.16657,[11  2] ; [17  2],[11.375  1.625] ; [16.625  2.375],0
r4,1,0.683178,0.16657,[11  2] ; [17  2],[11.375  1.625] ; [16.625  2.375],0
v4,1,0.683178,0.16657,[11  2] ; [17  2],[11.375  1.625] ; [16.625  2.375],0
p1,1,0.686615,0.162774,[ 2 11] ; [ 4 15],[ 2.4375 10.5625] ; [ 3.5625 15.4375],0
a8,1,0.726161,0.122665,[ 2 11] ; [ 2 16],[ 1.67741935 11.32258065] ; [ 2.32258065 15.67741935],0
r3,1,0.780394,0.077733,[12  1] ; [18  1],[12.1875  0.8125] ; [17.8125  1.1875],0
s1,1,0.780394,0.077733,[ 1 12] ; [ 1 18],[ 0.8125 12.1875] ; [ 1.1875 17.8125],0
v2,1,0.820627,0.051411,[6 7] ; [ 8 11],[5.6875 7.3125] ; [ 8.3125 10.6875],0
s5,1,0.980769,0.000581,[7 5] ; [11  8],[6.96774194 5.03225806] ; [11.03225806  7.96774194],0
n1,1,1.0,0.0,[2 1] ; [2 1],[2. 1.] ; [2. 1.],0
